I
1050 Generated by WorldEditor 2.3.0r2

1   4170 0 0 OIIP Payam
100 45.11 1 0 0.25 0 3 1 12  35.78613194  050.81094213    0  163 3 0 0 0 30  35.76577749  050.84289310    0  106 3 7 0 0
110 2 0.00 0.0000 New Taxiway 51
111  35.76497982  050.83674478
111  35.76450731  050.83662378
111  35.76433981  050.83755756
113  35.76481232  050.83767856
110 2 0.00 0.0000 New Taxiway 50
111  35.76896774  050.83432756
111  35.76861520  050.83399520
111  35.76859144  050.83397279
111  35.76859582  050.83394930
112  35.76859582  050.83394930  35.76852266  050.83394727 102
111  35.76841271  050.83390444 102
111  35.76745155  050.83297892
111  35.76739249  050.83306851
111  35.76644896  050.83449987
111  35.76599094  050.83405472
111  35.76543426  050.83489851
111  35.76589228  050.83534366
111  35.76574927  050.83556044
111  35.76535162  050.83517475
111  35.76505003  050.83563188
111  35.76544768  050.83601758
111  35.76540731  050.83607877
111  35.76502807  050.83570518
111  35.76469576  050.83620888
111  35.76507499  050.83658247
111  35.76502684  050.83665547
111  35.76532917  050.83694806
111  35.76539236  050.83696500
111  35.76541958  050.83692587
111  35.76547337  050.83697657
111  35.76546773  050.83698594
111  35.76554019  050.83700624
111  35.76556674  050.83696295
111  35.76561812  050.83701210
111  35.76561158  050.83702340
111  35.76568459  050.83704530
111  35.76571591  050.83700177
111  35.76576933  050.83705231
111  35.76576158  050.83706455
111  35.76583451  050.83708362
111  35.76586313  050.83703585
111  35.76591816  050.83708663
111  35.76590619  050.83710768
111  35.76598052  050.83712257
111  35.76601219  050.83707106
111  35.76611494  050.83717478
111  35.76612212  050.83716566
111  35.76619941  050.83718419
111  35.76621229  050.83716233
111  35.76626664  050.83721243
111  35.76627045  050.83720636
111  35.76634226  050.83722307
111  35.76636011  050.83719872
111  35.76641166  050.83724462
111  35.76641391  050.83724083
111  35.76649366  050.83726078
111  35.76650984  050.83723327
111  35.76656080  050.83728115
111  35.76663928  050.83730354
111  35.76665846  050.83727170
