A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1078 1 0 KFOE FORBES FLD
100   60.96   2   0 0.00 0 3 0 13   38.96557102 -095.67806552    0.00   46.02 2  7 0 1 31   38.93981798 -095.64736806    0.00   46.02 3  8 0 0
100   46.02   2   2 0.00 0 2 0 03   38.94037794 -095.67314140    0.00  305.11 2  0 0 1 21   38.95514906 -095.65736795    0.00  305.11 2  0 0 1
21   38.94213399 -095.67212272  1  39.70   3.00 03  VASI
21   38.96454114 -095.67605599  1 137.16   3.00 13  VASI
21   38.95341110 -095.65843501  1 219.71   3.00 21  VASI
21   38.94175574 -095.65045208  1 317.18   3.00 31  VASI
110   1 0.00   0.00 New Taxiway 29
111  38.96430267 -095.68019476 
112  38.96366251 -095.68001062  38.96344013 -095.67976277 
111  38.96298053 -095.67903828 
111  38.95878798 -095.67404730 
111  38.95902421 -095.67378018   3 102 
113  38.96355873 -095.67926706 
110   1 0.00   0.00 New Taxiway 33
111  38.95933342 -095.67860562   3 102 
112  38.95903173 -095.67905454  38.95912069 -095.67926425   3 102 
111  38.95934307 -095.67945489 
111  38.95886865 -095.68006495   3 102 
111  38.95849801 -095.67960740   3 102 
111  38.95829045 -095.68002682   3 102 
111  38.95863144 -095.68040811 
111  38.95811254 -095.68107536   3 102 
111  38.95587387 -095.67827290   3 102 
111  38.95600730 -095.67789162   3 102 
111  38.95686719 -095.67684308   3 102 
111  38.95729713 -095.67684308   3 102 
111  38.95755820 -095.67647277 
111  38.95813640 -095.67715911   3 102 
111  38.95781603 -095.67747220   3 102 
112  38.95883900 -095.67873045  38.95907621 -095.67867325   3 102 
114  38.95907042 -095.67828395  38.95910007 -095.67845553 
110   1 0.00   0.00 New Taxiway 27
111  38.95157570 -095.67211655 
111  38.95160265 -095.67163132   3 102 
111  38.95292790 -095.67171761 
111  38.95389831 -095.67167540   3 102 
111  38.95463210 -095.67174647 
111  38.95523967 -095.67175949   3 102 
111  38.95732600 -095.67183907   3 102 
111  38.95902421 -095.67378018 
111  38.95878798 -095.67404730  20 106 
111  38.95783105 -095.67288610  20 106 
111  38.95722455 -095.67229684  20 106 
111  38.95653718 -095.67215819  20 106 
111  38.95391610 -095.67202970  20 106 
113  38.95301308 -095.67211635  20 106 
110   1 0.00   0.00 New Taxiway 26
111  38.95134194 -095.67646622   3 102 
111  38.95134194 -095.67603297   3 102 
111  38.95114441 -095.67575576 
111  38.95152179 -095.67544388  20 106 
112  38.95278407 -095.67547842  38.95291885 -095.67542643   3 102 
111  38.95302667 -095.67577303   3 102 
111  38.95328275 -095.67632758 
111  38.95329623 -095.67660486   3 102 
111  38.95283798 -095.67658753   3 102 
111  38.95267624 -095.67676083 
111  38.95270320 -095.67611962   3 102 
112  38.95282450 -095.67599832  38.95291885 -095.67579036   3 102 
111  38.95266277 -095.67577303   3 102 
112  38.95177323 -095.67584235  38.95171932 -095.67599832   3 102 
111  38.95194844 -095.67615428 
113  38.95193496 -095.67670884   3 102 
110   1 0.00   0.00 New Taxiway 24
111  38.94924403 -095.67572096   3 102 
111  38.94924403 -095.67643145   3 102 
111  38.94780190 -095.67641412   3 102 
111  38.94782885 -095.67547836   3 102 
111  38.94753234 -095.67506246 
112  38.94635976 -095.67507979  38.94625194 -095.67516643   3 102 
111  38.94604093 -095.67556231 
111  38.94594659 -095.67145559   3 102 
111  38.95160265 -095.67163132 
111  38.95157570 -095.67211655  20 106 
111  38.95152179 -095.67544388 
113  38.95114441 -095.67575576   3 102 
110   1 0.00   0.00 New Taxiway 30
111  38.96430267 -095.68019476   3 102 
111  38.96625700 -095.68253314   3 102 
111  38.96458170 -095.68482101   3 102 
111  38.95933342 -095.67860562 
111  38.95907042 -095.67828395   3 102 
111  38.95813640 -095.67715911 
111  38.95813640 -095.67715911 
111  38.95755820 -095.67647277   3 102 
111  38.95726169 -095.67614866  20 106 
111  38.95878798 -095.67404730 
113  38.95902421 -095.67378018 
110   1 0.00   0.00 New Taxiway 23
112  38.94207855 -095.67585252  38.94202464 -095.67580054 
111  38.94240202 -095.67545399   3 102 
111  38.94237507 -095.67623373 
113  38.94207855 -095.67623373   3 102 
110   1 0.00   0.00 New Taxiway 23
112  38.94149900 -095.67645898  38.94144509 -095.67640700 
111  38.94182247 -095.67607778   3 102 
111  38.94179552 -095.67684019 
113  38.94149900 -095.67684019   3 102 
110   1 0.00   0.00 New Taxiway 23
112  38.94090598 -095.67708277  38.94077120 -095.67708277 
111  38.94129684 -095.67663226   3 102 
111  38.94131031 -095.67739466 
111  38.94131031 -095.67739466 
113  38.94093293 -095.67741199   3 102 
110   1 0.00   0.00 New Taxiway 22
111  38.93767151 -095.68107576   3 102 
111  38.93740195 -095.68065993   3 102 
111  38.93724022 -095.68081588   3 102 
111  38.93710544 -095.68062528   3 102 
111  38.93717283 -095.68048667   3 102 
111  38.93694371 -095.68005352   3 102 
111  38.94009753 -095.67684816   3 102 
111  38.94201251 -095.67486436   3 102 
111  38.94266597 -095.67413119 
111  38.94334536 -095.67337902   3 102 
111  38.94441011 -095.67227002 
111  38.94520531 -095.67149026   3 102 
111  38.94594659 -095.67145559 
111  38.94604093 -095.67556231  21 106 
111  38.94554225 -095.67556231   3 102 
111  38.94240202 -095.67545399 
111  38.94207855 -095.67585252   3 102 
111  38.94182247 -095.67607778 
111  38.94149900 -095.67645898   3 102 
111  38.94129684 -095.67663226 
111  38.94090598 -095.67708277   3 102 
111  38.94051976 -095.67752385   3 102 
113  38.94064106 -095.67813029   3 102 
110   1 0.00   0.00 New Taxiway 19
111  38.94266597 -095.67413119   3 102 
112  38.94250974 -095.67362162  38.94234800 -095.67362162   3 102 
111  38.94040719 -095.67351765 
