A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       89 0 0 YLUI LUCINDALE
100   20.12   4   0 0.25 0 0 0 8   -36.97226796  140.34272831    0.00    0.00 0  0 0 0 26  -36.97182842  140.36033968    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 5
111 -36.96502461  140.36349643 
111 -36.96645255  140.36356106 
111 -36.96651378  140.36181429 
111 -36.96621957  140.36180024 
111 -36.96621283  140.36171591 
111 -36.96651153  140.36173278 
111 -36.96652747  140.36144412 
111 -36.96670981  140.36117850 
112 -36.96671878  140.36031427 -36.96671878  140.36015340 
111 -36.96681504  140.36015707 
111 -36.96776912  140.36018446 
111 -36.96794855  140.36030497 
111 -36.96887628  140.36031688 
111 -36.96897530  140.36021481 
111 -36.96926656  140.36022939 
111 -36.96927238  140.36000338 
111 -36.96932481  140.35999609 
111 -36.96929568  140.36177504 
111 -36.97133395  140.36186774 
111 -36.97142313  140.36185316 
112 -36.97146965  140.36041696 -36.97146965  140.36038785 
112 -36.97137661  140.36014525 -36.97136886  140.36014525 
112 -36.97134560  140.35997057 -36.97137661  140.35990264 
111 -36.97148516  140.36002880 
111 -36.97150842  140.35935922 
112 -36.97164022  140.35928158 -36.97167899  140.35918454 
112 -36.97169449  140.35867023 -36.97171000  140.35856348 
112 -36.97169449  140.35822384 -36.97169449  140.35809769 
112 -36.97174101  140.35762219 -36.97175652  140.35750574 
111 -36.97188832  140.35709817 
112 -36.97184956  140.35875757 -36.97184956  140.35881579 
112 -36.97169449  140.35955330 -36.97164797  140.35964063 
111 -36.97160921  140.35962123 
112 -36.97155708  140.36139626 -36.97155708  140.36148092 
111 -36.97174010  140.36162035 
111 -36.97246023  140.36162035 
111 -36.97255572  140.36152574 
111 -36.97255572  140.36181955 
112 -36.97252389  140.36180461 -36.97251594  140.36179465 
111 -36.97244034  140.36175979 
112 -36.97164478  140.36174835 -36.97162385  140.36175209 
111 -36.97153716  140.36177828 
112 -36.97156043  140.36294879 -36.97156043  140.36295900 
112 -36.97157674  140.36309505 -36.97158761  140.36315287 
112 -36.97180500  140.36374810 -36.97184848  140.36380932 
112 -36.97170446  140.36382293 -36.97163652  140.36382293 
111 -36.97166913  140.36385354 
112 -36.97166913  140.36397598 -36.97167456  140.36405421 
112 -36.97160119  140.36421067 -36.97158761  140.36423108 
112 -36.97159032  140.36412564 -36.97162837  140.36406782 
111 -36.97161206  140.36396238 
111 -36.97153326  140.36388755 
111 -36.96793452  140.36372208 
111 -36.96772812  140.36381601 
111 -36.96770936  140.36403909 
111 -36.96764369  140.36403909 
111 -36.96767184  140.36369859 
113 -36.96501690  140.36356944 
111 -36.96774806  140.36031830 
111 -36.96770920  140.36026966 
111 -36.96678852  140.36024347 
111 -36.96674966  140.36119749 
111 -36.96657330  140.36147808 
111 -36.96657330  140.36165018 
113 -36.96770621  140.36170630 
111 -36.96769425  140.36178486 
111 -36.96657794  140.36171567 
111 -36.96656435  140.36176329 
111 -36.96652359  140.36354548 
111 -36.96654804  140.36357609 
113 -36.96765133  140.36361350 
111 -36.96776499  140.36179776 
111 -36.96772120  140.36354024 
111 -36.96778371  140.36362527 
111 -36.96885546  140.36365733 
113 -36.96890798  140.36183876 
111 -36.96776937  140.36170465 
111 -36.96892039  140.36175394 
111 -36.96892039  140.36153484 
111 -36.96870156  140.36154580 
111 -36.96870156  140.36145268 
111 -36.96896853  140.36144172 
111 -36.96897291  140.36175942 
111 -36.96923550  140.36176490 
111 -36.96924425  140.36115689 
111 -36.96916110  140.36106377 
111 -36.96890726  140.36104186 
111 -36.96887662  140.36088301 
111 -36.96888538  140.36046124 
111 -36.96883724  140.36039551 
111 -36.96782189  140.36036264 
113 -36.96779563  140.36041194 
111 -36.96897271  140.36184922 
111 -36.96892207  140.36362832 
111 -36.96897271  140.36367812 
111 -36.96916802  140.36366454 
113 -36.96922590  140.36186280 
111 -36.96929426  140.36186099 
111 -36.96923856  140.36366363 
111 -36.97163564  140.36379541 
111 -36.97145808  140.36312868 
112 -36.97142849  140.36293525 -36.97142849  140.36284471 
111 -36.97141862  140.36200925 
113 -36.97135944  140.36195163 
110   4 0.25   0.00 New Taxiway 4
111 -36.97228175  140.34275319 
111 -36.97228757  140.34246155 
111 -36.96493231  140.34579838 
111 -36.96493231  140.34573663 
111 -36.97227104  140.34239198 
112 -36.97239336  140.34225346 -36.97245744  140.34222429 
111 -36.97257394  140.34221700 
111 -36.97219869  140.34160673 
111 -36.97227374  140.34158324 
111 -36.97908440  140.35094488 
111 -36.97904694  140.35100740 
111 -36.97264447  140.34225480 
112 -36.97249096  140.34231884 -36.97247390  140.34232952 
112 -36.97238009  140.34245761 -36.97237156  140.34254300 
113 -36.97233745  140.34283121 
110   3 0.25   0.00 New Taxiway 12
111 -36.97145847  140.36189089 
111 -36.97120901  140.36190733 
111 -36.97117399  140.36380810 
111 -36.96624751  140.36359293 
111 -36.96631094  140.36002024 
111 -36.96644486  140.35991438 
113 -36.97148754  140.36013459 
14  -36.97153959  140.35949444    6 0 New Tower Viewpoint 6
15  -36.97177154  140.35876589 274.89 New Ramp Start 5
19  -36.97161399  140.35814690 0 New Windsock 7


130 Airport Boundary
111 -036.97908401  140.35095215
111 -036.97227478  140.34158325
111 -036.97219849  140.34161377
111 -036.96493149  140.34573364
111 -036.96493149  140.34579468
111 -036.96501541  140.36357117
111 -036.96764374  140.36404419
113 -036.97159958  140.36421204
99
