A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      309 1 0 ETOR Coleman AAF
100   22.86   1   0 0.25 0 3 1 05   49.56089200  008.45858600    0.00   60.05 2 11 0 1 23   49.56624700  008.46820000    0.00    0.00 2 12 0 1
21   49.56229291  008.46038879  2  49.34   3.00 05  PAPI-4L
10   49.56532300  008.46741300 xxx 139.36   217 0.0 0.0    66 101101  1 0 0 0.25 0
10   49.56283900  008.46278700 xxx 139.36   151 0.0 0.0    92 101101  1 0 0 0.25 0
10   49.56200600  008.46129100 xxx 139.36   151 0.0 0.0    92 101101  1 0 0 0.25 0
10   49.56268000  008.46478100 xxx 139.36   453 0.0 0.0   282 101101  1 0 0 0.25 0
10   49.56328600  008.46379300 xxx 139.36   223 0.0 0.0    66 101101  1 0 0 0.25 0
10   49.56063000  008.45833300 xxx  35.00   249 0.0 0.0    79 101101  1 0 0 0.25 0
10   49.56075800  008.45815700 xxx  65.00   249 0.0 0.0    79 101101  1 0 0 0.25 0
10   49.56055400  008.45798700 xxx  49.35    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56316800  008.46665000 xxx 139.36   230 0.0 0.0   328 101101  1 0 0 0.25 0
10   49.56490500  008.47030000 xxx   5.00   623 0.0 0.0   197 101101  1 0 0 0.25 0
10   49.56409900  008.46606000 xxx 134.00   479 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56265800  008.46691800 xxx 135.00   420 0.0 0.0   486 101101  1 0 0 0.25 0
10   49.56202500  008.46803200 xxx 130.00   335 0.0 0.0   400 101101  1 0 0 0.25 0
10   49.56612500  008.46986000 xxx   9.00   144 0.0 0.0   138 101101  1 0 0 0.25 0
10   49.56331200  008.46847000 xxx 140.00   453 0.0 0.0   486 101101  1 0 0 0.25 0
10   49.56316400  008.46967500 xxx   0.00   407 0.0 0.0   512 101101  1 0 0 0.25 0
10   49.56461800  008.46812400 xxx 155.00   433 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.56196500  008.46605900 xxx  45.00   171 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.56205400  008.46564300 xxx 139.36   171 0.0 0.0    66 101101  1 0 0 0.25 0
10   49.56451000  008.46773500 xxx  65.00   177 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56535700  008.46797200 xxx  49.36   164 0.0 0.0    66 101101  1 0 0 0.25 0
10   49.56486200  008.46840500 xxx  65.00   177 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56422100  008.46795400 xxx  65.00   177 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56374700  008.47204000 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56350700  008.47126100 xxx 321.00   584 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.56387000  008.46986600 xxx  95.00   486 0.0 0.0    46 101101  1 0 0 0.25 0
10   49.56377900  008.47136000 xxx  95.00   236 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56472300  008.47158500 xxx   5.00   689 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56520500  008.47165800 xxx  95.00   190 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56554200  008.47170800 xxx  95.00   190 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56422700  008.47093400 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56456400  008.47098400 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56489300  008.47102900 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56557500  008.47112400 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56524600  008.47106700 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56550600  008.47228600 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56517300  008.47223000 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56482800  008.47218500 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56449500  008.47214100 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56486500  008.47161300 xxx  95.00   190 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56453200  008.47156900 xxx  95.00   190 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56415800  008.47209600 xxx  95.00    98 0.0 0.0    52 101101  1 0 0 0.25 0
10   49.56419500  008.47151800 xxx  95.00   190 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56598800  008.47080600 xxx 103.00   341 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56584300  008.47157200 xxx 130.00    59 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56573200  008.47168200 xxx 165.00    59 0.0 0.0    26 101101  1 0 0 0.25 0
10   49.56476200  008.46990100 xxx   5.00   505 0.0 0.0   197 101101  1 0 0 0.25 0
10   49.56445700  008.46938400 xxx   5.00   262 0.0 0.0   197 101101  1 0 0 0.25 0
10   49.56402700  008.46981300 xxx   5.00    79 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.56405600  008.46924400 xxx   5.00    79 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.56418900  008.46885800 xxx  50.00    92 0.0 0.0    39 101101  1 0 0 0.25 0
10   49.56454800  008.46868600 xxx  65.00   197 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.56351200  008.46350600 xxx  95.36    85 0.0 0.0    92 101101  1 0 0 0.25 0
18   49.56388200  008.46298000 1 BCN
19   49.56120400  008.45817200 1 WS
19   49.56593500  008.46861400 1 WS
54 12210 TWR
55 13050 APP


130 Airport Boundary
111  049.56055450  008.45798683
111  049.56075668  008.45815659
111  049.56624603  008.46819973
111  049.56612396  008.46986008
111  049.56598663  008.47080612
111  049.56584167  008.47157192
111  049.56550598  008.47228622
111  049.56374741  008.47204018
113  049.56202316  008.46803188
99
