I
1050 Generated by WorldEditor 2.2.0r2

1     19 0 0 NTHE Ahe
100 23.00 1 0 0.25 0 0 0 06 -14.43003118 -146.26216442    0    0 1 0 0 0 24 -14.42598257 -146.25147337    0    0 1 0 0 0
110 1 0.00 0.0000 New Taxiway 2
111 -14.42878313 -146.25511456
111 -14.42854263 -146.25446176
111 -14.42824636 -146.25458355
112 -14.42824636 -146.25458355 -14.42830785 -146.25483299
111 -14.42811738 -146.25493034
111 -14.42804048 -146.25496109
111 -14.42773303 -146.25508406
112 -14.42773303 -146.25508406 -14.42751271 -146.25514283
111 -14.42737974 -146.25491800
111 -14.42761860 -146.25554666
112 -14.42761860 -146.25554666 -14.42758083 -146.25533714
111 -14.42777670 -146.25521680
111 -14.42809173 -146.25509286
111 -14.42818062 -146.25505789
112 -14.42818062 -146.25505789 -14.42839056 -146.25501980
113 -14.42849147 -146.25523221
110 1 0.00 68.6400 New Taxiway 1
111 -14.42607068 -146.25144057
111 -14.42621026 -146.25181571
111 -14.42624805 -146.25180021
111 -14.42623458 -146.25176360
111 -14.42626214 -146.25175291
111 -14.42624733 -146.25171150
111 -14.42627786 -146.25169892
111 -14.42624594 -146.25161028
111 -14.42627540 -146.25159837
113 -14.42619734 -146.25138860
110 1 0.00 68.6400 New Taxiway 1
111 -14.42979303 -146.26180604
111 -14.42975550 -146.26207128
111 -14.42982146 -146.26225019
113 -14.42994211 -146.26219932
130 Airport Boundary
111 -14.42698123 -146.25033103
111 -14.42526105 -146.25099628
111 -14.42535055 -146.25174818
111 -14.42672815 -146.25526584
111 -14.42701990 -146.25518360
111 -14.42993824 -146.26291403
111 -14.43062798 -146.26265333
111 -14.42817110 -146.25625012
111 -14.42890209 -146.25600151
111 -14.42898903 -146.25560343
111 -14.42927298 -146.25505766
111 -14.42923916 -146.25479602
111 -14.42903247 -146.25432190
111 -14.42885599 -146.25410425
111 -14.42851862 -146.25386248
111 -14.42834295 -146.25361320
113 -14.42757637 -146.25194725
120 Linear Feature 8
111 -14.42614442 -146.25187163 1
111 -14.42619070 -146.25153444
112 -14.42619070 -146.25153444 -14.42614189 -146.25148783 1
115 -14.42609332 -146.25150079
120 Linear Feature 7
112 -14.42986883 -146.26174985 -14.42987180 -146.26177828 1
111 -14.42986811 -146.26182513 1
111 -14.42982589 -146.26209750
112 -14.42982589 -146.26209750 -14.42990494 -146.26220861 1
115 -14.43001068 -146.26211815
120 Linear Feature 6
111 -14.42809173 -146.25509286 4
115 -14.42804048 -146.25496109
120 Linear Feature 5
111 -14.42817593 -146.25498443 1
111 -14.42830957 -146.25493191
112 -14.42830957 -146.25493191 -14.42840352 -146.25487648 1
115 -14.42841708 -146.25477182
120 Linear Feature 5
112 -14.42817593 -146.25498443 -14.42829965 -146.25491187 1
115 -14.42833397 -146.25475557
120 Linear Feature 4
112 -14.42766102 -146.25518861 -14.42744141 -146.25523850 1
111 -14.42733918 -146.25504059 1
115 -14.42718814 -146.25464107
120 Linear Feature 3
111 -14.42786615 -146.25643148 1
111 -14.42753060 -146.25554489
112 -14.42753060 -146.25554489 -14.42745242 -146.25530181 1
111 -14.42766102 -146.25518861 1
111 -14.42817593 -146.25498443
112 -14.42817593 -146.25498443 -14.42830331 -146.25496326 1
111 -14.42840595 -146.25502100 1
111 -14.42856154 -146.25514910
112 -14.42856154 -146.25514910 -14.42857354 -146.25514728 1
115 -14.42858874 -146.25513569
14 -14.42884291 -146.25472754  25.00 0 Tower
1300 -14.42835297 -146.25464971  99.08 gate turboprops Stand 2
1301 C airline 
1300 -14.42863383 -146.25507594 249.44 gate turboprops Stand 1
1301 C airline 
99
