A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       25 0 1 PAKA Tatitlek
100   22.86   5   0 0.25 0 0 0 12   60.87311223 -146.69229432    0.00    0.00 1  0 0 0 30   60.86469831 -146.68063624    0.00    0.00 1  0 0 0
101 1219.20 0 13   60.87892862 -146.69563249 31   60.85888192 -146.67729807
19   60.87345458 -146.69200746 1 WS
19   60.89564748 -146.67390316 1 WS
19   60.86435598 -146.68092314 1 WS
19   60.84216602 -146.69900397 1 WS


130 Airport Boundary
111  060.86469650 -146.68063354
113  060.87311172 -146.69229126
99
