I
1100 Generated by WorldEditor 1.6.1r1

1   5200 0 0 WABK Karubaga
100 23.36 1 0 0.25 0 0 0 17 -03.68111034  138.47868172    0    0 2 0 0 0 35 -03.68770566  138.47930628    0    0 1 0 0 0
110 2 0.00 0.0000 New Taxiway 3
111 -03.68724914  138.48023400
111 -03.68733899  138.48023564
111 -03.68733713  138.48030538
113 -03.68724818  138.48030337
110 2 0.00 0.0000 New Taxiway 3
111 -03.68766289  138.47991912
111 -03.68771369  138.47991965
111 -03.68770983  138.48011963
113 -03.68765955  138.48011808
110 2 0.00 0.0000 New Taxiway 3
111 -03.68739931  138.48011840
111 -03.68740496  138.47999590
111 -03.68748669  138.47999978
111 -03.68747853  138.48018519
111 -03.68737208  138.48018007
113 -03.68737447  138.48011777
110 2 0.00 0.0000 New Taxiway 3
111 -03.68711872  138.47953967
111 -03.68729042  138.47954748
111 -03.68727739  138.47989414
113 -03.68710742  138.47988458
110 1 0.00 0.0000 New Taxiway 1
111 -03.68769530  138.47941095 1
111 -03.68769610  138.47984873 1
111 -03.68729399  138.47981838 1
111 -03.68730270  138.47946062 1
112 -03.68734043  138.47943299 -03.68734246  138.47940246 1
113 -03.68730583  138.47937272
130 Airport Boundary
111 -03.68779230  138.47914124
111 -03.68685964  138.47891910
111 -03.68322764  138.47864878
111 -03.68193445  138.47850926
111 -03.68042682  138.47838369
111 -03.68030686  138.47843913
111 -03.68034513  138.47857111
111 -03.68072894  138.47889394
111 -03.68631846  138.47944807
111 -03.68696546  138.47958729
111 -03.68712851  138.48037580
111 -03.68766387  138.48042183
113 -03.68778177  138.48019532
120 Linear Feature 2
111 -03.68747353  138.47929318 1
111 -03.68755122  138.47930056 1
112 -03.68761482  138.47940985 -03.68761421  138.47949928
111 -03.68761482  138.47940985 1
111 -03.68761265  138.47971688
112 -03.68761265  138.47971688 -03.68761326  138.47974402 1
112 -03.68755267  138.47974747 -03.68751267  138.47974254
111 -03.68755267  138.47974747 1
111 -03.68740765  138.47973108
112 -03.68740765  138.47973108 -03.68738242  138.47972862 1
112 -03.68736949  138.47968519 -03.68736949  138.47966114
111 -03.68736949  138.47968519 1
115 -03.68737276  138.47952020
14 -03.68742849  138.48006576   6.56 0 Viewpoint
1300 -03.68738509  138.47958631 268.15 gate props Gate
1301 A none 
19 -03.68693420  138.47943790 0 Windsock
99
