A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       98 0 0 YCFH Clifton Hills
100   17.98   4   0 1.00 0 0 0 04  -27.01108874  138.89727380    0.00    0.00 2  0 0 0 22  -27.01980364  138.88964044    0.00    0.00 2  0 0 0
100   17.98   4   0 1.00 0 0 0 09  -27.01602827  138.89547581    0.00    0.00 2  0 0 0 27  -27.01381773  138.88760619    0.00    0.00 2  0 0 0
110   4 0.25   0.00 New Taxiway 39
111 -27.01537212  138.89183988 
111 -27.01569599  138.89170901 
111 -27.01568304  138.89157814 
111 -27.01582554  138.89151997 
111 -27.01491870  138.88890255 
111 -27.01500938  138.88890255 
111 -27.01511302  138.88907704 
111 -27.01513893  138.88930970 
111 -27.01533325  138.88967323 
111 -27.01538507  138.88981864 
111 -27.01605873  138.89167992 
111 -27.01603282  138.89175263 
111 -27.01600691  138.89186896 
111 -27.01612351  138.89220341 
111 -27.01620124  138.89231974 
111 -27.01959543  138.88944057 
111 -27.01980271  138.88932424 
111 -27.01994522  138.88923699 
111 -27.01998408  138.88903342 
111 -27.02004886  138.88884438 
111 -27.02019136  138.88887346 
111 -27.02047637  138.88917883 
111 -27.02051523  138.88960053 
111 -27.02047637  138.88981864 
111 -27.02035977  138.88977502 
111 -27.02028204  138.88964415 
111 -27.02012659  138.88962961 
111 -27.01994522  138.88977502 
111 -27.01905132  138.89051662 
111 -27.01897359  138.89080745 
111 -27.01849426  138.89124369 
111 -27.01713399  138.89240699 
111 -27.01686194  138.89268327 
111 -27.01662875  138.89285776 
111 -27.01642147  138.89304680 
111 -27.01642147  138.89311951 
112 -27.01664170  138.89341243 -27.01670164  138.89341243 
111 -27.01679654  138.89350774 
111 -27.01687146  138.89353016 
111 -27.01705626  138.89358062 
111 -27.01721609  138.89364229 
111 -27.01738591  138.89347410 
111 -27.01769558  138.89324984 
112 -27.01797914  138.89325414 -27.01812071  138.89336339 
111 -27.01837732  138.89344284 
111 -27.01852774  138.89388978 
