I
1050 Generated by WorldEditor 2.2.0r2

1    295 0 0 KLFK Angelina Co
100 30.48 1 0 0.00 0 2 0 7  31.23428181 -094.75744903    0    0 3 8 0 0 25  31.23805962 -094.74074051    0    0 2 0 0 0
100 30.48 1 0 0.00 0 2 0 16  31.23691203 -094.75346174    0   90 2 0 0 0 34  31.22575857 -094.74880085   33   61 2 0 0 0
110 2 0.00 0.0000 New Taxiway 25
111  31.22854039 -094.75185763
111  31.22833326 -094.75177201
111  31.22842898 -094.75146462
113  31.22863529 -094.75154924
110 2 0.00 0.0000 New Taxiway 24
111  31.22876071 -094.75216150
111  31.22877238 -094.75216655
111  31.22877614 -094.75215345
111  31.22891697 -094.75221143
111  31.22885929 -094.75239966
111  31.22873295 -094.75234620
111  31.22873036 -094.75235557
113  31.22870418 -094.75234443
110 2 0.00 0.0000 New Taxiway 23
111  31.22883535 -094.75192000
111  31.22884640 -094.75192411
111  31.22884975 -094.75191186
111  31.22899088 -094.75196900
111  31.22893315 -094.75215724
111  31.22880719 -094.75210480
111  31.22880469 -094.75211404
113  31.22877898 -094.75210240
110 2 0.00 0.0000 New Taxiway 22
111  31.22900689 -094.75191476
111  31.22888009 -094.75186278
111  31.22887770 -094.75187141
111  31.22885355 -094.75186109
111  31.22890985 -094.75167892
111  31.22891967 -094.75168206
111  31.22892334 -094.75167004
113  31.22906422 -094.75172777
110 2 0.00 0.0000 New Taxiway 21
111  31.22997058 -094.75238900
111  31.22990917 -094.75259178
111  31.22958410 -094.75246283
111  31.22964657 -094.75225713
111  31.22967688 -094.75226906
111  31.22972010 -094.75211213
111  31.22998034 -094.75221787
113  31.22993427 -094.75237266
110 2 0.00 0.0000 New Taxiway 20
111  31.23047131 -094.75258029
111  31.23040425 -094.75283375
111  31.23018258 -094.75275750
113  31.23025142 -094.75250122
110 2 0.00 0.0000 New Taxiway 19
111  31.23062513 -094.75286874
111  31.23057480 -094.75303095
111  31.23053678 -094.75301693
111  31.23052148 -094.75306275
111  31.23047656 -094.75304198
111  31.23048975 -094.75299623
111  31.23045220 -094.75298108
111  31.23050254 -094.75281718
111  31.23050680 -094.75281897
113  31.23061555 -094.75286471
110 2 0.00 0.0000 New Taxiway 18
111  31.23092807 -094.75299649
111  31.23085009 -094.75325101
111  31.23063044 -094.75315830
113  31.23070914 -094.75290523
110 2 0.00 0.0000 New Taxiway 17
111  31.23081902 -094.75385052
111  31.23077660 -094.75383306
111  31.23060140 -094.75376115
111  31.23063919 -094.75363448
111  31.23042748 -094.75354957
111  31.23049553 -094.75331824
111  31.23071474 -094.75340495
111  31.23071316 -094.75341118
111  31.23090041 -094.75348582
112  31.23090041 -094.75348582  31.23091680 -094.75348582
111  31.23092209 -094.75346866
113  31.23092853 -094.75347045
110 2 0.00 0.0000 New Taxiway 16
111  31.23059590 -094.75462026
111  31.23038149 -094.75453660
111  31.23037410 -094.75456176
111  31.23020912 -094.75449736
111  31.23022101 -094.75445452
111  31.23000843 -094.75437331
111  31.23004295 -094.75425755
111  31.22999065 -094.75423543
111  31.23005376 -094.75401762
111  31.23010826 -094.75403803
111  31.23013137 -094.75394656
111  31.23034381 -094.75403157
