A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1371 1 0 KIAB Mc Connell AFB
100   60.96   2   0 0.25 0 3 1 01L  37.60727200 -097.27349400    0.00  304.80 3  1 0 0 19R  37.63945000 -097.26454700    0.00  304.80 3  1 0 0
100   91.44   1   0 0.25 0 3 1 01R  37.60678300 -097.27071100    0.00  304.80 2  5 0 0 19L  37.63896900 -097.26175800    0.00  304.80 2  1 0 0
21   37.61005429 -097.27333119  2  12.42   3.00 01L PAPI-4L
21   37.60867182 -097.27097356  2  12.42   3.00 01R PAPI-4L
21   37.63708017 -097.26149559  2 192.43   3.00 19L PAPI-4L
21   37.63609652 -097.26486915  2 192.42   3.00 19R PAPI-4L
10   37.62988300 -097.26873000 xxx  12.42  8700 0.0 0.0   100 161161  1 0 0 0.25 0
10   37.61603200 -097.26547200 xxx  12.42  7033 0.0 0.0   100 161161  1 0 0 0.25 0
10   37.63425400 -097.25940700 xxx  12.42  4633 0.0 0.0   682 161161  1 0 0 0.25 0
10   37.61331600 -097.26632700 xxx  13.14  5019 0.0 0.0   100 161161  1 0 0 0.25 0
10   37.62537800 -097.26713600 xxx 309.43  4921 0.0 0.0   164 161161  1 0 0 0.25 0
10   37.63417400 -097.25808700 xxx  12.42  4528 0.0 0.0   335 161161  1 0 0 0.25 0
10   37.62202500 -097.25904100 xxx 130.35  4560 0.0 0.0   100 101101  1 0 0 0.25 0
10   37.62231800 -097.27481800 xxx 179.97  3412 0.0 0.0  1168 161161  1 0 0 0.25 0
10   37.62258500 -097.27928900 xxx 179.97  2730 0.0 0.0   190 161161  1 0 0 0.25 0
10   37.61172900 -097.27469600 xxx 341.72  2448 0.0 0.0   100 161161  1 0 0 0.25 0
10   37.62348200 -097.27809100 xxx 179.97  2159 0.0 0.0   315 161161  1 0 0 0.25 0
10   37.62799800 -097.27969400 xxx 179.97  2152 0.0 0.0   190 161161  1 0 0 0.25 0
10   37.61945000 -097.25837700 xxx 310.38  2001 0.0 0.0   335 161161  1 0 0 0.25 0
10   37.62004900 -097.26368000 xxx 251.74  2047 0.0 0.0   203 161161  1 0 0 0.25 0
10   37.61761900 -097.27381100 xxx 254.58  2047 0.0 0.0   203 161161  1 0 0 0.25 0
10   37.62387500 -097.27875500 xxx 179.97  1778 0.0 0.0   315 161161  1 0 0 0.25 0
10   37.62957800 -097.27033200 xxx 309.17  1909 0.0 0.0   118 101101  1 0 0 0.25 0
10   37.62256600 -097.26321400 xxx 129.70  1864 0.0 0.0    98 161161  1 0 0 0.25 0
10   37.62806300 -097.27082100 xxx 128.32  1864 0.0 0.0    98 161161  1 0 0 0.25 0
10   37.62658700 -097.26166500 xxx 359.28  1496 0.0 0.0   466 161161  1 0 0 0.25 0
10   37.63174800 -097.27101100 xxx 254.84  1798 0.0 0.0   131 101101  1 0 0 0.25 0
10   37.62860100 -097.26101700 xxx   0.59  1516 0.0 0.0   328 161161  1 0 0 0.25 0
10   37.62083100 -097.25876600 xxx 309.63  1181 0.0 0.0   512 161161  1 0 0 0.25 0
10   37.62944000 -097.26976000 xxx 311.63  1398 0.0 0.0   118 101101  1 0 0 0.25 0
10   37.63985400 -097.26761600 xxx 194.15   997 0.0 0.0   420 161161  1 0 0 0.25 0
10   37.61563100 -097.27668000 xxx 346.66   886 0.0 0.0   453 161161  1 0 0 0.25 0
10   37.61307100 -097.27514600 xxx 344.14  1240 0.0 0.0    85 161161  1 0 0 0.25 0
10   37.63932400 -097.26003300 xxx  72.20   997 0.0 0.0   276 161161  1 0 0 0.25 0
10   37.61850700 -097.27716800 xxx 179.97   991 0.0 0.0   262 161161  1 0 0 0.25 0
10   37.64136100 -097.26664700 xxx 283.23   912 0.0 0.0   328 161161  1 0 0 0.25 0
10   37.61956000 -097.27832000 xxx 179.97  1024 0.0 0.0   177 161161  1 0 0 0.25 0
10   37.61908300 -097.27761100 xxx 179.97  1122 0.0 0.0    59 161161  1 0 0 0.25 0
10   37.62923000 -097.27497900 xxx  72.88  1017 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.62847100 -097.27803800 xxx  71.75  1017 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.62840700 -097.26010100 xxx  87.30   702 0.0 0.0   446 161161  1 0 0 0.25 0
10   37.63284300 -097.27044700 xxx 254.84   820 0.0 0.0   322 101101  1 0 0 0.25 0
10   37.63238900 -097.27195700 xxx 212.21   820 0.0 0.0   322 101101  1 0 0 0.25 0
10   37.63054300 -097.27880100 xxx  73.12   597 0.0 0.0   505 161161  1 0 0 0.25 0
10   37.63108800 -097.27386500 xxx 240.01   820 0.0 0.0   236 101101  1 0 0 0.25 0
10   37.60794800 -097.26725000 xxx  11.50   794 0.0 0.0   243 161161  1 0 0 0.25 0
10   37.61867500 -097.26897400 xxx 254.58   827 0.0 0.0   203 161161  1 0 0 0.25 0
10   37.63149600 -097.27130100 xxx 248.34   925 0.0 0.0    98 101101  1 0 0 0.25 0
10   37.62639600 -097.27716100 xxx  90.14   322 0.0 0.0   696 161161  1 0 0 0.25 0
10   37.63909100 -097.25970500 xxx  83.11   741 0.0 0.0   276 161161  1 0 0 0.25 0
10   37.62993200 -097.27221700 xxx 250.41   853 0.0 0.0   164 101101  1 0 0 0.25 0
10   37.63050500 -097.26990500 xxx 255.63   853 0.0 0.0   164 101101  1 0 0 0.25 0
10   37.61931200 -097.25720200 xxx 346.45   650 0.0 0.0   348 161161  1 0 0 0.25 0
10   37.61813700 -097.27838100 xxx 133.87   879 0.0 0.0   118 161161  1 0 0 0.25 0
10   37.62673600 -097.26242800 xxx 203.61   663 0.0 0.0   315 161161  1 0 0 0.25 0
10   37.62585100 -097.26291700 xxx  46.64   663 0.0 0.0   315 161161  1 0 0 0.25 0
10   37.63514300 -097.26742600 xxx   8.41   886 0.0 0.0    72 161161  1 0 0 0.25 0
10   37.62513000 -097.26249700 xxx 219.52   427 0.0 0.0   499 161161  1 0 0 0.25 0
10   37.62712100 -097.26652500 xxx 307.20   807 0.0 0.0   118 101101  1 0 0 0.25 0
10   37.63568900 -097.25596600 xxx  12.42   584 0.0 0.0   328 161161  1 0 0 0.25 0
10   37.62780800 -097.27600100 xxx 355.27   755 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.62952800 -097.27616900 xxx   0.19   755 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.62788000 -097.27616900 xxx   0.19   755 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.60691800 -097.26892900 xxx 281.53   722 0.0 0.0   177 161161  1 0 0 0.25 0
10   37.60744100 -097.27202600 xxx 281.53   722 0.0 0.0   177 161161  1 0 0 0.25 0
10   37.63842000 -097.26041400 xxx 102.45   630 0.0 0.0   217 161161  1 0 0 0.25 0
10   37.61730600 -097.25495100 xxx 125.88   663 0.0 0.0   184 101101  1 0 0 0.25 0
10   37.63068000 -097.27764100 xxx 128.77   558 0.0 0.0   276 161161  1 0 0 0.25 0
10   37.61713400 -097.27545900 xxx 247.21   636 0.0 0.0   197 161161  1 0 0 0.25 0
10   37.61751200 -097.27599300 xxx 359.82   249 0.0 0.0   577 161161  1 0 0 0.25 0
10   37.63896200 -097.26333600 xxx 102.45   617 0.0 0.0   197 161161  1 0 0 0.25 0
10   37.63649000 -097.26828000 xxx 115.15   230 0.0 0.0   577 161161  1 0 0 0.25 0
10   37.62919200 -097.27833600 xxx 346.97   643 0.0 0.0   131 161161  1 0 0 0.25 0
10   37.63012700 -097.27420000 xxx 314.86   538 0.0 0.0   236 101101  1 0 0 0.25 0
10   37.63400700 -097.25676700 xxx  96.11   584 0.0 0.0   184 161161  1 0 0 0.25 0
10   37.63067200 -097.27518500 xxx 252.20   584 0.0 0.0   171 101101  1 0 0 0.25 0
10   37.62630100 -097.27830500 xxx  69.49   531 0.0 0.0   203 161161  1 0 0 0.25 0
10   37.63102700 -097.27331500 xxx 255.38   597 0.0 0.0   131 101101  1 0 0 0.25 0
10   37.63004300 -097.27797700 xxx  88.32   597 0.0 0.0   131 161161  1 0 0 0.25 0
10   37.61482200 -097.27573400 xxx 354.38   643 0.0 0.0    85 161161  1 0 0 0.25 0
10   37.63310200 -097.27093500 xxx 289.14   525 0.0 0.0   190 101101  1 0 0 0.25 0
10   37.63752700 -097.26677700 xxx   5.44   643 0.0 0.0    72 161161  1 0 0 0.25 0
10   37.63773700 -097.25581400 xxx 104.76   577 0.0 0.0   138 161161  1 0 0 0.25 0
10   37.61745100 -097.25359300 xxx 220.10   584 0.0 0.0   118 101101  1 0 0 0.25 0
10   37.62839900 -097.26208500 xxx  45.67   381 0.0 0.0   315 161161  1 0 0 0.25 0
10   37.64055300 -097.26821100 xxx  10.92   512 0.0 0.0   151 161161  1 0 0 0.25 0
10   37.60868800 -097.27365900 xxx   9.92   407 0.0 0.0   243 161161  1 0 0 0.25 0
10   37.64085800 -097.26536600 xxx   7.46   486 0.0 0.0   157 161161  1 0 0 0.25 0
10   37.63086700 -097.27131700 xxx 331.75   486 0.0 0.0   151 101101  1 0 0 0.25 0
10   37.63279300 -097.26899700 xxx 328.02   446 0.0 0.0   177 101101  1 0 0 0.25 0
10   37.62566800 -097.26415300 xxx 300.79   505 0.0 0.0   118 161161  1 0 0 0.25 0
10   37.61891200 -097.27282000 xxx 170.80   531 0.0 0.0    85 161161  1 0 0 0.25 0
10   37.61901900 -097.26821900 xxx 244.60   466 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.62731600 -097.27687800 xxx 255.87   459 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.63927100 -097.26844000 xxx   5.21   446 0.0 0.0   151 161161  1 0 0 0.25 0
10   37.63936600 -097.26708200 xxx 184.40   479 0.0 0.0   105 161161  1 0 0 0.25 0
10   37.63328900 -097.26987500 xxx 247.42   440 0.0 0.0   144 101101  1 0 0 0.25 0
10   37.61609600 -097.27909100 xxx 359.82   295 0.0 0.0   276 161161  1 0 0 0.25 0
10   37.61587900 -097.27474200 xxx 359.82   295 0.0 0.0   276 161161  1 0 0 0.25 0
10   37.62263900 -097.25792700 xxx 296.44   440 0.0 0.0   118 101101  1 0 0 0.25 0
10   37.62275300 -097.25918600 xxx 256.33   427 0.0 0.0   131 101101  1 0 0 0.25 0
10   37.63045100 -097.27664900 xxx  88.13   413 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.62963900 -097.27592500 xxx 342.11   413 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.62978000 -097.27682500 xxx 160.24   413 0.0 0.0   144 161161  1 0 0 0.25 0
10   37.62242900 -097.25786600 xxx 128.81   427 0.0 0.0   112 101101  1 0 0 0.25 0
10   37.60784100 -097.27272800 xxx 321.26   361 0.0 0.0   177 161161  1 0 0 0.25 0
10   37.63851500 -097.26687600 xxx 285.15   374 0.0 0.0   164 161161  1 0 0 0.25 0
10   37.62164700 -097.25757600 xxx 229.28   381 0.0 0.0   144 101101  1 0 0 0.25 0
10   37.61657700 -097.27496300 xxx 344.76   387 0.0 0.0   125 161161  1 0 0 0.25 0
10   37.63636000 -097.26746400 xxx 112.78   308 0.0 0.0   197 161161  1 0 0 0.25 0
10   37.62200500 -097.25717200 xxx 343.90   367 0.0 0.0   118 101101  1 0 0 0.25 0
10   37.63340000 -097.26931000 xxx 359.91   348 0.0 0.0   131 101101  1 0 0 0.25 0
10   37.61722600 -097.25425700 xxx 260.14   335 0.0 0.0   125 101101  1 0 0 0.25 0
10   37.61671800 -097.27723700 xxx 224.06   262 0.0 0.0   197 161161  1 0 0 0.25 0
10   37.63028700 -097.27494000 xxx 298.60   361 0.0 0.0    92 101101  1 0 0 0.25 0
10   37.61728700 -097.27745800 xxx 332.60   302 0.0 0.0   151 161161  1 0 0 0.25 0
10   37.63596700 -097.25678300 xxx 102.41   328 0.0 0.0   125 161161  1 0 0 0.25 0
10   37.63742400 -097.25547800 xxx 104.76   328 0.0 0.0   125 161161  1 0 0 0.25 0
10   37.63943100 -097.26576200 xxx 159.81   315 0.0 0.0   131 161161  1 0 0 0.25 0
10   37.61616100 -097.27598600 xxx 346.72   361 0.0 0.0    85 161161  1 0 0 0.25 0
10   37.60906200 -097.26708200 xxx 321.26   269 0.0 0.0   177 161161  1 0 0 0.25 0
10   37.61703900 -097.27805300 xxx 234.88   361 0.0 0.0    85 161161  1 0 0 0.25 0
10   37.61821700 -097.27881600 xxx 358.76   361 0.0 0.0    85 161161  1 0 0 0.25 0
10   37.62265800 -097.27716100 xxx  90.14   322 0.0 0.0   118 161161  1 0 0 0.25 0
10   37.61821000 -097.27788500 xxx 359.82   289 0.0 0.0   151 161161  1 0 0 0.25 0
10   37.63859600 -097.26622800 xxx  20.17   341 0.0 0.0    92 161161  1 0 0 0.25 0
10   37.63973200 -097.26542700 xxx 159.81   230 0.0 0.0   197 161161  1 0 0 0.25 0
10   37.62271100 -097.25861400 xxx 272.87   308 0.0 0.0   118 101101  1 0 0 0.25 0
10   37.60686500 -097.26759300 xxx 238.01   243 0.0 0.0   177 161161  1 0 0 0.25 0
