A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1     5421 1 0 WAJW Wamena
100   29.87   1   0 0.00 0 0 0 15  -04.08985791  138.94860728    0.00    0.00 2  0 0 0 33  -04.10410009  138.95597705    0.00    0.00 2  0 0 0
21  -04.09237985  138.95036112  2 152.70   3.00 15  PAPI-4L
21  -04.10259780  138.95476284  2 332.70   3.00 33  PAPI-4L
110   1 0.00 152.70 Apron A01
111 -04.09329852  138.95023985 
112 -04.09329852  138.95023985 -04.09334853  138.95022134 
112 -04.09368443  138.95003807 -04.09371520  138.95002110 
112 -04.09377636  138.94993908 -04.09379867  138.94989589 
112 -04.09389882  138.94970272 -04.09391036  138.94968035 
112 -04.09388285  138.94963690 -04.09386516  138.94962687 
111 -04.09381570  138.94959740 
111 -04.09394171  138.94936608 
111 -04.09393733  138.94932089 
111 -04.09379547  138.94924242 
111 -04.09383924  138.94915903 
111 -04.09399809  138.94924022 
111 -04.09406886  138.94910389 
111 -04.09408462  138.94911130 
111 -04.09411192  138.94906087 
111 -04.09415440  138.94908157 
111 -04.09401887  138.94934091 
111 -04.09395727  138.94945879 
112 -04.09395727  138.94945879 -04.09393419  138.94950583 
112 -04.09397798  138.94956757 -04.09402644  138.94959302 
111 -04.09397798  138.94956757 
111 -04.09413505  138.94964836 
111 -04.09416714  138.94966486 
111 -04.09419922  138.94968136 
111 -04.09435962  138.94976387 
111 -04.09438636  138.94977762 
111 -04.09440775  138.94978862 
111 -04.09443448  138.94980237 
111 -04.09454142  138.94985738 
111 -04.09457350  138.94987388 
111 -04.09481945  138.95000039 
111 -04.09490781  138.95004584 
111 -04.09493726  138.95006099 
111 -04.09523458  138.95021392 
111 -04.09526403  138.95022907 
111 -04.09541410  138.95030625 
111 -04.09533029  138.95047639 
111 -04.09530149  138.95053487 
111 -04.09524649  138.95064652 
112 -04.09524649  138.95064652 -04.09522803  138.95068431 
112 -04.09522744  138.95083187 -04.09522821  138.95091901 
111 -04.09522744  138.95083187 
111 -04.09523933  138.95117448 
112 -04.09525146  138.95125061 -04.09526377  138.95129457 
111 -04.09525146  138.95125061 
111 -04.09504049  138.95114087 
112 -04.09504049  138.95114087 -04.09507973  138.95113856 
112 -04.09510729  138.95107776 -04.09510729  138.95104691 
111 -04.09510510  138.95082397 
112 -04.09510350  138.95070208 -04.09510274  138.95065735 
112 -04.09503718  138.95058998 -04.09499410  138.95056761 
112 -04.09463152  138.95038144 -04.09455690  138.95034442 
112 -04.09454355  138.95051177 -04.09454817  138.95063517 
112 -04.09459508  138.95091056 -04.09461431  138.95097381 
111 -04.09459508  138.95091056 
112 -04.09431643  138.95076638 -04.09431643  138.95076561 
111 -04.09431643  138.95076638 
112 -04.09431643  138.95076638 -04.09435874  138.95076483 
112 -04.09440476  138.95068126 -04.09440168  138.95063421 
111 -04.09439908  138.95050938 
112 -04.09438956  138.95032640 -04.09438802  138.95029941 
112 -04.09434992  138.95024526 -04.09431838  138.95023061 
112 -04.09400478  138.95006893 -04.09398247  138.95005890 
112 -04.09394136  138.95006905 -04.09391905  138.95008139 
111 -04.09376947  138.95016718 
112 -04.09358143  138.95027379 -04.09354758  138.95029384 
112 -04.09356161  138.95037587 -04.09358776  138.95039515 
113 -04.09356161  138.95037587 
110   2 0.00 152.70 Apron A02P
111 -04.09415913  138.94941313 
111 -04.09412529  138.94947096 
111 -04.09395727  138.94945879 
113 -04.09401887  138.94934091 
110   2 0.00 151.70 Apron A03A
111 -04.09435962  138.94976387 
112 -04.09435962  138.94976387 -04.09436270  138.94976010 
111 -04.09437852  138.94973272 
111 -04.09440949  138.94967102 
111 -04.09435666  138.94964309 
111 -04.09437370  138.94960870 
111 -04.09447486  138.94966162 
112 -04.09454100  138.94966960 -04.09457134  138.94965790 
111 -04.09460911  138.94965528 
111 -04.09461130  138.94968259 
112 -04.09454600  138.94970070 -04.09452109  138.94971261 
112 -04.09448933  138.94971526 -04.09447728  138.94972623 
111 -04.09445183  138.94977025 
112 -04.09443448  138.94980237 -04.09443243  138.94980682 
111 -04.09443448  138.94980237 
111 -04.09440775  138.94978862 
112 -04.09440775  138.94978862 -04.09441116  138.94978657 
111 -04.09442724  138.94975812 
111 -04.09446062  138.94969832 
111 -04.09443381  138.94968460 
111 -04.09440261  138.94974496 
112 -04.09438636  138.94977762 -04.09438499  138.94978207 
113 -04.09438636  138.94977762 
110   2 0.00 151.70 Apron A03B
111 -04.09454142  138.94985738 
112 -04.09454142  138.94985738 -04.09454791  138.94985567 
111 -04.09456431  138.94982842 
111 -04.09463247  138.94970015 
111 -04.09465680  138.94971331 
111 -04.09458862  138.94984143 
112 -04.09457350  138.94987388 -04.09457281  138.94987799 
113 -04.09457350  138.94987388 
110   2 0.00 151.70 Apron A03C
111 -04.09416714  138.94966486 
112 -04.09416714  138.94966486 -04.09417241  138.94966133 
111 -04.09418648  138.94963620 
111 -04.09424478  138.94951700 
111 -04.09426886  138.94952894 
111 -04.09421097  138.94964655 
112 -04.09419922  138.94968136 -04.09419740  138.94969139 
113 -04.09419922  138.94968136 
110   5 0.00 151.70 Apron A03D
111 -04.09413505  138.94964836 
112 -04.09413505  138.94964836 -04.09417287  138.94965905 
111 -04.09418648  138.94963620 
112 -04.09416714  138.94966486 -04.09416186  138.94966839 
113 -04.09416714  138.94966486 
110   5 0.00 151.70 Apron A03E
111 -04.09419922  138.94968136 
112 -04.09419922  138.94968136 -04.09420104  138.94967134 
111 -04.09421097  138.94964655 
112 -04.09421097  138.94964655 -04.09421532  138.94965465 
112 -04.09437852  138.94973272 -04.09438939  138.94973428 
111 -04.09437852  138.94973272 
112 -04.09435962  138.94976387 -04.09435655  138.94976764 
113 -04.09435962  138.94976387 
110   5 0.00 151.70 Apron A03F
111 -04.09438636  138.94977762 
112 -04.09438636  138.94977762 -04.09438772  138.94977317 
111 -04.09440261  138.94974496 
112 -04.09440261  138.94974496 -04.09440789  138.94975211 
112 -04.09442724  138.94975812 -04.09443469  138.94975812 
111 -04.09442724  138.94975812 
112 -04.09440775  138.94978862 -04.09440433  138.94979068 
113 -04.09440775  138.94978862 
110   5 0.00 151.70 Apron A03G
111 -04.09445183  138.94977025 
112 -04.09445183  138.94977025 -04.09446270  138.94978083 
112 -04.09456431  138.94982842 -04.09457891  138.94983122 
111 -04.09456431  138.94982842 
112 -04.09454142  138.94985738 -04.09453493  138.94985909 
111 -04.09454142  138.94985738 
111 -04.09443448  138.94980237 
114 -04.09443448  138.94980237 -04.09443653  138.94979792 
110   5 0.00 151.70 Apron A03H
111 -04.09457350  138.94987388 
112 -04.09457350  138.94987388 -04.09457418  138.94986977 
111 -04.09458862  138.94984143 
112 -04.09458862  138.94984143 -04.09460291  138.94985482 
112 -04.09465227  138.94987367 -04.09466574  138.94987685 
111 -04.09465227  138.94987367 
112 -04.09465227  138.94987367 -04.09467289  138.94987965 
112 -04.09472173  138.94987328 -04.09473541  138.94987986 
111 -04.09472173  138.94987328 
112 -04.09472173  138.94987328 -04.09484986  138.94993982 
112 -04.09481945  138.95000039 -04.09478905  138.95006096 
113 -04.09481945  138.95000039 
110   1 0.00 152.70 Apron A04P
111 -04.09505484  138.94954197 
111 -04.09489208  138.94983964 
111 -04.09475030  138.94975844 
111 -04.09480413  138.94965969 
111 -04.09467549  138.94940203 
111 -04.09446586  138.94930755 
111 -04.09433685  138.94926624 
111 -04.09430284  138.94929191 
111 -04.09423689  138.94925550 
111 -04.09423554  138.94930727 
111 -04.09417936  138.94928223 
111 -04.09420175  138.94923344 
111 -04.09418155  138.94922297 
111 -04.09423498  138.94912861 
111 -04.09428033  138.94915226 
111 -04.09441638  138.94922320 
111 -04.09446807  138.94923344 
113 -04.09494318  138.94947805 
110   2 0.00  62.70 Apron A05
111 -04.09490781  138.95004584 
111 -04.09498760  138.94989011 
111 -04.09501752  138.94990401 
113 -04.09493726  138.95006099 
110   1 0.00  62.70 Apron A06P
112 -04.09529747  138.94964527 -04.09530810  138.94965127 
111 -04.09532079  138.94962851 
111 -04.09536536  138.94965236 
112 -04.09535023  138.94968675 -04.09534292  138.94970141 
111 -04.09519994  138.94992883 
