I
1050 Generated by WorldEditor 2.2.0r2

1    299 1 0 FYWB Walvis Bay
100 60.00 1 0 0.25 0 3 0 09 -22.98422057  014.63116822    0    0 3 1 0 0 27 -22.97461041  014.66305355    0    0 3 1 0 0
110 2 0.00 0.0000 New Taxiway 2
111 -22.97834544  014.63976151 3
111 -22.97764209  014.63952762 3
111 -22.97828758  014.63745321 3
113 -22.97898363  014.63773990
110 2 0.00 0.0000 New Taxiway 20
111 -22.97518718  014.65289747
111 -22.97511847  014.65313665
111 -22.97489754  014.65306624
113 -22.97496867  014.65282356
110 2 0.00 0.0000 New Taxiway 20
111 -22.97650576  014.65220381
111 -22.97639800  014.65253476
111 -22.97608439  014.65242882
113 -22.97618611  014.65208488
110 2 0.00 0.0000 New Taxiway 20
111 -22.97578955  014.65093932
111 -22.97571573  014.65116544
111 -22.97549115  014.65108580
113 -22.97556714  014.65085192
110 2 0.00 0.0000 New Taxiway 20
111 -22.98038683  014.63559149
111 -22.98031547  014.63582402
111 -22.98009716  014.63574914
113 -22.98016500  014.63551604
110 2 0.00 0.0000 New Taxiway 20
111 -22.98113040  014.63692409
111 -22.98102281  014.63725158
111 -22.98070347  014.63715331
113 -22.98080542  014.63680716
110 2 0.00 0.0000 New Taxiway 20
111 -22.97993804  014.64088589
111 -22.97983179  014.64121565
111 -22.97951850  014.64111703
113 -22.97962167  014.64078160
110 2 0.00 0.0000 New Taxiway 20
111 -22.97932924  014.64283368
111 -22.97922966  014.64317332
111 -22.97891367  014.64306483
113 -22.97901685  014.64273176
110 2 0.00 0.0000 New Taxiway 20
111 -22.97750081  014.64521270
111 -22.97742724  014.64544729
111 -22.97720321  014.64536436
113 -22.97727920  014.64513048
110 2 0.00 0.0000 New Taxiway 20
111 -22.97710360  014.65022088
111 -22.97700408  014.65056917
111 -22.97668801  014.65045914
113 -22.97678768  014.65011733
110 2 0.00 0.0000 New Taxiway 20
111 -22.97821159  014.64661281
111 -22.97810395  014.64694207
111 -22.97779355  014.64685804
113 -22.97789655  014.64651225
110 2 0.00 0.0000 New Taxiway 26
111 -22.97835743  014.64100687
111 -22.97830487  014.64118827
111 -22.97817779  014.64114742
111 -22.97813611  014.64113294
111 -22.97816324  014.64103249
111 -22.97824543  014.64106026
113 -22.97827128  014.64097742
110 2 0.00 0.0000 New Taxiway 15
111 -22.97602548  014.65403866
111 -22.97615572  014.65408572
111 -22.97602759  014.65454039
111 -22.97611050  014.65470693
111 -22.97605743  014.65489357
111 -22.97593328  014.65485166
113 -22.97584912  014.65466976
110 2 0.00 0.0000 New Taxiway 16
111 -22.98190216  014.63507794
111 -22.98198580  014.63510330
111 -22.98192155  014.63530574
111 -22.98180353  014.63537446
111 -22.98166550  014.63580703
111 -22.98153263  014.63575319
113 -22.98172891  014.63518145
110 2 0.00 0.0000 New Taxiway 31
111 -22.97782185  014.64216600
111 -22.97785135  014.64217746
111 -22.97782101  014.64227022
111 -22.97786671  014.64228464
111 -22.97774678  014.64267091
111 -22.97747947  014.64258370
111 -22.97708258  014.64245928
111 -22.97720097  014.64205189
111 -22.97773776  014.64224043
113 -22.97776547  014.64214732
110 2 0.00 0.0000 New Taxiway 52
111 -22.97727787  014.64326390
111 -22.97768805  014.64338407
111 -22.97753314  014.64400625
113 -22.97710883  014.64385136
110 2 0.00 0.0000 New Taxiway 50
111 -22.97625645  014.64603036
111 -22.97613947  014.64641412
111 -22.97597117  014.64636241
111 -22.97601914  014.64620099
111 -22.97610101  014.64622499
111 -22.97610949  014.64619210
111 -22.97602851  014.64616943
113 -22.97608587  014.64597608
110 2 0.00 0.0000 New Taxiway 51
111 -22.97595873  014.64640495
111 -22.97612719  014.64645443
111 -22.97601128  014.64683203
111 -22.97584917  014.64677300
111 -22.97589917  014.64660567
111 -22.97601945  014.64664245
111 -22.97602845  014.64661241
113 -22.97590939  014.64657028
110 1 0.00 0.0000 New Taxiway 21
111 -22.98352159  014.63223261 3
111 -22.98328926  014.63174169
112 -22.98328926  014.63174169 -22.98311276  014.63128745 3
112 -22.98388903  014.63103737 -22.98434852  014.63120201
111 -22.98388903  014.63103737
111 -22.98397138  014.63075847
111 -22.98461547  014.63098498
111 -22.98409276  014.63275109
111 -22.98403011  014.63272964
111 -22.98327379  014.63339184
113 -22.98319461  014.63336323
111 -22.98386164  014.63141024
112 -22.98386164  014.63141024 -22.98376531  014.63119723 3
112 -22.98353433  014.63154130 -22.98358411  014.63174824
111 -22.98353433  014.63154130 3
111 -22.98364184  014.63192797
112 -22.98364184  014.63192797 -22.98365677  014.63198745 3
113 -22.98370515  014.63192927
110 1 0.00 0.0000 New Taxiway 20
111 -22.97474241  014.66168125
111 -22.97463117  014.66204813
112 -22.97463117  014.66204813 -22.97461203  014.66199563 3
111 -22.97457776  014.66202412 3
111 -22.97428100  014.66226745
112 -22.97428100  014.66226745 -22.97412146  014.66245215 3
112 -22.97445933  014.66261714 -22.97465280  014.66257308
111 -22.97445933  014.66261714
111 -22.97461518  014.66276183
111 -22.97486684  014.66314443
111 -22.97477855  014.66345640
111 -22.97427064  014.66327587
111 -22.97435667  014.66296388
111 -22.97428317  014.66293846
112 -22.97428317  014.66293846 -22.97381056  014.66273543 3
112 -22.97416940  014.66195856 -22.97452115  014.66176294
113 -22.97416940  014.66195856 3
110 1 0.00 0.0000 New Taxiway 1
111 -22.97671291  014.65516820
112 -22.97665231  014.65509966 -22.97659026  014.65507944
111 -22.97665231  014.65509966
111 -22.97605743  014.65489357
111 -22.97611050  014.65470693
111 -22.97602759  014.65454039
111 -22.97615572  014.65408572
111 -22.97602548  014.65403866
111 -22.97634452  014.65359110
112 -22.97628972  014.65347507 -22.97622085  014.65343463
111 -22.97628972  014.65347507
111 -22.97526296  014.65310185
112 -22.97526296  014.65310185 -22.97518648  014.65308196
111 -22.97511847  014.65313665
111 -22.97518718  014.65289747
112 -22.97528615  014.65302027 -22.97536263  014.65305069
111 -22.97528615  014.65302027
111 -22.97640233  014.65342652
111 -22.97646178  014.65341850
111 -22.97656859  014.65323284
111 -22.97672576  014.65266571
112 -22.97672576  014.65266571 -22.97662122  014.65239787
111 -22.97639800  014.65253476
111 -22.97650576  014.65220381
112 -22.97684032  014.65230043 -22.97705810  014.65211847
111 -22.97684032  014.65230043
111 -22.97703128  014.65164250
112 -22.97695378  014.65150472 -22.97688398  014.65147243
111 -22.97695378  014.65150472
111 -22.97582628  014.65112395
112 -22.97582628  014.65112395 -22.97576524  014.65110933
111 -22.97571573  014.65116544
111 -22.97578955  014.65093932
112 -22.97585826  014.65103249 -22.97592648  014.65105979
111 -22.97585826  014.65103249
111 -22.97698634  014.65139811
112 -22.97698634  014.65139811 -22.97706778  014.65141356
111 -22.97712623  014.65137722
111 -22.97732240  014.65069947
112 -22.97732240  014.65069947 -22.97720179  014.65039670
111 -22.97700408  014.65056917
111 -22.97710360  014.65022088
112 -22.97743939  014.65031956 -22.97769135  014.65014197
111 -22.97743939  014.65031956
111 -22.97809452  014.64807863
112 -22.97802447  014.64792132 -22.97793830  014.64786633
111 -22.97802447  014.64792132
111 -22.97556451  014.64711377
111 -22.97565617  014.64675794
111 -22.97591232  014.64591315
111 -22.97608587  014.64597608
111 -22.97602851  014.64616943
111 -22.97601914  014.64620099
111 -22.97597117  014.64636241
111 -22.97595873  014.64640495
111 -22.97590939  014.64657028
111 -22.97589917  014.64660567
111 -22.97584917  014.64677300
111 -22.97579359  014.64703829
111 -22.97595070  014.64712060
111 -22.97804736  014.64785052
112 -22.97804736  014.64785052 -22.97816154  014.64784935
111 -22.97820064  014.64775759
111 -22.97838206  014.64711795
112 -22.97838206  014.64711795 -22.97834051  014.64680061
111 -22.97810395  014.64694207
111 -22.97821159  014.64661281
112 -22.97854123  014.64664381 -22.97876371  014.64641963
111 -22.97854123  014.64664381
111 -22.97874564  014.64594322
112 -22.97867106  014.64578945 -22.97857799  014.64574396
111 -22.97867106  014.64578945
111 -22.97751504  014.64538491
112 -22.97751504  014.64538491 -22.97744782  014.64538350
111 -22.97742724  014.64544729
111 -22.97750081  014.64521270
112 -22.97754645  014.64532189 -22.97761108  014.64536401
111 -22.97754645  014.64532189
111 -22.97868537  014.64572191
112 -22.97868537  014.64572191 -22.97877223  014.64573708
111 -22.97884645  014.64563790
111 -22.97899748  014.64515996
112 -22.97899748  014.64515996 -22.97899640  014.64495872
111 -22.97883175  014.64491162
111 -22.97699280  014.64427516
111 -22.97710883  014.64385136
111 -22.97753314  014.64400625
111 -22.97768805  014.64338407
111 -22.97727787  014.64326390
111 -22.97747947  014.64258370
111 -22.97774678  014.64267091
111 -22.97786671  014.64228464
111 -22.97782101  014.64227022
111 -22.97785135  014.64217746
111 -22.97782185  014.64216600
111 -22.97813611  014.64113294
111 -22.97816324  014.64103249
111 -22.97824582  014.64075412
111 -22.97824338  014.64044147
111 -22.97819703  014.63980893
111 -22.97753398  014.63957635
111 -22.97823369  014.63734346
111 -22.97897570  014.63762976
111 -22.97975232  014.63786355
111 -22.97963080  014.63850925
112 -22.97974376  014.63872796 -22.97986733  014.63882147
111 -22.97974376  014.63872796
111 -22.98028794  014.63903630
111 -22.98077147  014.63922111
111 -22.98080395  014.63920606
111 -22.98087073  014.63897848
111 -22.98133914  014.63738072
112 -22.98133914  014.63738072 -22.98123517  014.63711640
111 -22.98102281  014.63725158
111 -22.98113040  014.63692409
112 -22.98145233  014.63701531 -22.98167725  014.63687883
111 -22.98145233  014.63701531
111 -22.98153376  014.63676517
111 -22.98152908  014.63625384
112 -22.98152908  014.63625384 -22.98152085  014.63621077
111 -22.98149215  014.63616513
111 -22.98041605  014.63578705
112 -22.98041605  014.63578705 -22.98036769  014.63578019
111 -22.98031547  014.63582402
111 -22.98038683  014.63559149
112 -22.98044217  014.63568393 -22.98048715  014.63571763
111 -22.98044217  014.63568393
111 -22.98151003  014.63605188
111 -22.98153189  014.63601067
111 -22.98153263  014.63575319
111 -22.98166550  014.63580703
111 -22.98180353  014.63537446
111 -22.98192155  014.63530574
111 -22.98198580  014.63510330
111 -22.98258453  014.63528181
112 -22.98269426  014.63527276 -22.98273519  014.63524351
111 -22.98269426  014.63527276
111 -22.98274638  014.63522217
111 -22.98262571  014.63561716
111 -22.98262107  014.63549775
112 -22.98262107  014.63549775 -22.98260889  014.63542857
111 -22.98233484  014.63535792
111 -22.98217181  014.63534705
112 -22.98217181  014.63534705 -22.98212154  014.63535680
111 -22.98208052  014.63543501
111 -22.98203209  014.63553255
111 -22.98100055  014.63902593
111 -22.98093299  014.63925408
112 -22.98093299  014.63925408 -22.98097218  014.63932027
111 -22.98134487  014.63937799
112 -22.98143170  014.63934937 -22.98145803  014.63930827
111 -22.98143170  014.63934937
111 -22.98159749  014.63880164
111 -22.98169065  014.63882653
111 -22.98115494  014.64065352
111 -22.98105418  014.64061425
111 -22.98120838  014.64010834
112 -22.98120838  014.64010834 -22.98120682  014.64006241
111 -22.98117627  014.64003447
111 -22.98099783  014.63991336
111 -22.98082814  014.63982240
112 -22.98074179  014.63980957 -22.98072309  014.63982853
111 -22.98074179  014.63980957
111 -22.98010119  014.64198086
112 -22.98010119  014.64198086 -22.98009672  014.64218951
111 -22.98021129  014.64226050
111 -22.98048365  014.64236562
111 -22.98059729  014.64234245
111 -22.98052156  014.64260628
111 -22.98041413  014.64249002
111 -22.98023025  014.64243064
112 -22.98023025  014.64243064 -22.98004039  014.64241609
111 -22.97992589  014.64257025
111 -22.97951292  014.64395795
111 -22.97824156  014.64818103
