I
1050 Generated by WorldEditor 1.6.0r1

1    270 0 0 CYMX Montreal Mirabel Intl
100 60.96 2 0 0.25 1 3 1 06  45.67041544 -074.02174887    0   61 3 2 1 0 24  45.69370162 -073.98855920    0   61 3 5 1 0
100 60.96 2 0 0.25 0 0 1 11  45.67071919 -074.08883930    0   45 3 5 0 0 29  45.66589182 -074.04241579    0   45 3 0 1 0
110 1 0.00 0.0000 Main Taxiway (asphalt)
111  45.67100788 -074.08893976
111  45.67104633 -074.08935478
111  45.67049356 -074.08947171
111  45.66554631 -074.04191307
111  45.66609748 -074.04179615
111  45.66614555 -074.04220883
111  45.66633942 -074.04217443
112  45.66645478 -074.04207356  45.66652848 -074.04197497
111  45.66645478 -074.04207356
112  45.66665462 -074.04180477  45.66672832 -074.04170618
111  45.66665462 -074.04180477
111  45.66730289 -074.04093284
112  45.66742765 -074.04085297  45.66751301 -074.04083574
111  45.66742765 -074.04085297
111  45.66786648 -074.04075901
112  45.66791792 -074.04077467  45.66794637 -074.04079660
111  45.66791792 -074.04077467
111  45.66870889 -074.04146676
112  45.66890597 -074.04152178  45.66901652 -074.04150573
111  45.66890597 -074.04152178
111  45.66940426 -074.04147134
111  45.66988173 -074.04127187
112  45.67007400 -074.04101507  45.67014610 -074.04080413
111  45.67007400 -074.04101507
111  45.67039605 -074.04016671
111  45.67250624 -074.03193417
111  45.67265164 -074.03118228
112  45.67248685 -074.03066068  45.67225420 -074.03052196
111  45.67248685 -074.03066068
111  45.67199442 -074.03039989
112  45.67153292 -074.02898766  45.67170065 -074.02790199
111  45.67153292 -074.02898766
111  45.67155559 -074.02888775
112  45.67155559 -074.02888775  45.67155836 -074.02885448
112  45.67155263 -074.02873871  45.67154670 -074.02867870
111  45.67155263 -074.02873871
111  45.67141494 -074.02794900
111  45.67117300 -074.02785728
111  45.67172235 -074.02557159
111  45.67196092 -074.02572037
111  45.67243696 -074.02523331
112  45.67253993 -074.02501718  45.67259564 -074.02482071
111  45.67253436 -074.02467264
112  45.67250700 -074.02465541  45.67248730 -074.02465698
111  45.67250700 -074.02465541
111  45.67135844 -074.02465873
112  45.67130253 -074.02461872  45.67127539 -074.02457989
111  45.67130253 -074.02461872
111  45.67070421 -074.02376610
112  45.67068531 -074.02366644  45.67068631 -074.02357675
111  45.67068531 -074.02366644
111  45.67068194 -074.02236143
111  45.67052196 -074.02214356
111  45.67060229 -074.02202881
111  45.67098750 -074.02146131
111  45.67104145 -074.02138471
111  45.67715058 -074.01264849
111  45.67779346 -074.01172916
111  45.67779346 -074.01172916
111  45.67891757 -074.01014379
111  45.68152186 -074.00642480
111  45.68278670 -074.00461857
111  45.68555388 -074.00067497
111  45.68668357 -073.99907872
111  45.68712511 -073.99845101
111  45.69342148 -073.98949977
111  45.69348779 -073.98940529
111  45.69388110 -073.98884495
111  45.69396323 -073.98872937
111  45.69412028 -073.98896361
111  45.69508384 -073.98895996
111  45.69570231 -073.98983164
112  45.69573916 -073.98996698  45.69574237 -073.99006791
111  45.69573916 -073.98996698
111  45.69574076 -073.99056798
112  45.69570391 -073.99071709  45.69567347 -073.99076067
111  45.69570391 -073.99071709
111  45.69504859 -073.99164611
112  45.69428448 -073.99308772  45.69401705 -073.99375605
111  45.69428448 -073.99308772
111  45.69070781 -074.00230119
112  45.69052331 -074.00268315  45.69046370 -074.00276442
111  45.69052331 -074.00268315
111  45.68629115 -074.00870341
111  45.68593128 -074.00926872
112  45.68583352 -074.01003705  45.68606049 -074.01035624
111  45.68583352 -074.01003705
111  45.68636779 -074.01079182
111  45.68326068 -074.01521811
111  45.68274309 -074.01609415
112  45.68276980 -074.01658604  45.68292794 -074.01681947
111  45.68276980 -074.01658604
111  45.68276486 -074.01660726
111  45.68332931 -074.01741334
111  45.68328478 -074.01746354
111  45.68422520 -074.01880472
111  45.68425447 -074.01876305
111  45.68426513 -074.01878136
111  45.68470444 -074.01867147
111  45.68472029 -074.01863538
111  45.68475234 -074.01860786
111  45.68478278 -074.01865144
111  45.68501671 -074.01833724
111  45.68510804 -074.01847484
111  45.68508920 -074.01850090
111  45.68537175 -074.01891815
111  45.68587017 -074.01821038
111  45.68599275 -074.01804356
111  45.68609444 -074.01790516
111  45.68619351 -074.01777034
111  45.68630881 -074.01760654
111  45.68633187 -074.01757379
111  45.68635217 -074.01754495
111  45.68655497 -074.01725686
111  45.68656954 -074.01723616
111  45.68658196 -074.01721851
