A
1000 Generated by WorldEditor

1    778 1 0 LFLB Aix-Les-Bains
100 47.00 1 0 0.00 0 3 0 18  45.64712245  005.87950431  234    0 4 9 0 0 36  45.62896677  005.88095674  138    0 4 0 0 0
110 2 0.00 0.0000 New Taxiway 6
111  45.63455379  005.88407814
111  45.63456490  005.88427732
111  45.63576072  005.88416144
113  45.63574998  005.88397437 20
110 2 0.00 0.0000 New Taxiway 6
111  45.63189510  005.88415410 20
111  45.63189971  005.88446328 20
111  45.63347306  005.88434315 20
113  45.63346382  005.88403111 20
110 2 0.00 0.0000 New Taxiway 6
111  45.63989874  005.88366531
111  45.63992423  005.88424697
111  45.64056057  005.88417909
113  45.64053567  005.88360203 20
110 2 0.00 0.0000 New Taxiway 7
111  45.63858742  005.88377486 20
111  45.63821917  005.88337241 20
112  45.63813084  005.88332224  45.63808770  005.88332533 20
111  45.63759373  005.88336543
111  45.63760497  005.88378610
111  45.63748442  005.88406194
113  45.63859744  005.88396233
110 1 0.00 0.0000 New Taxiway 1
111  45.63108314  005.88085801
112  45.63116324  005.88107214  45.63136130  005.88113383
111  45.63142181  005.88172207
112  45.63148208  005.88217218  45.63153029  005.88233882
112  45.63175799  005.88267593  45.63190800  005.88285406
111  45.63216627  005.88283819
112  45.63271553  005.88280927  45.63287653  005.88279632
111  45.63287855  005.88298915
112  45.63289867  005.88341944  45.63290270  005.88355327
111  45.63279539  005.88358647
111  45.63183658  005.88365924
111  45.63185576  005.88451501
111  45.63349486  005.88438636
111  45.63346770  005.88363210
112  45.63317209  005.88365805  45.63305188  005.88366453
111  45.63303600  005.88350884
112  45.63301874  005.88301397  45.63301471  005.88279522
111  45.63311635  005.88278515
112  45.63435911  005.88267336  45.63448627  005.88266551
111  45.63449888  005.88289747
111  45.63451261  005.88385659
111  45.63455379  005.88407814
111  45.63574998  005.88397437
111  45.63584411  005.88396035
111  45.63580596  005.88286045
112  45.63561885  005.88273403  45.63560559  005.88255282
111  45.63577729  005.88256201
112  45.63740175  005.88241833  45.63753980  005.88240290
111  45.63756569  005.88253865
111  45.63759373  005.88336543
112  45.63813084  005.88332224  45.63817398  005.88331916
111  45.63821917  005.88337241
111  45.63858742  005.88377486
111  45.63989874  005.88366531
111  45.64053567  005.88360203
111  45.64346951  005.88337189
111  45.64340833  005.88176405
111  45.64080996  005.88197563
112  45.64068317  005.88188352  45.64065097  005.88177701
111  45.64075562  005.88175254
111  45.64074053  005.88162876
111  45.64619233  005.88119161
112  45.64615653  005.88026823  45.64615005  005.88017087
111  45.64618733  005.88004801
112  45.64629884  005.87987465  45.64640196  005.87977472
111  45.64653308  005.87985792
111  45.64684247  005.88008208
112  45.64703668  005.87999970  45.64713981  005.87988091
111  45.64712776  005.87974872
111  45.64610989  005.87930464
111  45.64610399  005.87902014
111  45.64585058  005.87903489
113  45.64558097  005.87933625
111  45.64601060  005.88014380
111  45.64604589  005.88073845
112  45.64589140  005.88101695  45.64571903  005.88104013
111  45.64074487  005.88144625
112  45.64053821  005.88118767  45.64052632  005.88090112
111  45.64052997  005.88061588
112  45.64074953  005.88029924  45.64097274  005.88018671
111  45.64577731  005.87988766
114  45.64593559  005.87997649  45.64599404  005.88005312
111  45.64006662  005.88169313
112  45.64015618  005.88183706  45.64016423  005.88198674
111  45.64010485  005.88199250
111  45.63822516  005.88215792
112  45.63835240  005.88192955  45.63852039  005.88182607
113  45.63863479  005.88182827
111  45.63965272  005.88152930
111  45.63856874  005.88160172
111  45.63837114  005.88161093
112  45.63811857  005.88177069  45.63801995  005.88190741
111  45.63796460  005.88208732
112  45.63781536  005.88218532  45.63769478  005.88219364
111  45.63241510  005.88260524
112  45.63194886  005.88254004  45.63181748  005.88243909
112  45.63169198  005.88221194  45.63160569  005.88203527
112  45.63160373  005.88162304  45.63160373  005.88150526
112  45.63180375  005.88117716  45.63195083  005.88103694
111  45.63211162  005.88098646
111  45.64006241  005.88035082
112  45.64033495  005.88092392  45.64034231  005.88144440
113  45.64000707  005.88144891
111  45.63534072  005.88259232
112  45.63545858  005.88276280  45.63545858  005.88293519
111  45.63534607  005.88295243
111  45.63473130  005.88302522
112  45.63462924  005.88282793  45.63463460  005.88266128
113  45.63473130  005.88263829
110 1 0.00 0.0000 Backtrack 36
111  45.63058885  005.88108463
111  45.62898235  005.88121495
111  45.62898401  005.88126040 102
112  45.62917164  005.88152950  45.62933475  005.88157246 102
111  45.62965871  005.88149804 102
111  45.63002636  005.88117001
111  45.63024633  005.88115204
111  45.63025451  005.88128227
111  45.63040031  005.88126530
113  45.63058257  005.88112957
130 Airport Boundary 79
111  45.62722672  005.87737865
111  45.62729994  005.88320893
111  45.63072654  005.88294275
111  45.63074930  005.88463186
111  45.63194786  005.88463265
111  45.63194549  005.88489053
111  45.63261455  005.88485051
111  45.63264252  005.88499021
111  45.64831266  005.88418711
112  45.64823554  005.87709007  45.64824415  005.87667116
111  45.64814367  005.87654795
113  45.64791685  005.87619887
120 Linear Feature 77
111  45.63470279  005.88344380 51
116  45.63464476  005.88349456  45.63460345  005.88349388
120 Linear Feature 76
111  45.63469015  005.88313206 51
116  45.63463741  005.88308533  45.63459422  005.88308869
120 Linear Feature 74
111  45.63550324  005.88342446 51
111  45.63538165  005.88343078 51
111  45.63525450  005.88344176 51
111  45.63513193  005.88345149 51
111  45.63500954  005.88346231 51
111  45.63489056  005.88347295 51
111  45.63476700  005.88348367 51
111  45.63464476  005.88349456 51
116  45.63457938  005.88345233  45.63456290  005.88339709
120 Linear Feature 73
111  45.63556380  005.88336775 51
112  45.63550324  005.88342446  45.63545583  005.88342684 51
111  45.63543876  005.88337013 51
111  45.63542990  005.88308587 51
116  45.63546970  005.88301477  45.63551711  005.88300764
120 Linear Feature 72
111  45.63555033  005.88295541 51
111  45.63556380  005.88336775 51
111  45.63557831  005.88375655 51
112  45.63552236  005.88383333  45.63545809  005.88383549 51
111  45.63465522  005.88390438 51
112  45.63458793  005.88381247  45.63458642  005.88371624 51
111  45.63457938  005.88345233 51
115  45.63456856  005.88304283
120 Linear Feature 71
111  45.63554521  005.88272646 51
116  45.63536962  005.88247797  45.63521620  005.88244836
120 Linear Feature 70
111  45.63456307  005.88281519 51
116  45.63437099  005.88255424  45.63420662  005.88252638
120 Linear Feature 69
111  45.63568585  005.88245446 51
112  45.63554521  005.88272646  45.63554655  005.88293716 51
111  45.63555033  005.88295541 51
112  45.63549446  005.88301400  45.63544607  005.88301508 51
111  45.63539373  005.88301909 51
111  45.63536614  005.88302088 51
111  45.63523893  005.88303228 51
111  45.63511543  005.88304536 51
111  45.63500045  005.88305578 51
111  45.63487750  005.88306289 51
111  45.63475139  005.88307570 51
111  45.63463741  005.88308533 51
112  45.63456856  005.88304283  45.63456765  005.88299966 51
111  45.63456307  005.88281519 51
112  45.63460698  005.88261894  45.63465272  005.88254829 51
115  45.63471768  005.88252998
120 Linear Feature 68
111  45.63819355  005.88316809 22
115  45.63759930  005.88320444
120 Linear Feature 67
111  45.64045104  005.88129480 51
111  45.64047328  005.88189163 51
