I
1050 Generated by WorldEditor 2.2.0r2

1     49 1 0 AYTK Tokua
100 29.87 1 0 1.00 0 2 0 10 -04.33823435  152.37225908    0   58 3 0 0 1 28 -04.34263267  152.38712334    0   60 3 0 0 1
110 1 0.00 0.0000 New Taxiway 28
111 -04.33791482  152.37180456
111 -04.33824842  152.37170560
111 -04.33838363  152.37216293
111 -04.33850949  152.37212579
111 -04.33864211  152.37257728
111 -04.33855325  152.37273663
111 -04.33974061  152.37675259
112 -04.33974061  152.37675259 -04.33982195  152.37695051
111 -04.34002584  152.37690197
111 -04.34043769  152.37678630
111 -04.34051825  152.37680512 3 102
111 -04.34144110  152.37653505
112 -04.34144110  152.37653505 -04.34170002  152.37645537 3 102
111 -04.34163929  152.37619110 3
111 -04.34128718  152.37500864 3
111 -04.34201902  152.37479545
111 -04.34218843  152.37474610
111 -04.34308593  152.37775951
111 -04.34291354  152.37780973 3
111 -04.34217957  152.37802356 3
111 -04.34183554  152.37684953 3 102
112 -04.34148318  152.37665786 -04.34120815  152.37672566
111 -04.34148318  152.37665786 3 102
111 -04.34034660  152.37699455 3 102
111 -04.34015835  152.37705032
111 -04.34012481  152.37710714
112 -04.33993213  152.37740035 -04.33996947  152.37763572
111 -04.33993213  152.37740035
111 -04.34294648  152.38759568
111 -04.34262737  152.38769167
111 -04.34250605  152.38728266
112 -04.34240905  152.38722741 -04.34235256  152.38723113
111 -04.34240905  152.38722741
111 -04.34233774  152.38724727
111 -04.34220796  152.38682298
113 -04.34231364  152.38663401
130 Airport Boundary
111 -04.33511749  152.36907155
111 -04.33905340  152.36788527
111 -04.34103989  152.37457902
111 -04.34367374  152.37385035
111 -04.34489260  152.37760333
111 -04.34446371  152.37775169
111 -04.34473572  152.37859697
111 -04.34416212  152.37878811
111 -04.34453756  152.37999635
111 -04.34305138  152.38041864
111 -04.34530986  152.38802417
111 -04.34006226  152.38955037
111 -04.33862392  152.38511413
113 -04.33942289  152.38345437
120 Runway Hold
111 -04.34030897  152.37686711 4
115 -04.34034660  152.37699455
120 Linear Feature 52
111 -04.34226953  152.38594107 1
111 -04.34242696  152.38647321
112 -04.34242696  152.38647321 -04.34249409  152.38670074 1
112 -04.34239477  152.38701390 -04.34247117  152.38727162
111 -04.34239477  152.38701390 2
115 -04.34243437  152.38715217
120 Linear Feature 51
111 -04.34250019  152.38715542 3 102
111 -04.34237147  152.38719442 3 102
111 -04.34225850  152.38681366 3 102
115 -04.34234925  152.38664742
120 Linear Feature 50
111 -04.33859589  152.37343828 1
111 -04.33844402  152.37293214
112 -04.33844402  152.37293214 -04.33836531  152.37262753 1
112 -04.33847662  152.37240765 -04.33841365  152.37218570
111 -04.33847662  152.37240765 2
115 -04.33842662  152.37223269
120 Linear Feature 49
111 -04.33836452  152.37222278 3 102
111 -04.33848768  152.37218563 3 102
111 -04.33860343  152.37256639 3 102
115 -04.33851453  152.37272798
120 Linear Feature 47
111 -04.34178422  152.37570316 1
112 -04.34180500  152.37564473 -04.34179421  152.37560964
111 -04.34180500  152.37564473 1
111 -04.34168083  152.37523064
112 -04.34168083  152.37523064 -04.34165767  152.37514487 1
111 -04.34174924  152.37512228 1
