A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       20 1 0 SAWO USHUAIA EST AERONAVAL
100   49.07   1   0 0.00 0 0 0 16  -54.81542500 -068.30450000    0.00   27.13 2  0 0 0 34  -54.82996700 -068.30402500    0.00   46.02 2  0 0 0
110   2 0.00   0.00 Apron4
111 -54.81579874 -068.30647550 
111 -54.81578626 -068.30586185 
111 -54.81536611 -068.30584020 
113 -54.81536195 -068.30646828 
110   2 0.00   0.00 Apron2
111 -54.81774006 -068.30630196 
111 -54.81770320 -068.30565165 
111 -54.81682921 -068.30565165 
111 -54.81682181 -068.30607740 
111 -54.81701264 -068.30610106 
111 -54.81700333 -068.30716513 
111 -54.81793356 -068.30713431 
113 -54.81792865 -068.30629201 
110   2 0.00   0.00 Apron1
111 -54.82135829 -068.30706741 
111 -54.82135019 -068.30591381 
111 -54.81998085 -068.30591890 
113 -54.81997638 -068.30706005 
110   2 0.00   1.76 Apron3
111 -54.81631458 -068.30633833 
112 -54.81633783 -068.30612675 -54.81636882 -068.30605503 
111 -54.81643015 -068.30608143 
111 -54.81643243 -068.30573150 
111 -54.81597549 -068.30562362 
111 -54.81596514 -068.30602068 
112 -54.81607387 -068.30609339 -54.81608937 -068.30616960 
113 -54.81607574 -068.30631967 
110   1 0.00 128.66 New Taxiway 11
111 -54.81769777 -068.30572683 
111 -54.81819898 -068.30477673 
111 -54.81787898 -068.30478342 
113 -54.81748958 -068.30569338 
110   1 0.00  47.49 New Taxiway 10
111 -54.81710789 -068.30570007 
111 -54.81663753 -068.30479011 
111 -54.81634838 -068.30481688 
113 -54.81681488 -068.30564654 
110   1 0.00   0.00 Main TWY
111 -54.81529216 -068.30485022 
112 -54.81566655 -068.30621533 -54.81606050 -068.30644657 
111 -54.81566655 -068.30621533 
111 -54.81705447 -068.30626783 
111 -54.82004209 -068.30635979 
111 -54.82004587 -068.30597255 
111 -54.81766712 -068.30590690 
111 -54.81685404 -068.30582814 
111 -54.81643306 -068.30573129 
111 -54.81596910 -068.30563780 
111 -54.81559470 -068.30558530 
112 -54.81559470 -068.30558530 -54.81544118 -068.30558027 
113 -54.81544721 -068.30485681 
110   1 0.00  47.95 New Taxiway 6
111 -54.82026686 -068.30601010 
111 -54.81960951 -068.30470728 
111 -54.81930416 -068.30472200 
113 -54.82001665 -068.30601746 
110   1 0.00 129.47 New Taxiway 7
111 -54.82131438 -068.30595122 
111 -54.82195901 -068.30464840 
111 -54.82166638 -068.30464840 
113 -54.82104720 -068.30589969 
110   1 0.00   0.00 New Taxiway 18
111 -54.81605934 -068.30565961 
111 -54.81604845 -068.30531970 
111 -54.81589829 -068.30532725 
113 -54.81588523 -068.30562184 
120 Linear Feature 9
111 -54.81544450 -068.30598989   1 
115 -54.81602143 -068.30605221 
120 Linear Feature 17
111 -54.81653305 -068.30487760   1 
116 -54.81688778 -068.30445837 -54.81733392 -068.30445837 
120 Linear Feature 8
111 -54.81535353 -068.30480171   1 
112 -54.81556419 -068.30572401 -54.81575092 -068.30578217 
111 -54.81556419 -068.30572401 
112 -54.81556419 -068.30572401 -54.81573895 -068.30576971   1 
115 -54.81605494 -068.30580294 
120 Linear Feature 16
111 -54.82119353 -068.30592889   1 
115 -54.82174871 -068.30477795 
120 Linear Feature 15
111 -54.82011015 -068.30596235   1 
115 -54.81952027 -068.30481143 
120 Linear Feature 14
112 -54.81800994 -068.30482981 -54.81824716 -068.30439546   1 
115 -54.81872991 -068.30438993 
120 Linear Feature 13
111 -54.81759642 -068.30570808   1 
111 -54.81800895 -068.30483827 
112 -54.81800895 -068.30483827 -54.81810035 -068.30449078   1 
115 -54.81734967 -068.30443682 
120 Linear Feature 12
111 -54.81605425 -068.30447696   1 
112 -54.81653618 -068.30488510 -54.81676904 -068.30529678 
111 -54.81653618 -068.30488510   1 
115 -54.81696730 -068.30569502 
15  -54.81542996 -068.30602044 172.88 GA1
15  -54.81596241 -068.30540766 270.00 GA2
15  -54.81766066 -068.30639981  90.00 GA3
15  -54.82014357 -068.30639015  96.34 GA4
15  -54.82114683 -068.30634151  98.13 GA5
19  -54.82065905 -068.30563824 0 New Windsock 1
19  -54.81729554 -068.30548441 0 New Windsock 3
19  -54.81568818 -068.30544160 1 WS
54 11810 TWR
54 12210 TWR


130 Airport Boundary
111 -054.82996750 -068.30402374
111 -054.82135773 -068.30706787
111 -054.81700516 -068.30716705
111 -054.81536102 -068.30646515
111 -054.81529236 -068.30484772
111 -054.81542587 -068.30449677
113 -054.81605530 -068.30447388
99
