I
1050 Generated by WorldEditor 2.0.0r4

1     59 1 0 VDSR Siem Reap Intl
100 45.00 1 1 0.00 1 2 1 05  13.40325697  103.80352030    0    0 3 7 0 0 23  13.41853253  103.82112565    0    0 3 7 0 0
110 2 0.00 157.0000 New Taxiway 9
111  13.41020603  103.81535705
111  13.40924938  103.81425710
111  13.40952209  103.81400756
111  13.40632241  103.81029620
111  13.40602289  103.81057678
111  13.40638013  103.81098833
111  13.40635087  103.81101849
111  13.40638152  103.81104977
111  13.40634816  103.81108159
111  13.40637845  103.81111716
111  13.40613765  103.81132776
111  13.40607154  103.81138559
111  13.40601176  103.81131700
111  13.40584658  103.81146609
111  13.40965775  103.81586263
111  13.41071890  103.81707345
111  13.41129008  103.81655201
111  13.41145744  103.81657482
112  13.41145744  103.81657482  13.41173129  103.81691207
112  13.41228092  103.81704176  13.41261036  103.81707320
111  13.41228092  103.81704176
111  13.41254526  103.81705650
111  13.41294468  103.81708270
111  13.41366743  103.81712890
111  13.41335643  103.81675262
111  13.41241490  103.81669787
112  13.41235157  103.81668000  13.41233023  103.81666444
111  13.41235157  103.81668000
111  13.41195408  103.81630344
111  13.41074971  103.81491581
111  13.41050556  103.81456278
112  13.41050556  103.81456278  13.41048962  103.81453692
112  13.41047325  103.81449920  13.41046692  103.81448271
111  13.41047325  103.81449920
112  13.41047325  103.81449920  13.41046255  103.81447131
111  13.41046247  103.81445704
111  13.41006795  103.81481399
112  13.41006795  103.81481399  13.41000956  103.81490544
111  13.41008812  103.81502141
113  13.41029566  103.81527328
110 1 0.00 157.0000 New Taxiway 8
111  13.41020603  103.81535705
111  13.41029566  103.81527328
111  13.41008812  103.81502141
112  13.41006795  103.81481399  13.41012633  103.81472253
111  13.41006795  103.81481399
111  13.41046247  103.81445704
112  13.41047325  103.81449920  13.41048396  103.81452709
111  13.41047325  103.81449920
112  13.41047325  103.81449920  13.41049594  103.81440950
111  13.41064518  103.81421969
111  13.41124568  103.81368295
112  13.41124568  103.81368295  13.41153431  103.81351126
111  13.41174277  103.81374983
111  13.41101716  103.81290441
112  13.41093403  103.81348088  13.41067409  103.81377097
111  13.41093403  103.81348088
111  13.41021529  103.81411431
112  13.40957475  103.81396409  13.40922724  103.81357397
111  13.40957475  103.81396409
111  13.40637547  103.81025048
111  13.40632241  103.81029620
111  13.40952209  103.81400756
