I
1050 Generated by WorldEditor 2.1.0r1

1    912 1 0 KVOK Volk Field
1302 city Camp Douglas
1302 country United States
1302 datum_lat 43.9392375
1302 datum_lon -090.2531625
1302 faa_code VOK
1302 iata_code VOK
1302 icao_code KVOK
1302 region_code K5
1302 state Wisconsin
1302 transition_alt 18000
1302 transition_level 18000
100 45.72 1 0 0.25 0 3 0 09  43.93902592 -090.27024140    0  301 2 8 0 0 27  43.93945098 -090.23608177    0  305 3 1 0 0
110 2 0.00 89.0100 New Taxiway 9
111  43.93624226 -090.25009169
111  43.93581323 -090.24980289
111  43.93593185 -090.24945634
113  43.93636473 -090.24975048
110 2 0.00 89.0100 New Taxiway 8
111  43.93783585 -090.25242805
111  43.93785005 -090.25263235
111  43.93783563 -090.25262311
111  43.93762267 -090.25263081
113  43.93761047 -090.25245060
110 2 0.00 89.0100 New Taxiway 7
111  43.93864663 -090.23978785
111  43.93861705 -090.23978528
111  43.93861983 -090.23949006
113  43.93864755 -090.23949134
110 2 0.00 89.0100 New Taxiway 6
111  43.93965866 -090.23608669
111  43.93958287 -090.24216840
111  43.93918265 -090.24215813
111  43.93919161 -090.24059596
111  43.93918237 -090.24059275 102
111  43.93916696 -090.24052964 102
111  43.93914078 -090.24046011 102
111  43.93911896 -090.24040487 102
111  43.93908893 -090.24034909 102
111  43.93906050 -090.24030907 102
111  43.93901529 -090.24025657 102
111  43.93896645 -090.24021870 102
111  43.93893209 -090.24019090 102
111  43.93891653 -090.24018446 102
111  43.93889343 -090.24017491 102
111  43.93886866 -090.24016504 102
111  43.93886877 -090.24015291 102
111  43.93864782 -090.24014614
111  43.93865181 -090.23986484 102
111  43.93887150 -090.23987102
111  43.93887165 -090.23985562 102
111  43.93889957 -090.23984654 102
111  43.93892518 -090.23983579 102
111  43.93894539 -090.23982730 102
111  43.93898864 -090.23980187 102
111  43.93902724 -090.23976803 102
111  43.93906549 -090.23972748 102
111  43.93909415 -090.23968873 102
111  43.93911541 -090.23965486 102
111  43.93913921 -090.23961036 102
111  43.93916318 -090.23955680 102
111  43.93918148 -090.23949981 102
111  43.93919259 -090.23945051
111  43.93920521 -090.23945053
111  43.93923551 -090.23689755
111  43.93922667 -090.23689657 102
111  43.93921629 -090.23684284 102
111  43.93920430 -090.23678071
111  43.93919428 -090.23675378 102
111  43.93915996 -090.23668068 102
111  43.93912408 -090.23661980 102
111  43.93907485 -090.23655956 102
111  43.93903151 -090.23652292 102
111  43.93896030 -090.23648134 102
111  43.93892056 -090.23646748 102
111  43.93890022 -090.23645978
111  43.93890115 -090.23645208 102
111  43.93807627 -090.23643299 102
111  43.93783876 -090.23642749
111  43.93734833 -090.23641614 3 102
111  43.93742265 -090.23623984 3 102
111  43.93750032 -090.23605560 3 102
111  43.93757777 -090.23587189 3 102
111  43.93765627 -090.23568567 3 102
111  43.93773299 -090.23550370 3 102
111  43.93773468 -090.23549968 3 102
111  43.93773872 -090.23549977 3 102
111  43.93789275 -090.23550326 3 102
111  43.93805258 -090.23550688 3 102
111  43.93821174 -090.23551048 3 102
111  43.93836900 -090.23551405 3 102
111  43.93852307 -090.23551754 3 102
111  43.93852773 -090.23551764 3 102
111  43.93853020 -090.23552121 3 102
111  43.93862394 -090.23565667 3 102
111  43.93872144 -090.23579756 3 102
111  43.93881852 -090.23593785 3 102
111  43.93891501 -090.23607728 3 102
111  43.93906619 -090.23607920 3 102
113  43.93924369 -090.23608144
110 2 0.00 89.0100 New Taxiway 5
111  43.93563367 -090.24288966
111  43.93552352 -090.24288859
111  43.93552429 -090.24283297
113  43.93563521 -090.24283618
110 2 0.00 89.0100 SE
111  43.93543904 -090.24502970
111  43.93514072 -090.24502637
111  43.93507588 -090.24502564
111  43.93480452 -090.24502240
111  43.93480657 -090.24482841
111  43.93502738 -090.24483108
111  43.93502811 -090.24476156
111  43.93480667 -090.24475711
111  43.93480875 -090.24456014
111  43.93503020 -090.24456460
111  43.93503096 -090.24449240
111  43.93481144 -090.24448795
111  43.93481352 -090.24429096
111  43.93503304 -090.24429542
111  43.93503425 -090.24418133
111  43.93481345 -090.24417776
111  43.93481547 -090.24398611
111  43.93503628 -090.24398967
111  43.93503703 -090.24391837
111  43.93481815 -090.24391302
111  43.93482022 -090.24371782
111  43.93503909 -090.24372317
111  43.93503980 -090.24365632
111  43.93482156 -090.24365097
111  43.93482362 -090.24345666
111  43.93504186 -090.24346201
111  43.93504266 -090.24338626
111  43.93482827 -090.24338447
111  43.93483032 -090.24319105
111  43.93504470 -090.24319283
111  43.93504548 -090.24311885
111  43.93483110 -090.24311083
111  43.93483312 -090.24291928
111  43.93546344 -090.24293963
113  43.93545816 -090.24339251
110 2 0.00 153.0000 New Taxiway 34
111  43.93579344 -090.26232176
111  43.93565787 -090.26231749
111  43.93565964 -090.26213449
113  43.93579520 -090.26213876
110 2 0.00 89.0100 west
111  43.93857343 -090.27023539 3 102
111  43.93855248 -090.27026301
111  43.93853440 -090.27028685 3 102
111  43.93846102 -090.27038362 3 102
111  43.93834271 -090.27053961 3 102
111  43.93822616 -090.27069329 3 102
111  43.93810489 -090.27085320 3 102
111  43.93810050 -090.27085899 3 102
111  43.93809615 -090.27085890 3 102
111  43.93793976 -090.27085559 3 102
111  43.93777570 -090.27085211 3 102
111  43.93761468 -090.27084870 3 102
111  43.93745375 -090.27084529 3 102
111  43.93729660 -090.27084196 3 102
111  43.93729251 -090.27084188 3 102
111  43.93729008 -090.27083584 3 102
111  43.93721124 -090.27063959 3 102
111  43.93713007 -090.27043755 3 102
111  43.93705107 -090.27024092 3 102
111  43.93697053 -090.27004045 3 102
111  43.93689105 -090.26984263 3 102
111  43.93688813 -090.26983536
111  43.93689583 -090.26982894 3 102
111  43.93688351 -090.26979899 3 102
111  43.93686579 -090.26976262 3 102
111  43.93684962 -090.26971984 3 102
111  43.93683036 -090.26966850 3 102
111  43.93681954 -090.26963019 3 102
111  43.93681495 -090.26961395 3 102
111  43.93680494 -090.26955832 3 102
111  43.93679493 -090.26950591 3 102
111  43.93678723 -090.26945243 3 102
111  43.93678183 -090.26939039 3 102
111  43.93678029 -090.26934012 3 102
111  43.93677952 -090.26929734 3 102
111  43.93677967 -090.26927482 102
111  43.93678106 -090.26905560
111  43.93677555 -090.26905609
111  43.93677198 -090.26902700
111  43.93676039 -090.26899048
111  43.93674301 -090.26895024
111  43.93671270 -090.26889949
111  43.93668150 -090.26886977
111  43.93666411 -090.26885492
111  43.93664183 -090.26884316
111  43.93662311 -090.26883882
111  43.93662355 -090.26883016
111  43.93652835 -090.26882809
111  43.93556892 -090.26880726
111  43.93553192 -090.26880292
111  43.93549359 -090.26879735
