A
1050 Generated by WorldEditor 2.0.0r4

1      6 1 0 NZDA Dargaville
100 12.00 2 0 0.25 0 0 0 04 -35.94139984  173.88794474   78    0 0 0 0 0 22 -35.93721331  173.89778365    0    0 0 0 0 0
100 21.00 3 0 0.25 0 0 0 04L -35.94120713  173.88780888    0    0 0 0 0 0 22R -35.93705636  173.89767175    0    0 0 0 0 0
110 3 0.00 0.0000 New Taxiway 1
111 -35.93893660  173.89363300
111 -35.93885889  173.89359261
111 -35.93903491  173.89317488
113 -35.93911759  173.89322731
110 2 0.00 0.0000 New Taxiway 57
111 -35.93870707  173.89642383
111 -35.93886057  173.89650833
111 -35.93879383  173.89669174
113 -35.93864199  173.89660931
110 2 0.00 0.0000 New Taxiway 56
112 -35.94142687  173.88790113 -35.94165712  173.88794647
111 -35.94142687  173.88790113
112 -35.94142687  173.88790113 -35.94161040  173.88808043
111 -35.94131007  173.88830918
113 -35.94121163  173.88822675
110 2 0.00 0.0000 New Taxiway 55
111 -35.93726795  173.89757842
111 -35.93734906  173.89762135
112 -35.93720306  173.89782170 -35.93702810  173.89776589
111 -35.93720306  173.89782170
114 -35.93720306  173.89782170 -35.93707560  173.89768146
110 2 0.00 0.0000 New Taxiway 54
111 -35.93918472  173.89326327
112 -35.93918472  173.89326327 -35.93915807  173.89343358
111 -35.93926457  173.89351752
111 -35.93981240  173.89389571
111 -35.93957686  173.89445833
111 -35.93951439  173.89441085
112 -35.93951439  173.89441085 -35.93938786  173.89444348
112 -35.93923403  173.89472708 -35.93916729  173.89486790
111 -35.93923403  173.89472708
112 -35.93875865  173.89603971 -35.93865854  173.89639417
111 -35.93875865  173.89603971
111 -35.93895074  173.89616311
111 -35.93886057  173.89650833
111 -35.93870707  173.89642383
111 -35.93864199  173.89660931
111 -35.93851598  173.89653233
111 -35.93854195  173.89645220
112 -35.93854195  173.89645220 -35.93856030  173.89634092
112 -35.93832151  173.89638057 -35.93819557  173.89630296
111 -35.93832151  173.89638057
111 -35.93801861  173.89621169
112 -35.93801861  173.89621169 -35.93795434  173.89617166
111 -35.93789924  173.89627019
111 -35.93800376  173.89602735
112 -35.93803632  173.89614730 -35.93809287  173.89619064
111 -35.93803632  173.89614730
111 -35.93830329  173.89629789
112 -35.93849311  173.89626524 -35.93853130  173.89616134
111 -35.93849311  173.89626524
111 -35.93856083  173.89607916
111 -35.93865560  173.89602417
112 -35.93865560  173.89602417 -35.93869411  173.89600339
112 -35.93874539  173.89598036 -35.93875885  173.89593325
111 -35.93874539  173.89598036
112 -35.93874539  173.89598036 -35.93892058  173.89540540
111 -35.93920837  173.89470847
112 -35.93920837  173.89470847 -35.93936001  173.89430898
112 -35.93948168  173.89374856 -35.93923418  173.89329689
111 -35.93948168  173.89374856
111 -35.93924281  173.89359044
112 -35.93901297  173.89366461 -35.93889549  173.89382363
113 -35.93901297  173.89366461
110 3 0.00 0.0000 New Taxiway 59
111 -35.93948168  173.89374856
111 -35.93943958  173.89387659
111 -35.93920304  173.89369998
113 -35.93924281  173.89359044
110 3 0.00 0.0000 New Taxiway 58
111 -35.93926457  173.89351752
111 -35.93930849  173.89340336
111 -35.93979537  173.89373762
112 -35.93979537  173.89373762 -35.93983291  173.89383551
113 -35.93981240  173.89389571
130 Airport Boundary
111 -35.93873104  173.89706158
111 -35.93804286  173.89656789
111 -35.93741359  173.89804036
111 -35.93682171  173.89764900
111 -35.94112490  173.88727239
111 -35.94181885  173.88770085
111 -35.93945728  173.89325841
113 -35.94016874  173.89367193
1300 -35.93868012  173.89652483 -23.08 hangar turboprops|props GA Hangar 01
1301 B none 
1300 -35.93864175  173.89614770 116.57 tie_down props GA Tie-Down 01
1301 A general_aviation 
1300 -35.93878524  173.89635996 335.23 tie_down props GA Tie-Down 02
1301 A general_aviation 
1300 -35.93884197  173.89620540 336.36 tie_down props GA Tie-Down 03
1301 A general_aviation 
1300 -35.93959516  173.89432823 -119.74 tie_down props GA Tie-Down 04
1301 A general_aviation 
1300 -35.93964429  173.89405317 328.90 tie_down props GA Tie-Down 05
1301 A general_aviation 
1300 -35.93969342  173.89390118 330.26 tie_down props GA Tie-Down 06
1301 A general_aviation 
1300 -35.93942274  173.89372246 -117.55 tie_down props GA Tie-Down 09
1301 A general_aviation 
1300 -35.93930456  173.89364460 -119.16 tie_down props GA Tie-Down 12
1301 A general_aviation 
1300 -35.93965935  173.89377942  60.89 tie_down props GA Tie-Down 07
1301 A general_aviation 
1300 -35.93954209  173.89369384  59.74 tie_down props GA Tie-Down 08
1301 A general_aviation 
1300 -35.93942668  173.89361312  62.06 tie_down props GA Tie-Down 10
1301 A general_aviation 
1300 -35.93930965  173.89353756  62.24 tie_down props GA Tie-Down 11
1301 A general_aviation 
19 -35.94073600  173.88839600 0 New Windsock 84
19 -35.93837616  173.89665381 0 New Windsock 83
51 11910 CTAF
99
