I
1050 Generated by WorldEditor 1.6.0r1

1    713 0 0 CYXT Terrace
100 46.02 1 0 0.25 0 2 1 15  54.47897417 -128.59052126   35    0 3 11 0 0 33  54.45813089 -128.58542164   35    0 3 11 0 1
100 45.72 1 0 0.25 0 2 1 03  54.45858845 -128.58626901  112    0 3 0 0 0 21  54.46755580 -128.56662121    0    0 3 0 0 0
110 1 0.00 0.0000 New Taxiway 74
111  54.47166736 -128.57348017
111  54.47163123 -128.57332890
111  54.47153942 -128.57339613
111  54.47151305 -128.57329193
111  54.47160974 -128.57321966
111  54.47157165 -128.57305832
111  54.47163220 -128.57301966
111  54.47167420 -128.57319445
111  54.47174815 -128.57314410
111  54.47176894 -128.57322830
111  54.47169666 -128.57328016
113  54.47173085 -128.57343479
110 2 0.00 0.0000 New Taxiway 73
111  54.47145028 -128.57097588
111  54.47137473 -128.57103147
111  54.47136084 -128.57097298
111  54.47133721 -128.57099040
111  54.47115390 -128.57027126
111  54.47139897 -128.57008884
111  54.47151279 -128.57053858
111  54.47148949 -128.57055652
111  54.47150870 -128.57063561
111  54.47142375 -128.57069965
111  54.47145801 -128.57084310
111  54.47148070 -128.57082703
111  54.47149656 -128.57089531
113  54.47144087 -128.57093402
110 1 0.00 0.0000 New Taxiway 71
111  54.47120292 -128.57143418
111  54.47091427 -128.57024193
111  54.47141242 -128.56991813
111  54.47164312 -128.57102823
111  54.47159079 -128.57106784
113  54.47161120 -128.57114814
111  54.47145028 -128.57097588
111  54.47144087 -128.57093402
111  54.47149656 -128.57089531
111  54.47148070 -128.57082703
111  54.47145801 -128.57084310
111  54.47142375 -128.57069965
111  54.47150870 -128.57063561
111  54.47148949 -128.57055652
111  54.47151279 -128.57053858
111  54.47139897 -128.57008884
111  54.47115390 -128.57027126
111  54.47133721 -128.57099040
111  54.47136084 -128.57097298
113  54.47137473 -128.57103147
110 2 0.00 0.0000 Terminal
111  54.47241090 -128.57698130
111  54.47244583 -128.57684884
111  54.47243125 -128.57683834
111  54.47241328 -128.57675899
111  54.47244413 -128.57669363
111  54.47242786 -128.57661661
111  54.47248738 -128.57657122
111  54.47257705 -128.57650283
111  54.47259739 -128.57659969
111  54.47265232 -128.57660436
111  54.47270451 -128.57680682
111  54.47265185 -128.57684197
111  54.47272219 -128.57713113
111  54.47281851 -128.57718938
111  54.47287949 -128.57744226
111  54.47285695 -128.57745595
111  54.47291077 -128.57767378
111  54.47280593 -128.57774277
111  54.47262282 -128.57785947
111  54.47255263 -128.57756860
111  54.47254314 -128.57752927
111  54.47246096 -128.57718873
111  54.47237836 -128.57724517
111  54.47235115 -128.57713949
113  54.47243519 -128.57708193
110 2 0.00 0.0000 New Taxiway 30
111  54.47241693 -128.57589516
111  54.47234207 -128.57594311
111  54.47229716 -128.57597189
111  54.47218756 -128.57550532
113  54.47230978 -128.57542582
110 2 0.00 0.0000 New Taxiway 31
111  54.47203776 -128.57437149
111  54.47200219 -128.57439833
111  54.47198775 -128.57433477
111  54.47238105 -128.57404909
111  54.47241023 -128.57402413
111  54.47242951 -128.57409503
111  54.47239062 -128.57412683
111  54.47250241 -128.57460524
111  54.47245851 -128.57463650
113  54.47215003 -128.57485616
110 2 0.00 0.0000 New Taxiway 35
111  54.47445545 -128.58477609
111  54.47436140 -128.58434901
111  54.47450964 -128.58422772
111  54.47449953 -128.58418921
111  54.47467262 -128.58407298
111  54.47469935 -128.58419426
111  54.47483160 -128.58410501
111  54.47484137 -128.58414619
113  54.47491403 -128.58446174
110 2 0.00 0.0000 New Taxiway 34
111  54.47425066 -128.58261243
111  54.47412428 -128.58270026
111  54.47401006 -128.58224021
113  54.47413887 -128.58215239
110 2 0.00 0.0000 New Taxiway 36
111  54.47393688 -128.58184901
111  54.47387946 -128.58160698
111  54.47398494 -128.58154244
113  54.47403768 -128.58178246
110 2 0.00 0.0000 New Taxiway 45
111  54.47147768 -128.57172538
111  54.47141017 -128.57143787
111  54.47162281 -128.57128105
113  54.47168863 -128.57157146
110 2 0.00 0.0000 New Taxiway 44
111  54.47157725 -128.57243110
111  54.47151143 -128.57215520
111  54.47175783 -128.57197805
113  54.47182027 -128.57225395
110 2 0.00 0.0000 New Taxiway 43
111  54.47178652 -128.57329946
111  54.47176894 -128.57322830
111  54.47174815 -128.57314410
111  54.47172914 -128.57306712
111  54.47190972 -128.57295095
113  54.47196035 -128.57318039
110 2 0.00 0.0000 New Taxiway 42
111  54.47099703 -128.56999333
111  54.47092107 -128.56965273
111  54.47128533 -128.56940018
113  54.47135954 -128.56974473
110 2 0.00 0.0000 New Taxiway 67
111  54.47364832 -128.58087552
111  54.47355844 -128.58093920
111  54.47330743 -128.57991719
113  54.47340434 -128.57985283
110 1 0.00 0.0000 New Taxiway 3
111  54.47868417 -128.59095976
111  54.46114615 -128.58665458
111  54.46103626 -128.58802123
111  54.46098169 -128.58801032
111  54.46109215 -128.58664133
111  54.45899718 -128.58612706
111  54.45878859 -128.58654164
111  54.45820735 -128.58579609
113  54.47869622 -128.59080424
110 2 0.00 0.0000 New Taxiway 28
111  54.47222061 -128.57700608
111  54.47207994 -128.57710346
111  54.47201716 -128.57684905
113  54.47216702 -128.57675496
110 2 0.00 0.0000 New Taxiway 27
111  54.47241005 -128.57779351
111  54.47226221 -128.57789806
111  54.47220145 -128.57763319
113  54.47235537 -128.57752864
110 1 0.00 0.0000 New Taxiway 46
111  54.47136798 -128.57180670
111  54.47130385 -128.57151048
111  54.47141017 -128.57143787
113  54.47147768 -128.57172538
110 1 0.00 0.0000 MAIN Taxiway
111  54.47875132 -128.59011270
111  54.45925999 -128.58535636
111  54.46769526 -128.56682235
111  54.46739198 -128.56641970
111  54.45880056 -128.58523480
111  54.45816129 -128.58507836
111  54.45817108 -128.58492539
111  54.45878555 -128.58506699
111  54.45928047 -128.58398751
111  54.46733957 -128.56633292 102
111  54.46797579 -128.56648558 102
111  54.46822455 -128.56630374 102
111  54.46859809 -128.56656491 102
111  54.47014696 -128.56764786 102
111  54.47023165 -128.56785750 102
111  54.47060971 -128.56958772
112  54.47060971 -128.56958772  54.47062025 -128.56963389
111  54.47066728 -128.56961493
111  54.47072966 -128.56957631
111  54.47063352 -128.56917018
111  54.47127615 -128.56871725
111  54.47130353 -128.56883004
111  54.47120921 -128.56903615
111  54.47128533 -128.56940018
111  54.47092107 -128.56965273
111  54.47088214 -128.56967972
111  54.47086662 -128.56961674
111  54.47075231 -128.56967992
111  54.47068687 -128.56972447
112  54.47068687 -128.56972447  54.47064799 -128.56975472
111  54.47066096 -128.56982959 102
111  54.47127101 -128.57245709
111  54.47138384 -128.57237537
111  54.47135926 -128.57226471
111  54.47151143 -128.57215520
111  54.47157725 -128.57243110
111  54.47144797 -128.57252137
111  54.47153400 -128.57289086
111  54.47151119 -128.57290894
111  54.47139555 -128.57299227 102
111  54.47163237 -128.57401348
111  54.47226000 -128.57359370
111  54.47238105 -128.57404909
111  54.47198775 -128.57433477
111  54.47175634 -128.57449453
111  54.47191221 -128.57512353
111  54.47215428 -128.57496308
111  54.47215003 -128.57485616
111  54.47245851 -128.57463650
111  54.47251298 -128.57489779
111  54.47223188 -128.57510201
111  54.47221928 -128.57505151
111  54.47193563 -128.57521804
111  54.47201621 -128.57554322
112  54.47201621 -128.57554322  54.47203269 -128.57561616
111  54.47207573 -128.57557820
111  54.47218756 -128.57550532
111  54.47229716 -128.57597189
111  54.47234207 -128.57594311
111  54.47248738 -128.57657122
111  54.47242786 -128.57661661
111  54.47244413 -128.57669363
111  54.47241328 -128.57675899
111  54.47243125 -128.57683834
111  54.47244583 -128.57684884
111  54.47241090 -128.57698130
111  54.47243519 -128.57708193
111  54.47235115 -128.57713949
111  54.47237836 -128.57724517
111  54.47246096 -128.57718873
111  54.47255263 -128.57756860
111  54.47262282 -128.57785947
111  54.47280593 -128.57774277
111  54.47283760 -128.57793499
111  54.47287967 -128.57816727
111  54.47268047 -128.57830585 102
111  54.47336842 -128.58125583
111  54.47349517 -128.58134197
111  54.47369790 -128.58147976
111  54.47379951 -128.58194377
111  54.47371772 -128.58223408
111  54.47433791 -128.58181734
111  54.47451030 -128.58251950
111  54.47392554 -128.58295207
111  54.47388746 -128.58302802
111  54.47381528 -128.58317200 102
111  54.47419877 -128.58475623
111  54.47428089 -128.58469607
111  54.47441651 -128.58459671
111  54.47445545 -128.58477609
111  54.47491403 -128.58446174
111  54.47484137 -128.58414619
111  54.47500356 -128.58404801
111  54.47514051 -128.58500654
111  54.47453305 -128.58525730
111  54.47428008 -128.58512075 102
111  54.47366242 -128.58753554 102
111  54.47342313 -128.58847104 102
111  54.47354369 -128.58864775
111  54.47394034 -128.58874509
111  54.47431619 -128.58845380
111  54.47472239 -128.58853325
111  54.47468960 -128.58901480
111  54.47794230 -128.58976554
111  54.47839510 -128.58943346
113  54.47879928 -128.58952965
111  54.47388839 -128.58529927 102
112  54.47388231 -128.58473478  54.47380885 -128.58441142
111  54.47388231 -128.58473478 102
111  54.47256535 -128.57895866 102
111  54.47239158 -128.57882301 102
111  54.47210239 -128.57902722 102
111  54.47138839 -128.57603468 102
111  54.47105596 -128.57458831 102
111  54.47135518 -128.57435470
112  54.47135518 -128.57435470  54.47147645 -128.57424733 102
111  54.47139771 -128.57394705 102
111  54.47007167 -128.56818026 102
112  54.46989327 -128.56794438  54.46979952 -128.56779355
111  54.46989327 -128.56794438 102
111  54.46851572 -128.56689608 102
111  54.46836637 -128.56678706 102
112  54.46828505 -128.56679525  54.46823502 -128.56682226
111  54.46828505 -128.56679525 102
111  54.46820452 -128.56684647 102
111  54.46813215 -128.56714997
111  54.47298380 -128.58797114
111  54.47315513 -128.58804608 102
112  54.47328839 -128.58792523  54.47333219 -128.58779880
111  54.47328839 -128.58792523 102
113  54.47341719 -128.58736152 102
111  54.47242193 -128.58804973
111  54.46766515 -128.56775707
111  54.46740785 -128.56772117
111  54.45970054 -128.58455231
111  54.45954888 -128.58488350
111  54.45963216 -128.58532542
113  54.47226147 -128.58838797
111  54.47241005 -128.57779351
111  54.47235537 -128.57752864
111  54.47220145 -128.57763319
113  54.47226221 -128.57789806
111  54.47222061 -128.57700608
111  54.47216702 -128.57675496
111  54.47201716 -128.57684905
113  54.47207994 -128.57710346
111  54.47413887 -128.58215239
111  54.47401006 -128.58224021
111  54.47412428 -128.58270026
113  54.47425066 -128.58261243
110 1 0.00 0.0000 New Taxiway 65
111  54.47336842 -128.58125583
111  54.47346870 -128.58103021
111  54.47317586 -128.57983049
111  54.47346073 -128.57962873
111  54.47370784 -128.58067389
112  54.47371902 -128.58087338  54.47370484 -128.58099536
111  54.47365591 -128.58105363
113  54.47349517 -128.58134197
111  54.47340434 -128.57985283
111  54.47330743 -128.57991719
111  54.47355844 -128.58093920
113  54.47364832 -128.58087552
110 3 0.00 0.0000 New Taxiway 64
111  54.47329372 -128.57892240
111  54.47360577 -128.57870660
111  54.47400530 -128.58047315
111  54.47370784 -128.58067389
113  54.47346073 -128.57962873
130 Airport Boundary 1
111  54.45501216 -128.58782165
111  54.45507611 -128.58217101
111  54.45863909 -128.58298357
111  54.46312328 -128.57326923
111  54.46392488 -128.57193302
111  54.46619430 -128.56711512
111  54.46551383 -128.56233390
111  54.46642587 -128.56235230
111  54.46636887 -128.55930577
111  54.47057638 -128.55920779
111  54.47108228 -128.55985763
111  54.47127822 -128.56650930
111  54.47049085 -128.56656753
111  54.47101448 -128.56888207
111  54.47128762 -128.56869815
111  54.47146278 -128.56946959
111  54.47144497 -128.56967905
111  54.47137860 -128.56973351
111  54.47208328 -128.57313266
111  54.47219313 -128.57307647
111  54.47235345 -128.57351073
111  54.47248408 -128.57406249
111  54.47243658 -128.57414935
111  54.47253455 -128.57459894
111  54.47246627 -128.57465003
111  54.47258205 -128.57522735
111  54.47244820 -128.57560133
111  54.47293656 -128.57765682
111  54.47291077 -128.57767378
111  54.47280593 -128.57774277
111  54.47287967 -128.57816727
111  54.47307786 -128.57898762
111  54.47361226 -128.57862487
111  54.47472262 -128.58322315
111  54.47417931 -128.58359612
111  54.47432479 -128.58423478
111  54.47467809 -128.58400997
111  54.47471538 -128.58416815
111  54.47483160 -128.58410501
111  54.47484137 -128.58414619
111  54.47500356 -128.58404801
111  54.47506116 -128.58401369
111  54.47544707 -128.58567018
111  54.47743915 -128.58745890
111  54.48069899 -128.58826632
111  54.48063070 -128.58905325
111  54.48423493 -128.59057621
111  54.48433884 -128.59154720
111  54.48399646 -128.59575675
111  54.48295529 -128.59618557
111  54.47722118 -128.59334974
111  54.47637161 -128.59464654
111  54.47283298 -128.59369285
111  54.45845147 -128.59003760
111  54.45668938 -128.59350863
111  54.45473172 -128.59174746
111  54.45472850 -128.59069325
111  54.45587375 -128.58838806
113  54.45533758 -128.58781466
120 Linear Feature 1
111  54.47341719 -128.58736152 54
115  54.47366242 -128.58753554
120 Linear Feature 23
111  54.47280269 -128.58844930 20
115  54.47282629 -128.58835546
120 Linear Feature 22
111  54.47284094 -128.58841849 20
115  54.47278641 -128.58837927
120 Linear Feature 21
111  54.47186784 -128.58454097 20
115  54.47188776 -128.58445022
120 Linear Feature 20
111  54.47190534 -128.58452081 20
115  54.47185260 -128.58447442
120 Linear Feature 19
111  54.46780967 -128.56710375 20
115  54.46782725 -128.56703115
120 Linear Feature 18
111  54.46784131 -128.56708157 20
115  54.46779560 -128.56704930
120 Linear Feature 17
111  54.46800422 -128.56816045 20
115  54.46800305 -128.56754740
120 Linear Feature 16
111  54.46812376 -128.56806970 20
115  54.46788350 -128.56764017
120 Linear Feature 15
111  54.46880954 -128.57140619 20
115  54.46883375 -128.57131840
120 Linear Feature 14
111  54.46884617 -128.57138087 20
115  54.46879417 -128.57133978
120 Linear Feature 13
111  54.46918465 -128.57320764 20
115  54.46918296 -128.57260071
120 Linear Feature 12
111  54.46930616 -128.57310600 20
115  54.46906145 -128.57268202
120 Linear Feature 11
111  54.46979618 -128.57569362 20
115  54.46982020 -128.57560609
120 Linear Feature 10
111  54.46983339 -128.57566931 20
115  54.46978158 -128.57562797
120 Linear Feature 9
111  54.47035613 -128.57790720 20
115  54.47016074 -128.57758102
120 Linear Feature 8
111  54.47028614 -128.57797745 20
115  54.47028614 -128.57748567
120 Linear Feature 7
111  54.47145848 -128.58297561 20
115  54.47145848 -128.58238345
120 Linear Feature 6
111  54.47158389 -128.58290034 20
115  54.47132725 -128.58245872
120 Linear Feature 5
111  54.47259875 -128.58789869 20
115  54.47260458 -128.58730149
120 Linear Feature 4
111  54.47272124 -128.58781338 20
115  54.47247918 -128.58739182
120 Linear Feature 24
111  54.45928047 -128.58398751 54
115  54.45970054 -128.58455231
120 Linear Feature 61
111  54.47202746 -128.57730136 51
111  54.47199765 -128.57733855 51
113  54.47203062 -128.57736489 51
120 Linear Feature 60
111  54.47215925 -128.57678389 51
111  54.47215668 -128.57678180 51
115  54.47215416 -128.57678003
120 Linear Feature 57
111  54.47388746 -128.58302802 20
115  54.47349517 -128.58134197
120 Linear Feature 57
111  54.47437821 -128.58511342 20
115  54.47428089 -128.58469607
120 Linear Feature 56
112  54.47326613 -128.58852850  54.47313880 -128.58908439 51
111  54.47341358 -128.58913202 51
115  54.47349238 -128.58914893
120 Linear Feature 55
111  54.46820452 -128.56684647 3
115  54.46749532 -128.56732602
120 Linear Feature 54
111  54.46859809 -128.56656491 54
115  54.46851572 -128.56689608
120 Linear Feature 53
111  54.47247015 -128.57762329 20
111  54.47255263 -128.57756860
111  54.47254314 -128.57752927 20
115  54.47237836 -128.57724517
120 Linear Feature 51
111  54.47237733 -128.57730064 20
111  54.47238949 -128.57760367 20
111  54.47239221 -128.57763271 20
111  54.47251754 -128.57754986 20
115  54.47237733 -128.57730064
120 Linear Feature 48
111  54.47283760 -128.57793499 20
111  54.47258614 -128.57810924 20
111  54.47217772 -128.57820508 20
111  54.47186719 -128.57687203 20
111  54.47223679 -128.57662227 20
115  54.47242786 -128.57661661
120 Linear Feature 59
111  54.47234652 -128.57756714 51
111  54.47234297 -128.57756436 51
115  54.47233945 -128.57756162
120 Linear Feature 63
111  54.47186492 -128.57655588 51
111  54.47186440 -128.57662419 51
113  54.47182872 -128.57659230 51
120 Linear Feature 62
111  54.47198327 -128.57609405 51
111  54.47198156 -128.57609285 51
115  54.47197997 -128.57609176
120 Linear Feature 59
111  54.47186492 -128.57655588 51
111  54.47197729 -128.57611089 51
115  54.47198164 -128.57609275
120 Linear Feature 59
111  54.47202746 -128.57730136 51
111  54.47215284 -128.57679704 51
115  54.47215662 -128.57678183
120 Linear Feature 59
111  54.47221381 -128.57808390 51
