A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1035 1 0 LFKA Albertville
100   21.03   1   0 0.25 0 0 0 23   45.62848500  006.33271900  127.10    0.00 2  0 0 0 05   45.62402100  006.32465700    0.00    0.00 2  0 0 0
110   1 0.25  51.68 Apron
111  45.62394600  006.32474100 
111  45.62841100  006.33280400 
111  45.62856100  006.33263400 
111  45.62855800  006.33258200 
111  45.62854000  006.33252200 
111  45.62851200  006.33247300 
111  45.62847300  006.33242500 
111  45.62842400  006.33239200 
111  45.62712700  006.33004300 
111  45.62710200  006.32999100 
111  45.62710000  006.32995500 
111  45.62711500  006.32991500 
111  45.62740900  006.32958400 
111  45.62766700  006.32929600 
111  45.62780800  006.32913600 
111  45.62776600  006.32905900 
111  45.62762400  006.32921900 
111  45.62742900  006.32942700 
111  45.62709300  006.32979200 
111  45.62705900  006.32980900 
111  45.62702700  006.32980500 
111  45.62699800  006.32978700 
111  45.62696400  006.32974900 
111  45.62692900  006.32969100 
111  45.62424500  006.32484200 
111  45.62427900  006.32468100 
111  45.62427600  006.32461500 
111  45.62424200  006.32455500 
111  45.62418800  006.32452800 
111  45.62413200  006.32454000 
113  45.62409500  006.32457200 
110   2 0.25  51.68 Apron
111  45.62860200  006.33029200 
111  45.62744700  006.32820500 
111  45.62738900  006.32838100 
111  45.62787500  006.32925800 
111  45.62788200  006.32934800 
111  45.62785300  006.32938100 
111  45.62794200  006.32954100 
111  45.62775300  006.32975400 
111  45.62777000  006.32978600 
111  45.62798400  006.32954700 
111  45.62828300  006.33008700 
111  45.62826200  006.33020000 
111  45.62829600  006.33037900 
111  45.62841600  006.33044800 
111  45.62847500  006.33043300 
113  45.62857100  006.33032800 
110   1 0.25  51.68 Apron
111  45.62785500  006.32938000 
111  45.62774800  006.32950100 
111  45.62783600  006.32966100 
113  45.62794400  006.32953900 
120 Path hold short
111  45.62726000  006.32969000  54 
115  45.62725000  006.32967000 
14   45.62804100  006.32921100   54 0 Albertville Tower
15   45.62726000  006.32936100 231.63 GA Ramp 1
15   45.62727100  006.32910800 231.63 GA Ramp 2
15   45.62740300  006.32892300 231.63 GA Ramp 3
15   45.62760100  006.32898400 231.63 GA Ramp 4
19   45.62664100  006.32777400 1 Windsock
19   45.62664100  006.32777400 1 Windsock
51 12350 Albertville MULT


130 Airport Boundary
111  045.62394714  006.32474089
111  045.62401962  006.32465696
111  045.62409592  006.32457209
111  045.62413025  006.32454014
111  045.62418747  006.32452822
111  045.62424088  006.32455492
111  045.62744522  006.32820511
111  045.62860107  006.33029222
111  045.62855911  006.33263397
111  045.62848663  006.33271885
113  045.62841034  006.33280420
99
