I
1050 Generated by WorldEditor 2.1.0r1

1   1175 0 0 LOLH Hofkirchen
100 24.38 3 0 0.00 0 0 0 08  48.13877181  014.33284600    0    0 0 0 0 0 26  48.13943767  014.33878548    0    0 0 0 0 0
110 1 0.00 0.0000 New Taxiway 136
111  48.13912415  014.33246569 20
111  48.13920402  014.33244908 20
111  48.13919759  014.33237956 20
111  48.13919295  014.33232937 20
111  48.13915947  014.33233634 20
113  48.13911307  014.33234599 20
110 3 0.00 0.0000 New Taxiway 133
111  48.13932514  014.33851213
111  48.13927025  014.33897517
112  48.13940238  014.33916099  48.13954672  014.33914881
111  48.13940238  014.33916099
111  48.13957721  014.33912748
112  48.13957721  014.33912748  48.13970528  014.33909093
112  48.13953046  014.33864617  48.13932107  014.33853650
113  48.13953046  014.33864617
110 2 0.00 0.0000 New Taxiway 132
111  48.13949892  014.33273525
111  48.13977167  014.33265909
111  48.13972931  014.33231566
113  48.13945657  014.33239182
110 1 0.00 0.0000 New Taxiway 131
111  48.13945327  014.33371435
111  48.13948022  014.33370856
111  48.13947640  014.33335635
111  48.13951184  014.33334605
111  48.13944207  014.33275292
111  48.13949892  014.33273525
111  48.13945657  014.33239182
111  48.13943622  014.33222681
111  48.13925175  014.33227783
111  48.13937404  014.33338738
113  48.13944949  014.33336544
110 3 0.00 0.0000 New Taxiway 130
111  48.13896294  014.33383700
111  48.13945327  014.33371435
111  48.13944949  014.33336544
111  48.13937404  014.33338738
111  48.13925175  014.33227783
111  48.13897738  014.33235033
113  48.13866360  014.33287324
130 Airport Boundary 145
111  48.13926781  014.33919715
111  48.13977033  014.33926295
111  48.13917667  014.33393262
111  48.13994949  014.33373522
111  48.13973286  014.33190599
111  48.13936402  014.33177879
113  48.13844483  014.33198935
120 Linear Feature 143
111  48.13901268  014.33258129 20
115  48.13901872  014.33263606
120 Linear Feature 143
111  48.13903773  014.33281666 20
115  48.13904377  014.33287144
120 Linear Feature 143
111  48.13907802  014.33318925 20
115  48.13908406  014.33324402
120 Linear Feature 143
111  48.13910562  014.33344546 20
115  48.13911166  014.33350023
120 Linear Feature 141
111  48.13913085  014.33243935 1
111  48.13914511  014.33243639 1
115  48.13915936  014.33243342
120 Linear Feature 140
111  48.13913994  014.33238047 1
115  48.13914511  014.33243639
120 Linear Feature 139
111  48.13919295  014.33232937 1
115  48.13916416  014.33238646
120 Linear Feature 138
111  48.13915947  014.33233634 20
111  48.13916416  014.33238646 20
115  48.13919759  014.33237956
120 Linear Feature 135
112  48.13941821  014.33368041  48.13937709  014.33371736 20
112  48.13932391  014.33360191  48.13932311  014.33353007 20
114  48.13941643  014.33351878  48.13945834  014.33355367 20
120 Linear Feature 134
111  48.13943624  014.33257786 1
111  48.13952163  014.33255401 1
115  48.13970899  014.33250170
14  48.13947577  014.33226949  18.00 0 New Tower Viewpoint 55
1300  48.13914511  014.33243639  82.57 tie_down props|helos GA Tie Down
1301 A general_aviation 
1300  48.13952163  014.33255401 169.33 hangar jets|turboprops|props GA Hangar
1301 B none 
19  48.13938276  014.33360375 1 New Windsock 54
99
