A
1050 Generated by WorldEditor

1   1371 1 0 SLET EL TROMPILLO
100 37.80 1 0 0.25 0 2 0 15 -17.80133085 -063.17907367  601    0 2 0 0 0 33 -17.82174064 -063.16367298  291    0 2 0 0 0
110 1 0.00 0.0000 New Taxiway 10
111 -17.82087152 -063.16454635
112 -17.82119985 -063.16451213 -17.82131174 -063.16452476
112 -17.82159882 -063.16457278 -17.82172755 -063.16453866
111 -17.82159882 -063.16457278
112 -17.82159882 -063.16457278 -17.82167937 -063.16455143
112 -17.82188231 -063.16438268 -17.82196713 -063.16429355
111 -17.82188231 -063.16438268
112 -17.82188231 -063.16438268 -17.82191638 -063.16434688
112 -17.82196378 -063.16427386 -17.82198250 -063.16423817
111 -17.82196378 -063.16427386
112 -17.82196378 -063.16427386 -17.82197294 -063.16425639
112 -17.82198356 -063.16422299 -17.82198741 -063.16420667
111 -17.82198356 -063.16422299
112 -17.82198356 -063.16422299 -17.82201484 -063.16409030
113 -17.82183217 -063.16381878
111 -17.82129544 -063.16424729
111 -17.82155170 -063.16405521
112 -17.82174539 -063.16405521 -17.82182359 -063.16415251
111 -17.82175862 -063.16425993
112 -17.82148553 -063.16441536 -17.82137003 -063.16440020
114 -17.82121845 -063.16434839 -17.82119800 -063.16430542
110 1 0.00 0.0000 New Taxiway 21
111 -17.81705893 -063.16742440
112 -17.81779442 -063.16722116 -17.81811143 -063.16721674
111 -17.81779442 -063.16722116
112 -17.81779442 -063.16722116 -17.81784498 -063.16723222
111 -17.81792030 -063.16729285
111 -17.81798431 -063.16723964
111 -17.81824030 -063.16702682
113 -17.81814074 -063.16660447
110 4 0.00 0.0000 New Taxiway 20
111 -17.80935664 -063.17241077
111 -17.80983311 -063.17206976
111 -17.81126477 -063.17100237
111 -17.81351418 -063.16928265
111 -17.81469334 -063.16837665
111 -17.81626352 -063.16724540
112 -17.81635996 -063.16727696 -17.81641638 -063.16727887
112 -17.81656524 -063.16729073 -17.81659254 -063.16730984
111 -17.81657007 -063.16735804
111 -17.81667880 -063.16727926
112 -17.81651502 -063.16720815 -17.81646588 -063.16719668
111 -17.81651502 -063.16720815
112 -17.81651502 -063.16720815 -17.81651279 -063.16720763
112 -17.81692864 -063.16697735 -17.81701080 -063.16695880
111 -17.81692864 -063.16697735
112 -17.81692864 -063.16697735 -17.81698469 -063.16697090
111 -17.81704957 -063.16699645
111 -17.81710298 -063.16695670
112 -17.81685815 -063.16695422 -17.81676754 -063.16699051
111 -17.81685815 -063.16695422
112 -17.81685815 -063.16695422 -17.81681975 -063.16697357
111 -17.81645323 -063.16719948
111 -17.81633594 -063.16719209
111 -17.81753923 -063.16625241
111 -17.81936966 -063.16491874
112 -17.81951979 -063.16488399 -17.81958298 -063.16494372
111 -17.81951979 -063.16488399
112 -17.81951979 -063.16488399 -17.81955896 -063.16492912
111 -17.81962889 -063.16505527
111 -17.81967111 -063.16502198
112 -17.81947627 -063.16477465 -17.81942825 -063.16473615
111 -17.81947627 -063.16477465
112 -17.81947627 -063.16477465 -17.81945353 -063.16477598
111 -17.81837155 -063.16558336
111 -17.81806399 -063.16579745
111 -17.81687730 -063.16669981
111 -17.81513944 -063.16796898
111 -17.81451340 -063.16841437
111 -17.81322856 -063.16939307
111 -17.81098464 -063.17111342
111 -17.80977624 -063.17203284
113 -17.80931562 -063.17235106
110 4 0.00 0.0000 New Taxiway 16
111 -17.80428656 -063.17571162
111 -17.80410987 -063.17534276
111 -17.80404314 -063.17536666
112 -17.80401217 -063.17535969 -17.80400076 -063.17534402
111 -17.80401632 -063.17531854
111 -17.80395490 -063.17533532
111 -17.80384609 -063.17561898
112 -17.80385129 -063.17566914 -17.80385468 -063.17569909
111 -17.80385129 -063.17566914
111 -17.80391271 -063.17568363
112 -17.80394760 -063.17554028 -17.80397129 -063.17549972
111 -17.80400371 -063.17554665
113 -17.80416313 -063.17580718
110 2 0.00 0.0000 New Taxiway 14
111 -17.80164482 -063.17682396
111 -17.80162408 -063.17670991
111 -17.80151812 -063.17672902
113 -17.80154270 -063.17684147
110 2 0.00 0.0000 New Taxiway 13
111 -17.80184876 -063.17641369
111 -17.80182155 -063.17629972
111 -17.80171471 -063.17632804
113 -17.80173929 -063.17644327
110 2 0.00 0.0000 New Taxiway 12
111 -17.80222814 -063.17668477
111 -17.80220484 -063.17657324
111 -17.80210088 -063.17659444
113 -17.80212545 -063.17670689
110 2 0.00 0.0000 New Taxiway 11
111 -17.80240542 -063.17626167
111 -17.80240016 -063.17628195
111 -17.80246627 -063.17626751
111 -17.80245091 -063.17624908
111 -17.80246949 -063.17624232
111 -17.80245121 -063.17616028
111 -17.80235364 -063.17618332
113 -17.80236856 -063.17626905
110 2 0.00 0.0000 New Taxiway 15
111 -17.80125220 -063.17653636
111 -17.80122499 -063.17642022
111 -17.80111528 -063.17644787
113 -17.80114074 -063.17656217
110 2 0.00 0.0000 New Taxiway 36
112 -17.80740116 -063.17321486 -17.80758568 -063.17300115
111 -17.80740116 -063.17321486
111 -17.80726106 -063.17301630
111 -17.80710350 -063.17279299
111 -17.80659905 -063.17313841
111 -17.80665200 -063.17324233
111 -17.80655593 -063.17332027
111 -17.80663249 -063.17344577
111 -17.80652403 -063.17352461
111 -17.80648478 -063.17345456
111 -17.80639699 -063.17350725
111 -17.80632452 -063.17328770
111 -17.80575666 -063.17344976
111 -17.80593724 -063.17395028
111 -17.80510519 -063.17431078
111 -17.80511754 -063.17434558
111 -17.80469526 -063.17449287
111 -17.80471501 -063.17455666
111 -17.80465625 -063.17457854
111 -17.80462365 -063.17449487
111 -17.80446557 -063.17455520
111 -17.80447962 -063.17459923
111 -17.80423424 -063.17470449
111 -17.80429834 -063.17488598
112 -17.80402277 -063.17499123 -17.80400536 -063.17501359
111 -17.80401352 -063.17503823
111 -17.80414684 -063.17528859
112 -17.80414684 -063.17528859 -17.80422501 -063.17528241
111 -17.80429683 -063.17521133
112 -17.80429683 -063.17521133 -17.80440509 -063.17518150
111 -17.80442635 -063.17511389
111 -17.80441115 -063.17508850
111 -17.80444946 -063.17507992
