A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      130 0 1 PABG Beluga
100   30.48   5   0 0.25 0 2 0 18   61.17848347 -151.03811298    0.00    0.00 1  0 0 0 36   61.16595429 -151.04968204    0.00    0.00 1  0 0 0
100   18.29   5   0 0.25 0 2 0 09   61.17355768 -151.05013380    0.00    0.00 1  0 0 0 27   61.17088008 -151.03766122    0.00    0.00 1  0 0 0
18   61.17182840 -151.04207974 1 BCN
19   61.17385015 -151.05023743 1 WS
19   61.17856666 -151.03710184 1 WS
19   61.17058761 -151.03755771 1 WS
19   61.16587102 -151.05069274 1 WS


130 Airport Boundary
111  061.16595459 -151.04968262
111  061.17355728 -151.05014038
111  061.17848206 -151.03811646
113  061.17087936 -151.03765869
99
