I
1050 Generated by WorldEditor

1    961 1 0 KAVP Wilkes Barre Scranton Intl
100 46.00 1 0 0.00 1 2 1 09  41.34061049 -075.72993793    0   63 2 0 0 1 27  41.34025359 -075.71423110    0    0 2 0 0 1
100 46.00 1 0 0.00 1 2 1 04  41.32869884 -075.73154816    0   59 3 8 0 1 22  41.34602896 -075.71678387    0  114 3 0 0 1
110 1 0.00 0.0000 New Taxiway 42
111  41.34082416 -075.73029608
112  41.34085352 -075.73038219  41.34086938 -075.73040860
111  41.34089239 -075.73042392
111  41.34089358 -075.73063102
111  41.34085907 -075.73063366
111  41.34085907 -075.73068068
113  41.34083289 -075.73068279
110 1 0.00 0.0000 New Taxiway 41
111  41.34079758 -075.72914696
112  41.34082377 -075.72922439  41.34084166 -075.72926097
111  41.34086785 -075.72928054
111  41.34088446 -075.72996887
112  41.34084358 -075.72998333  41.34082441 -075.72999950
113  41.34081994 -075.73003268
110 2 0.00 0.0000 New Taxiway 14
111  41.33748480 -075.73088482
111  41.33753159 -075.73076688
111  41.33753771 -075.73076928
111  41.33761079 -075.73059524
111  41.33770294 -075.73066428
111  41.33762951 -075.73083831
111  41.33763815 -075.73084646
113  41.33759171 -075.73096057
110 2 0.00 0.0000 New Taxiway 13
111  41.33665776 -075.73039536
111  41.33682507 -075.73002470
111  41.33682115 -075.73001600
111  41.33684859 -075.72994290
111  41.33679146 -075.72989881
111  41.33684153 -075.72977948
111  41.33689950 -075.72982371
111  41.33702388 -075.72953521
111  41.33705656 -075.72956118
111  41.33693692 -075.72984968
111  41.33765632 -075.73037605
113  41.33741023 -075.73095878
110 2 0.00 0.0000 New Taxiway 12
111  41.34182425 -075.72385591
111  41.34184512 -075.72385360
111  41.34186252 -075.72459334
111  41.34161149 -075.72460492
111  41.34159352 -075.72386595
111  41.34161265 -075.72386595
111  41.34160685 -075.72356403
113  41.34181761 -075.72355499
110 2 0.00 0.0000 New Taxiway 11
111  41.34209119 -075.72386051
111  41.34194318 -075.72386612
111  41.34194458 -075.72359329
113  41.34208698 -075.72358862
110 2 0.00 0.0000 New Taxiway 10
111  41.33369281 -075.72170932
111  41.33362238 -075.72156448
111  41.33364251 -075.72154214
111  41.33358789 -075.72143303
111  41.33365832 -075.72137050
111  41.33360274 -075.72124544
111  41.33369569 -075.72115802
111  41.33375510 -075.72129648
111  41.33392791 -075.72114049
111  41.33399516 -075.72128024
111  41.33397661 -075.72129799
113  41.33403227 -075.72141381
110 2 0.00 0.0000 New Taxiway 9
111  41.33289685 -075.73244389
111  41.33304411 -075.73275688
111  41.33276569 -075.73299485
111  41.33261628 -075.73268469
111  41.33267695 -075.73262494
113  41.33289259 -075.73243953
110 2 0.00 0.0000 New Taxiway 8
111  41.33329726 -075.73235849
111  41.33335751 -075.73248765
111  41.33307716 -075.73272963
111  41.33298105 -075.73252543
111  41.33296102 -075.73254284
111  41.33292269 -075.73246163
111  41.33294272 -075.73244480
111  41.33293021 -075.73241252
111  41.33291712 -075.73238160
111  41.33318878 -075.73214768
111  41.33319489 -075.73216110
113  41.33320148 -075.73216014
110 2 0.00 0.0000 New Taxiway 7
111  41.33397349 -075.73149824
111  41.33399505 -075.73154299
111  41.33398288 -075.73155303
111  41.33411332 -075.73182248
111  41.33352073 -075.73232072
111  41.33346583 -075.73220479
111  41.33340125 -075.73206561
111  41.33341391 -075.73205348
111  41.33337473 -075.73196599
111  41.33368285 -075.73170873
111  41.33369551 -075.73173193
111  41.33372612 -075.73170122
113  41.33373439 -075.73170181
110 2 0.00 0.0000 New Taxiway 6
111  41.33411397 -075.73137081
111  41.33413360 -075.73140487
111  41.33418913 -075.73152333
111  41.33420362 -075.73151252
111  41.33423840 -075.73159050
111  41.33422391 -075.73160131
111  41.33426913 -075.73168778
111  41.33418855 -075.73175649
111  41.33415782 -075.73169859
111  41.33414507 -075.73171326
111  41.33411898 -075.73165767
111  41.33414101 -075.73163991
113  41.33404662 -075.73143910
110 2 0.00 0.0000 New Taxiway 5
111  41.33462292 -075.73093006
111  41.33481101 -075.73131252
111  41.33439158 -075.73167250
111  41.33424184 -075.73136447
111  41.33420823 -075.73128646
111  41.33454382 -075.73100213
111  41.33456437 -075.73098472
111  41.33455644 -075.73096768
111  41.33458813 -075.73094063
113  41.33460113 -075.73095037
110 2 0.00 0.0000 New Taxiway 4
111  41.33533713 -075.72921487
111  41.33534958 -075.72923808
112  41.33515257 -075.72943208  41.33515257 -075.72943156
111  41.33514426 -075.72942206
111  41.33500646 -075.72955759
111  41.33499983 -075.72954815
111  41.33493624 -075.72943124
111  41.33492669 -075.72944233
111  41.33491085 -075.72941474
111  41.33491979 -075.72940338
111  41.33490916 -075.72938167
111  41.33490785 -075.72936381
111  41.33498530 -075.72928777
111  41.33497584 -075.72926977
111  41.33501693 -075.72922872
111  41.33502856 -075.72924529
111  41.33504396 -075.72923089
111  41.33505897 -075.72924863
111  41.33509360 -075.72921620
111  41.33512689 -075.72918288
111  41.33517068 -075.72914152
111  41.33520307 -075.72910939
111  41.33524954 -075.72905583
111  41.33530696 -075.72915788
111  41.33531790 -075.72914896
111  41.33532974 -075.72917127
113  41.33531813 -075.72918228
110 2 0.00 0.0000 New Taxiway 3
111  41.33676086 -075.72886100
111  41.33673655 -075.72892720
111  41.33670415 -075.72890754
111  41.33668148 -075.72896795
111  41.33667428 -075.72896363
111  41.33666420 -075.72898856
111  41.33672503 -075.72902835
111  41.33671531 -075.72905760
111  41.33663360 -075.72900630
111  41.33663216 -075.72901205
111  41.33647485 -075.72890805
111  41.33643870 -075.72900667
111  41.33617676 -075.72883337
111  41.33618203 -075.72881806
111  41.33615615 -075.72880147
111  41.33606368 -075.72888761
111  41.33609818 -075.72894312
111  41.33592348 -075.72911318
111  41.33589081 -075.72905865
111  41.33578962 -075.72915664
111  41.33578396 -075.72914678
111  41.33575783 -075.72916476
111  41.33576262 -075.72917637
111  41.33567196 -075.72922833
111  41.33563408 -075.72911423
111  41.33564487 -075.72910421
111  41.33560333 -075.72902885
111  41.33560300 -075.72900663
111  41.33593440 -075.72867491
111  41.33587716 -075.72856382
111  41.33607624 -075.72836175
112  41.33609293 -075.72835609  41.33610084 -075.72835897
111  41.33610414 -075.72836679
113  41.33616007 -075.72847177
110 2 0.00 0.0000 New Taxiway 2
111  41.33840320 -075.73003492
111  41.33828523 -075.72994427
111  41.33842126 -075.72962646
111  41.33850662 -075.72968832
113  41.33853763 -075.72971385
110 2 0.00 0.0000 New Taxiway 1
111  41.33785347 -075.72941349
111  41.33782245 -075.72942633
111  41.33776781 -075.72956556
111  41.33773415 -075.72954605
111  41.33768134 -075.72967810
111  41.33765391 -075.72965276
111  41.33763555 -075.72969447
111  41.33763339 -075.72978364
111  41.33717206 -075.72944312
111  41.33723051 -075.72939334
111  41.33711888 -075.72929699
111  41.33710498 -075.72932570
111  41.33710403 -075.72939334
111  41.33671704 -075.72910459
111  41.33677628 -075.72905702
111  41.33683433 -075.72890336
111  41.33682871 -075.72889844
111  41.33691547 -075.72869796
111  41.33706406 -075.72880747
111  41.33715356 -075.72872786
111  41.33708844 -075.72859123
111  41.33713304 -075.72855401
111  41.33714315 -075.72854450
111  41.33725026 -075.72845468
111  41.33726601 -075.72844200
111  41.33729188 -075.72841824
111  41.33731954 -075.72846418
111  41.33747833 -075.72832874
111  41.33746929 -075.72830897
111  41.33754874 -075.72824326
111  41.33756668 -075.72827959
111  41.33762420 -075.72822702
111  41.33759663 -075.72817590
111  41.33762555 -075.72815105
111  41.33763420 -075.72816977
111  41.33780026 -075.72802776
111  41.33779234 -075.72801640
111  41.33780351 -075.72800422
111  41.33781630 -075.72798962
111  41.33782544 -075.72800639
111  41.33800239 -075.72785252
111  41.33799563 -075.72784136
111  41.33803266 -075.72780247
111  41.33807202 -075.72789254
111  41.33811986 -075.72785185
111  41.33814149 -075.72789290
111  41.33809067 -075.72793538
111  41.33818086 -075.72811916
111  41.33774875 -075.72848504
111  41.33773253 -075.72845198
111  41.33770476 -075.72847424
111  41.33767257 -075.72841172
111  41.33752856 -075.72853386
111  41.33754487 -075.72856748
111  41.33744971 -075.72864949
111  41.33747272 -075.72869531
111  41.33750131 -075.72867032
111  41.33750869 -075.72868311
111  41.33747808 -075.72870930
111  41.33749717 -075.72874673
111  41.33743082 -075.72880118
111  41.33740848 -075.72876101
111  41.33741183 -075.72880564
111  41.33743511 -075.72884673
111  41.33747891 -075.72880928
111  41.33750837 -075.72887625
111  41.33743647 -075.72894142
111  41.33744323 -075.72896086
111  41.33747849 -075.72910826
111  41.33747065 -075.72912698
111  41.33750985 -075.72915651
111  41.33755310 -075.72918999
111  41.33762728 -075.72924319
113  41.33769243 -075.72929144
110 1 0.00 0.0000 New Taxiway 23
111  41.34062908 -075.72170981
111  41.34061494 -075.72107140
111  41.34061061 -075.72088893
111  41.34064011 -075.72092120
111  41.34068120 -075.72090928
111  41.34544158 -075.71686211
112  41.34559817 -075.71659211  41.34569528 -075.71651089
111  41.34583114 -075.71652681
111  41.34680196 -075.71569141
111  41.34709434 -075.71628261
111  41.34699688 -075.71639002
111  41.34612973 -075.71713357
112  41.34598420 -075.71737765  41.34587690 -075.71747454
111  41.34574557 -075.71746053
111  41.34381407 -075.71910328
112  41.34368869 -075.71933904  41.34366093 -075.71950957
111  41.34372522 -075.71962427
111  41.34369787 -075.71965135
111  41.34376308 -075.71978584
112  41.34385142 -075.72031630  41.34380663 -075.72061588
111  41.34364388 -075.72076272
111  41.34125183 -075.72279803
111  41.34083390 -075.72323516
112  41.34072973 -075.72339233  41.34069467 -075.72348011
111  41.34070444 -075.72359824
113  41.34067141 -075.72360441
111  41.34700159 -075.71628091
111  41.34677986 -075.71582034
111  41.34061494 -075.72107140
113  41.34062908 -075.72170981
111  41.34068418 -075.72276467
112  41.34071341 -075.72280945  41.34074133 -075.72282278
111  41.34076944 -075.72278968
111  41.34286777 -075.72099192
111  41.34342805 -075.72040101
112  41.34350397 -075.72025048  41.34352310 -075.72016858
111  41.34349052 -075.72006819
111  41.34340255 -075.71988651
111  41.34337451 -075.71991282
112  41.34320814 -075.71975321  41.34309806 -075.71971866
111  41.34301246 -075.71978547
111  41.34085465 -075.72162520
112  41.34074893 -075.72172759  41.34070600 -075.72178725
111  41.34069761 -075.72190768
113  41.34066806 -075.72191308
110 2 0.00 0.0000 New Taxiway 22
111  41.33690051 -075.72852620
111  41.33686568 -075.72831398
111  41.33702589 -075.72826876
113  41.33705855 -075.72848098
110 2 0.00 0.0000 New Taxiway 21
111  41.33461935 -075.73033660
111  41.33445387 -075.73004668
111  41.33454010 -075.72996193
111  41.33456775 -075.72991849
111  41.33456181 -075.72990649
111  41.33455675 -075.72991164
111  41.33454129 -075.72987758
111  41.33485073 -075.72957784
111  41.33489371 -075.72965632
111  41.33457364 -075.72996519
113  41.33471734 -075.73024068
110 2 0.00 0.0000 New Taxiway 20
111  41.33222885 -075.73265335
111  41.33226318 -075.73262311
111  41.33224318 -075.73257703
111  41.33234536 -075.73248919
111  41.33232238 -075.73244598
111  41.33243078 -075.73235238
111  41.33259478 -075.73268938
113  41.33234880 -075.73290042
110 2 0.00 0.0000 New Taxiway 19
111  41.33061266 -075.73266626
111  41.33075778 -075.73254617
111  41.33077793 -075.73258833
111  41.33084666 -075.73273208
111  41.33073943 -075.73282360
113  41.33070561 -075.73285043
110 1 0.00 0.0000 New Taxiway 16
111  41.33935790 -075.73089919
111  41.33933345 -075.73094324
111  41.33919213 -075.73093011
112  41.33881616 -075.73086463  41.33863580 -075.73081367
111  41.33854826 -075.73074148
111  41.33848023 -075.73069268
111  41.33846875 -075.73068614
111  41.33849883 -075.73060760
112  41.33850949 -075.73056353  41.33850775 -075.73054115
111  41.33848889 -075.73053227
111  41.33842579 -075.73048277
113  41.33851904 -075.73026838
110 1 0.00 0.0000 New Taxiway 17
111  41.33946716 -075.73098135
111  41.33972810 -075.73037059
112  41.33981913 -075.73026612  41.33988469 -075.73023942
