A
1000 Generated by Infinite Flight Airport Editing (World Parser)

1       40 0 0 CYCA Cartwright
100   22.86   5   0 0.00 0 1 0 08   53.67967249 -057.04941217    0.00    0.00 0  0 0 0 26   53.68586751 -057.03447366    0.00    0.00 0  0 0 0
130 Airport Boundary
111  53.67745866 -057.05170133 
111  53.68612619 -057.03049164 
111  53.68784431 -057.03248275 
113  53.67920243 -057.05360587 
18   53.68335787 -057.04264310 1 BCN
19   53.67980611 -057.04999422 1 WS
19   53.68573382 -057.03389158 1 WS

99
