A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      515 0 0 YBBO BON BON
100   49.99   4   0 0.00 0 0 0 2   -30.41203350  135.47680948    0.00    0.00 0  0 0 0 20  -30.40316900  135.48222000    0.00    0.00 0  0 0 0
100   49.99   4   0 0.00 0 0 0 15  -30.39945299  135.47976516    0.00    0.00 0  0 0 0 33  -30.40412915  135.48250192    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 10
111 -30.41190389  135.47665617 
111 -30.41207140  135.47659143 
111 -30.41212723  135.47665617 
111 -30.41323002  135.47586310 
111 -30.41331377  135.47589547 
111 -30.41212723  135.47675328 
111 -30.41214119  135.47685039 
113 -30.41202952  135.47686657 
14  -30.41216911  135.47600877    6 0 New Tower Viewpoint 29
15  -30.41198764  135.47697987   0.00 New Ramp Start 27
19  -30.41099654  135.47814518 0 New Windsock 28


130 Airport Boundary
111 -030.41331291  135.47589111
111 -030.41323090  135.47586060
111 -030.39945221  135.47976685
111 -030.40316963  135.48222351
111 -030.40412903  135.48249817
113 -030.41214180  135.47685242
99
