A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       85 0 0 YLGU Legune Stn
100   21.95   4   0 1.00 0 0 0 11  -15.21418763  129.44417593    0.00    0.00 0  0 0 0 29  -15.21659982  129.45177249    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 25
111 -15.21570943  129.44916614 
111 -15.21566705  129.44917711 
111 -15.21562467  129.44906732 
111 -15.21551873  129.44885872 
111 -15.21544457  129.44868306 
111 -15.21538100  129.44849642 
111 -15.21531744  129.44833173 
111 -15.21530684  129.44818901 
111 -15.21513733  129.44793649 
111 -15.21505258  129.44769495 
111 -15.21503139  129.44745341 
111 -15.21471356  129.44650922 
111 -15.21463940  129.44643237 
111 -15.21455465  129.44643237 
111 -15.21452286  129.44626768 
111 -15.21454405  129.44608104 
111 -15.21446989  129.44577363 
112 -15.21439573  129.44543328 -15.21437454  129.44532349 
112 -15.21433217  129.44522468 -15.21428979  129.44516978 
112 -15.21424741  129.44534545 -15.21416266  129.44533447 
112 -15.21421563  129.44509293 -15.21420504  129.44507097 
112 -15.21409909  129.44498314 -15.21409909  129.44497216 
112 -15.21409909  129.44478552 -15.21412028  129.44477454 
111 -15.21416266  129.44478552 
111 -15.21404612  129.44455496 
111 -15.21390840  129.44439028 
111 -15.21401434  129.44429147 
111 -15.21399315  129.44417070 
111 -15.21400374  129.44403895 
111 -15.21412028  129.44392916 
111 -15.21420504  129.44388524 
111 -15.21427920  129.44402797 
111 -15.21435336  129.44412678 
111 -15.21436395  129.44419265 
111 -15.21442752  129.44419265 
111 -15.21453346  129.44421461 
112 -15.21577046  129.44819326 -15.21581494  129.44838277 
112 -15.21584953  129.44848521 -15.21584459  129.44856716 
112 -15.21573092  129.44849033 -15.21566667  129.44848009 
113 -15.21564690  129.44848009 
14  -15.21442347  129.44622477    6 0 New Tower Viewpoint 26
15  -15.21454851  129.44612900 247.12 New Ramp Start 24
19  -15.21446697  129.44587547 0 New Windsock 25
51 12670 CTAF


130 Airport Boundary
111 -015.21659946  129.45176697
111 -015.21584988  129.44848633
111 -015.21577072  129.44819641
111 -015.21453381  129.44421387
111 -015.21420479  129.44387817
111 -015.21411991  129.44392395
111 -015.21400356  129.44404602
111 -015.21390820  129.44439697
113 -015.21455479  129.44642639
99
