I
1050 Generated by WorldEditor

1     20 1 0 PHJR KALAELOA
100 60.96 1 0 1.00 0 3 0 04R  21.29997296 -158.07940724    0  145 3 9 0 0 22L  21.31261509 -158.06015518    0   41 2 0 0 0
100 60.96 1 0 0.00 0 2 0 11  21.31050407 -158.08153864  303  327 2 0 0 0 29  21.30267601 -158.06599956    0  436 2 0 0 0
100 60.96 1 0 0.00 0 2 0 04L  21.30687650 -158.07207396    0  107 2 0 0 0 22R  21.31399407 -158.06124916    0   47 2 0 0 0
102 H1  21.30271249 -158.06386270 297.59 24.00 23.60 1 0 0 0.00 1
110 2 0.00 0.0000 New Taxiway 4
111  21.32143895 -158.05906897
111  21.32116967 -158.05941013
111  21.31964853 -158.05798369
113  21.31991718 -158.05765463
110 2 0.00 0.0000 New Taxiway 2
111  21.31901387 -158.05876427
111  21.31928957 -158.05843784
111  21.32196869 -158.06093043
113  21.32169831 -158.06125764
110 2 0.00 0.0000 New Taxiway 2
111  21.31838262 -158.05953611
111  21.31865832 -158.05920968
111  21.32133744 -158.06170227
113  21.32106706 -158.06202947
110 2 0.00 0.0000 New Taxiway 29
111  21.31231586 -158.08029729
111  21.31215523 -158.08001013
111  21.31303806 -158.07943005
111  21.31278423 -158.07898983
111  21.31273170 -158.07902386
111  21.31265743 -158.07890234
111  21.31256506 -158.07895775
111  21.31238845 -158.07866222
111  21.31134724 -158.07935047
111  21.31047157 -158.07785224
111  21.31090433 -158.07757275
111  21.31015750 -158.07627432
111  21.31324690 -158.07423819
111  21.31393138 -158.07541823
111  21.31324421 -158.07588036
111  21.31414520 -158.07743245
111  21.31442946 -158.07725593
111  21.31470158 -158.07777149
111  21.31442453 -158.07794305
113  21.31483677 -158.07865090
110 2 0.00 0.0000 New Taxiway 28
111  21.31000185 -158.07535020
111  21.30870803 -158.07309962
111  21.30883323 -158.07301417
111  21.30881350 -158.07297692
111  21.30988506 -158.07134273
111  21.30993270 -158.07131285
113  21.31164316 -158.07426994
110 2 0.00 0.0000 New Taxiway 20
111  21.30127493 -158.08160899
111  21.30104054 -158.08197797
111  21.30037553 -158.08145753
111  21.30049274 -158.08127688
111  21.29965518 -158.08065170
111  21.29953945 -158.08082329
111  21.29942718 -158.08074661
111  21.29966554 -158.08038905
111  21.30008904 -158.07974283
112  21.30008904 -158.07974283  21.30004785 -158.07994350
111  21.30017377 -158.08006492
111  21.30036183 -158.08020802
111  21.30053164 -158.08033606
111  21.30079829 -158.08053339
111  21.30087518 -158.08058613
111  21.30056003 -158.08105787
113  21.30061085 -158.08109492
110 2 0.00 0.0000 New Taxiway 17
111  21.30162723 -158.07240741
111  21.30146773 -158.07264847
111  21.30038937 -158.07184248
113  21.30054580 -158.07160565
110 1 0.00 0.0000 New Taxiway 15
111  21.31137996 -158.08389165
111  21.30783750 -158.07780064
111  21.30654586 -158.07874393
112  21.30656365 -158.07895968  21.30662590 -158.07906278
111  21.30676998 -158.07933963
111  21.30649961 -158.07950383
111  21.30645870 -158.07939691
111  21.30652629 -158.07935681
112  21.30656720 -158.07922698  21.30653696 -158.07916016
111  21.30648538 -158.07904751
112  21.30625414 -158.07897687  21.30612251 -158.07906851
111  21.30361646 -158.08093203
111  21.30345759 -158.08174267
111  21.30369719 -158.08180417
111  21.30348885 -158.08284123
111  21.30314247 -158.08283005
111  21.30302267 -158.08438982
111  21.30234295 -158.08430317
111  21.30230909 -158.08443175
111  21.30203043 -158.08442896
111  21.30199397 -158.08371616
111  21.30177000 -158.08334719
112  21.30147311 -158.08293908  21.30145488 -158.08269868
111  21.30141557 -158.08187454
112  21.30132962 -158.08165651  21.30124628 -158.08158663
111  21.30132962 -158.08165651
112  21.30132962 -158.08165651  21.30129056 -158.08162576
111  21.30127493 -158.08160899
111  21.30104054 -158.08197797
111  21.30037553 -158.08145753
111  21.30049274 -158.08127688
111  21.30061085 -158.08109492
113  21.30593348 -158.07305051
111  21.30759897 -158.07753496
112  21.30761473 -158.07739966  21.30756431 -158.07731849
111  21.30649290 -158.07544803
112  21.30562631 -158.07542774  21.30525762 -158.07597230
111  21.30204967 -158.08082255
112  21.30210009 -158.08113034  21.30222614 -158.08122504
111  21.30229232 -158.08125210
114  21.30256332 -158.08126224  21.30266731 -158.08118445
111  21.30049274 -158.08127688
111  21.30037553 -158.08145753
111  21.30104054 -158.08197797
111  21.30127493 -158.08160899
113  21.30061085 -158.08109492
110 2 0.00 0.0000 New Taxiway 14
111  21.32265112 -158.05917451
111  21.32279031 -158.05901265
111  21.32310513 -158.05932392
113  21.32296760 -158.05947867
110 2 0.00 0.0000 New Taxiway 13
111  21.32126172 -158.05934232
111  21.32180998 -158.05866263
111  21.32297687 -158.05973555
113  21.32243345 -158.06041004
110 1 0.00 0.0000 New Taxiway 12
111  21.31041212 -158.07086129
111  21.31035380 -158.07091476
111  21.31029670 -158.07082087
111  21.31031614 -158.07080261
111  21.31025782 -158.07072828
111  21.31041819 -158.07062786
111  21.31048380 -158.07075044
111  21.31063688 -158.07064612
111  21.31070978 -158.07077783
111  21.31056763 -158.07087173
111  21.31068791 -158.07108299
113  21.31056642 -158.07115602
110 2 0.00 0.0000 New Taxiway 11
111  21.31129755 -158.07241322
111  21.31094173 -158.07180138
111  21.31184637 -158.07119413
113  21.31223830 -158.07177515
110 2 0.00 0.0000 New Taxiway 10
111  21.31238122 -158.07226432
111  21.31247210 -158.07220552
111  21.31261527 -158.07246075
113  21.31252812 -158.07252757
110 2 0.00 0.0000 New Taxiway 9
111  21.31211676 -158.07390201
111  21.31174184 -158.07325574
111  21.31268575 -158.07261658
113  21.31305185 -158.07328651
110 2 0.00 0.0000 New Taxiway 8
111  21.31430457 -158.07549939
111  21.31438837 -158.07544257
111  21.31445136 -158.07558183
113  21.31438176 -158.07563196
110 2 0.00 0.0000 New Taxiway 7
111  21.31454496 -158.07592314
111  21.31439278 -158.07566036
111  21.31453802 -158.07555951
113  21.31468610 -158.07582845
110 2 0.00 0.0000 New Taxiway 6
111  21.31426338 -158.07666544
111  21.31439839 -158.07657513
111  21.31451971 -158.07679776
113  21.31439057 -158.07688388
110 2 0.00 0.0000 New Taxiway 5
111  21.31205218 -158.07940694
111  21.31197668 -158.07927188
111  21.31238772 -158.07899725
113  21.31247160 -158.07913231
110 2 0.00 0.0000 New Taxiway 4
111  21.31222834 -158.07970858
111  21.31215703 -158.07958703
111  21.31275262 -158.07918184
113  21.31282812 -158.07931240
110 1 0.00 0.0000 New Taxiway 150
111  21.32306462 -158.05985419
111  21.32142012 -158.06191309
111  21.32148050 -158.06204654
111  21.32112531 -158.06251550
111  21.32070264 -158.06250407
112  21.31755571 -158.05955684  21.31732129 -158.05933952
111  21.31709042 -158.05953396
111  21.31576416 -158.06113833
111  21.31567079 -158.06166286
111  21.31555357 -158.06209417
111  21.31518573 -158.06266758
111  21.31483429 -158.06248037
112  21.30995532 -158.06987630  21.30989367 -158.06996137
112  21.31004019 -158.07010591  21.31008129 -158.07016263
111  21.31017841 -158.07018193
111  21.31042792 -158.07020399
111  21.31073026 -158.07018508
111  21.31064375 -158.07049511
112  21.31021840 -158.07076622  21.31016768 -158.07079936
111  21.31019670 -158.07085980
111  21.31034689 -158.07111704
111  21.31049022 -158.07136739
112  21.31041852 -158.07142145  21.31034682 -158.07147552
111  21.31041852 -158.07142145
112  21.31041852 -158.07142145  21.31046545 -158.07147713
111  21.31056121 -158.07143087
111  21.31123983 -158.07099009
111  21.31130999 -158.07084467
111  21.31155550 -158.07069572
111  21.31184637 -158.07119413
111  21.31094173 -158.07180138
111  21.31129755 -158.07241322
111  21.31223830 -158.07177515
111  21.31247210 -158.07220552
111  21.31238122 -158.07226432
111  21.31252812 -158.07252757
