I
1050 Generated by WorldEditor 2.2.0r2

1   1416 1 0 LSZH Zurich
100 60.05 2 0 0.00 1 2 0 16  47.47576110  008.53591369    0   19 3 4 1 2 34  47.44549740  008.55674813  470   15 3 3 0 2
100 60.05 2 0 0.00 1 2 0 14  47.48308100  008.53472500  150   23 3 4 1 2 32  47.46129749  008.56445858    0   25 2 0 0 0
100 60.05 2 0 0.00 1 2 0 10  47.45894969  008.53741246    0   19 1 0 0 2 28  47.45660000  008.57044700    0   84 3 3 0 2
110 2 0.00 0.0000 New Taxiway 1
111  47.44058459  008.56187275
111  47.44080139  008.56256601
111  47.44307734  008.56099385
113  47.44286171  008.56030469
110 2 0.00 0.0000 New Taxiway 2
111  47.44246714  008.56225256
111  47.44103106  008.56324709
111  47.44122958  008.56388848
111  47.44214551  008.56323622
111  47.44212345  008.56316012
111  47.44231987  008.56302811
111  47.44234403  008.56310887
113  47.44266649  008.56288989
110 1 0.00 0.0000 New Taxiway 52
111  47.44861816  008.55959015
111  47.44851055  008.55966214
111  47.44796478  008.55946134
111  47.44783410  008.55905215
111  47.44726527  008.55941966
111  47.44744207  008.55997662
111  47.44808777  008.56019637
111  47.44803377  008.56058487
111  47.44836740  008.56035772
111  47.44841988  008.56037649
111  47.44844156  008.56044534
111  47.44865694  008.56019660
113  47.44877373  008.56008595
110 1 0.00 0.0000 New Taxiway 51
111  47.44975878  008.55967384
111  47.44974420  008.55962308
111  47.44968584  008.55966876
111  47.44961376  008.55965481
111  47.44960347  008.55962054
111  47.44953138  008.55967130
111  47.44948093  008.55966331
111  47.44940294  008.55971959
111  47.44936525  008.55974678
111  47.44934931  008.55969616
111  47.44927024  008.55975009
111  47.44934469  008.55974725
111  47.44936364  008.55975991
111  47.44939695  008.55973596
111  47.44940581  008.55976217
111  47.44941009  008.55978928
111  47.44941435  008.56011292
111  47.44916596  008.56015321
111  47.44909119  008.56019632
112  47.44909119  008.56019632  47.44907285  008.56021042
111  47.44905890  008.56018918
111  47.44898013  008.55994797
111  47.44893896  008.55997605
111  47.44897970  008.56010459
112  47.44899906  008.56025035  47.44900273  008.56031868
111  47.44899906  008.56025035
111  47.44861231  008.56052184
111  47.44849220  008.56060615
111  47.44876792  008.56148182
111  47.44871335  008.56151532
111  47.44873497  008.56158993
111  47.44868863  008.56162191
111  47.44871349  008.56169961
111  47.44631987  008.56335093
111  47.44695066  008.56534276
111  47.44696464  008.56533678 20
111  47.44710704  008.56579588
112  47.44706674  008.56600276  47.44699906  008.56608372
111  47.44706674  008.56600276
111  47.44693063  008.56611858
111  47.44675574  008.56623101
111  47.44689565  008.56636706
111  47.44691694  008.56635244
111  47.44694279  008.56642778
111  47.44698994  008.56642328
111  47.44706750  008.56636594
111  47.44723783  008.56691014
111  47.44714658  008.56710803
111  47.44711768  008.56701133
111  47.44700287  008.56708554
111  47.44699869  008.56707350
111  47.44678083  008.56644577
111  47.44663562  008.56630821
111  47.44648511  008.56640813
111  47.44640617  008.56646054
111  47.44647491  008.56672129
111  47.44680361  008.56776115
111  47.44708588  008.56759191
111  47.44705743  008.56749609
111  47.44709503  008.56747073
111  47.44704105  008.56730419
111  47.44741796  008.56704941
111  47.44750008  008.56731215
112  47.44750008  008.56731215  47.44754646  008.56727729
