A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1037 0 0 YHOO Hooker Creek
100   52.12   4   0 0.25 0 0 0 10  -18.33345291  130.63524251    0.00    0.00 0  0 0 0 28  -18.33632500  130.65091400    0.00    0.00 0  0 0 0
110   1 0.25   0.00 New Taxiway 2
112 -18.33291331  130.63630577 -18.33295220  130.63630734  22 
112 -18.33298061  130.63638140 -18.33298211  130.63642079  22 
112 -18.33291032  130.63644285 -18.33288190  130.63644442  22 
114 -18.33284601  130.63638297 -18.33284451  130.63634988  22 
110   4 0.25   0.00 New Taxiway 1
111 -18.33362697  130.63589182 
112 -18.33416748  130.63571662 -18.33425896  130.63566406 
112 -18.33428390  130.63555894 -18.33430885  130.63548885 
112 -18.33440032  130.63545381 -18.33445022  130.63544505 
112 -18.33457495  130.63547133 -18.33459990  130.63553265 
111 -18.33496579  130.63615463 
112 -18.33490758  130.63628604 -18.33484937  130.63632108 
112 -18.33472463  130.63635612 -18.33469137  130.63632984 
112 -18.33423401  130.63606703 -18.33417580  130.63605827 
113 -18.33366855  130.63619843 
110   4 0.00 101.03 xxx
111 -18.33462718  130.63724800 
111 -18.33578173  130.64348785 
111 -18.33570096  130.64350444 
113 -18.33454641  130.63726459 
110   4 0.00 146.26 xxx
111 -18.33571887  130.64337293 
111 -18.33594697  130.64353343 
111 -18.33590127  130.64360551 
113 -18.33567317  130.64344501 
110   4 0.00  10.34 xxx
111 -18.33814929  130.64318943 
111 -18.33585562  130.64363030 
111 -18.33584085  130.64354501 
113 -18.33813452  130.64310414 
110   4 0.00 103.75 xxx
111 -18.33737985  130.63982577 
111 -18.33816222  130.64319406 
111 -18.33808229  130.64321467 
113 -18.33729992  130.63984638 
110   4 0.00 118.57 xxx
111 -18.33411548  130.63356722 
111 -18.33739493  130.63991177 
111 -18.33732266  130.63995322 
113 -18.33404321  130.63360867 
110   4 0.00  10.97 xxx
111 -18.33730704  130.63977182 
111 -18.33515276  130.64021173 
111 -18.33513710  130.64012662 
113 -18.33729138  130.63968671 
110   4 0.00  10.97 xxx
111 -18.33747004  130.64051882 
111 -18.33531576  130.64095873 
111 -18.33530010  130.64087362 
113 -18.33745438  130.64043371 
110   4 0.00 100.64 xxx
111 -18.33543094  130.63735622 
111 -18.33591207  130.64005422 
111 -18.33583120  130.64007022 
113 -18.33535007  130.63737222 
110   4 0.00  36.50 xxx
111 -18.33553554  130.63631329 
111 -18.33465355  130.63700083 
111 -18.33460460  130.63693115 
113 -18.33548659  130.63624361 
110   4 0.00  79.08 xxx
111 -18.33469625  130.63693500 
111 -18.33462869  130.63730386 
111 -18.33454789  130.63728744 
113 -18.33461545  130.63691858 
110   4 0.00  10.97 xxx
111 -18.33698476  130.64126081 
111 -18.33536904  130.64159074 
111 -18.33535338  130.64150563 
113 -18.33696910  130.64117570 
110   4 0.00 102.26 xxx
111 -18.33610185  130.64136809 
111 -18.33653870  130.64348594 
111 -18.33645829  130.64350435 
113 -18.33602144  130.64138650 
110   4 0.00 103.38 xxx
111 -18.33686907  130.64056066 
111 -18.33749112  130.64331571 
111 -18.33741107  130.64333578 
113 -18.33678902  130.64058073 
110   4 0.00  10.97 xxx
111 -18.33725815  130.64247354 
111 -18.33631565  130.64266601 
111 -18.33629999  130.64258090 
113 -18.33724249  130.64238843 
110   4 0.00  29.88 xxx
111 -18.33736237  130.63478197 
111 -18.33534077  130.63600564 
111 -18.33529977  130.63593047 
113 -18.33732137  130.63470680 
110   4 0.00  29.80 xxx
111 -18.33718960  130.63592400 
111 -18.33576144  130.63678567 
111 -18.33572054  130.63671044 
113 -18.33714870  130.63584877 
110   4 0.00  64.05 xxx
111 -18.33536812  130.63352752 
111 -18.33488801  130.63456685 
111 -18.33481402  130.63452892 
113 -18.33529413  130.63348959 
110   4 0.00 116.92 xxx
111 -18.33494329  130.63444846 
111 -18.33556422  130.63573673 
111 -18.33549085  130.63577598 
113 -18.33486992  130.63448771 
110   4 0.00  10.97 xxx
111 -18.33504419  130.63453478 
111 -18.33450561  130.63464476 
111 -18.33448995  130.63455966 
113 -18.33502853  130.63444968 
110   4 0.00 103.46 xxx
111 -18.33588747  130.63392655 
111 -18.33620670  130.63533171 
111 -18.33612667  130.63535189 
113 -18.33580744  130.63394673 
110   4 0.00 152.74 xxx
111 -18.33494933  130.63329280 
111 -18.33616850  130.63395458 
111 -18.33613081  130.63403164 
