A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      927 0 0 YSBE SUNBURY EAST
100   49.99   3   0 0.25 0 0 0 9   -37.52909215  144.74334543    0.00    0.00 0  0 0 0 27  -37.53019300  144.75293600    0.00    0.00 0  0 0 0
110   3 0.25  10.00 New Taxiway 4
111 -37.53237258  144.74992931 
111 -37.53247493  144.75071656 
111 -37.53187108  144.75082625 
111 -37.53184549  144.75067784 
111 -37.53003393  144.75097467 
111 -37.53002370  144.75078754 
111 -37.53180967  144.75048425 
113 -37.53179943  144.75002610 
14  -37.53193684  144.75068341    6 0 New Tower Viewpoint 12
15  -37.53209112  144.75050361   0.00 New Ramp Start 13
19  -37.53051888  144.75023365 0 New Windsock 11


130 Airport Boundary
111 -037.53247452  144.75071716
111 -037.53237152  144.74992371
111 -037.52909088  144.74334717
113 -037.53019333  144.75292969
99
