A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1096 0 0 LFLZ Feurs Chambeon
100   60.05   3   0 0.25 0 2 0 16   45.71104567  004.19912023    0.00    0.00 1  0 0 0 34   45.70350833  004.20461977    0.00    0.00 1  0 0 0
10   45.70713000  004.20144900 xxx 153.00  3071 0.0 0.0    66 101101  2 0 0 0.25 0
10   45.70684200  004.20028000 xxx  63.00   564 0.0 0.0   243 101101  3 0 0 0.25 0
10   45.70741400  004.19775500 xxx 172.00   794 0.0 0.0    79 101101  3 0 0 0.25 0
10   45.70645800  004.19849300 xxx  96.00   538 0.0 0.0   144 101101  3 0 0 0.25 0
10   45.70665900  004.19917300 xxx  63.00   387 0.0 0.0   105 101101  3 0 0 0.25 0
10   45.70524500  004.20037000 xxx 153.00   420 0.0 0.0    92 101101  2 0 0 0.25 0
10   45.70751900  004.19739900 xxx 172.00   433 0.0 0.0   118 101101  2 0 0 0.25 0
10   45.70827700  004.19729700 xxx 172.00   138 0.0 0.0   144 101101  3 0 0 0.25 0
10   45.70665900  004.19767600 xxx 172.00   210 0.0 0.0   171 101101  3 0 0 0.25 0
15   45.70715700  004.19782900   0.00 Custom Startup Location
18   45.70813500  004.20428157 1 BCN
19   45.71031400  004.19851400 0 WS
19   45.70373800  004.20330800 0 WS


130 Airport Boundary
111  045.70350647  004.20461988
111  045.70524597  004.20036983
111  045.70665741  004.19767618
111  045.70751953  004.19739914
111  045.70827866  004.19729710
113  045.71104431  004.19912004
99
