I
1050 Generated by WorldEditor 2.1.0r1

1    107 0 0 WAFU Tanjung Api
100 29.87 1 0 0.00 1 1 0 12 -00.86030689  121.61995739   63    0 3 0 0 0 30 -00.87054818  121.63727040   62    0 3 0 0 0
110 2 0.00 0.0000 New Taxiway 26
111 -00.86670448  121.62673718 20
111 -00.86673428  121.62672201 20
111 -00.86681859  121.62685745 20
111 -00.86662039  121.62700724 20
113 -00.86651266  121.62685180
110 1 0.00 0.0000 New Taxiway 25
111 -00.86492695  121.62753218
111 -00.86493891  121.62752396 20
112 -00.86506671  121.62754863 -00.86515191  121.62753667
111 -00.86506671  121.62754863 20
111 -00.86625466  121.62685529 20
112 -00.86628066  121.62679610 -00.86627028  121.62675872
111 -00.86628066  121.62679610 20
111 -00.86618560  121.62663823 20
111 -00.86626901  121.62658352 20
112 -00.86627439  121.62654316 -00.86626568  121.62651762
111 -00.86627439  121.62654316 20
111 -00.86508261  121.62446171
111 -00.86512947  121.62443395 20
111 -00.86513026  121.62445927 20
111 -00.86627728  121.62646286 20
112 -00.86638939  121.62652296 -00.86645755  121.62652027
111 -00.86638939  121.62652296 20
111 -00.86665844  121.62634177
111 -00.86668355  121.62637227 20
111 -00.86656068  121.62646466 20
112 -00.86654902  121.62649156 -00.86655152  121.62650589
111 -00.86654902  121.62649156 20
111 -00.86670448  121.62673718
111 -00.86651266  121.62685180 20
111 -00.86637250  121.62693555 20
111 -00.86633513  121.62687949 20
112 -00.86630747  121.62687651 -00.86628657  121.62688407
111 -00.86630747  121.62687651 20
111 -00.86509486  121.62758537 20
112 -00.86505504  121.62772099 -00.86506251  121.62782264
111 -00.86505504  121.62772099
113 -00.86504212  121.62772852
110 1 0.00 0.0000 New Taxiway 23
111 -00.86254567  121.62353641
111 -00.86257047  121.62351936 3
112 -00.86290831  121.62359530 -00.86311366  121.62349843
111 -00.86290831  121.62359530 3
111 -00.86315373  121.62345236 3
111 -00.86477527  121.62250788
111 -00.86495814  121.62240137 20
111 -00.86533324  121.62298107 20
111 -00.86590398  121.62397504
111 -00.86512947  121.62443395
111 -00.86508261  121.62446171 20
111 -00.86505263  121.62441088 3
111 -00.86436973  121.62325277 3
112 -00.86405668  121.62316442 -00.86385263  121.62322384
111 -00.86405668  121.62316442 3
111 -00.86326397  121.62362591 3
111 -00.86300645  121.62377583 3
112 -00.86291228  121.62409783 -00.86298848  121.62430836
111 -00.86291228  121.62409783
113 -00.86289255  121.62410920
110 2 0.00 0.0000 New Taxiway 20
111 -00.86672455  121.63057570
111 -00.86673854  121.63056601
111 -00.86691073  121.63073069
111 -00.86718194  121.63116768
111 -00.86711736  121.63120536
113 -00.86710337  121.63121289
110 2 0.00 0.0000 New Taxiway 19
111 -00.86690669  121.63132288
111 -00.86688194  121.63133688
111 -00.86682598  121.63137024
111 -00.86657952  121.63096339
111 -00.86650096  121.63069215
113 -00.86652249  121.63068031
110 1 0.00 0.0000 New Taxiway 18
111 -00.86998093  121.63607670
111 -00.86999384  121.63606809 20
111 -00.87009716  121.63611652 20
111 -00.87043401  121.63669451 20
111 -00.87038152  121.63672453
113 -00.87036836  121.63673231
110 1 0.00 0.0000 New Taxiway 17
111 -00.87016486  121.63685177
111 -00.87015051  121.63686163 20
111 -00.87008953  121.63689661 20
111 -00.86975680  121.63631629 20
111 -00.86976756  121.63621493
113 -00.86978281  121.63620507
110 1 0.00 0.0000 New Taxiway 16
111 -00.86068809  121.62038635
111 -00.86070934  121.62037359 20
111 -00.86086587  121.62028410 20
111 -00.86109008  121.62065903 20
111 -00.86108829  121.62101332
