I
1050 Generated by WorldEditor

1     25 1 0 KORF Norfolk Intl
100 46.00 1 0 0.00 0 2 0 14  36.89683942 -076.21216908   66    0 2 0 0 1 32  36.88858560 -076.19901284    0    0 2 0 0 1
100 46.00 1 0 0.00 1 3 0 05  36.88586379 -076.20830115  305   60 3 8 0 0 23  36.90540662 -076.18942547    0   61 3 8 0 0
110 2 0.00 0.0000 New Taxiway 185
111  36.88687474 -076.20967537
111  36.88683597 -076.20961463
111  36.88690627 -076.20954677
113  36.88694245 -076.20961075
110 2 0.00 0.0000 New Taxiway 184
111  36.88327205 -076.20972679
111  36.88324828 -076.20969125
111  36.88326534 -076.20967186
113  36.88328859 -076.20970740
110 2 0.00 0.0000 New Taxiway 183
111  36.88230716 -076.20780143
111  36.88229062 -076.20780789
111  36.88228395 -076.20778332
113  36.88229894 -076.20777815
110 2 0.00 0.0000 New Taxiway 182
111  36.88225223 -076.20783842
111  36.88224034 -076.20784424
111  36.88222897 -076.20780611
113  36.88224241 -076.20780094
110 2 0.00 0.0000 New Taxiway 181
111  36.88205996 -076.20793665
111  36.88203877 -076.20787515
111  36.88221243 -076.20780159
113  36.88222845 -076.20786298
110 2 0.00 0.0000 New Taxiway 180
111  36.88165061 -076.20770781
111  36.88163775 -076.20766240
111  36.88167407 -076.20764726
113  36.88168542 -076.20769078
110 2 0.00 0.0000 New Taxiway 179
111  36.88259194 -076.20587005
111  36.88257972 -076.20584714
111  36.88269250 -076.20574669
113  36.88270659 -076.20576666
110 2 0.00 0.0000 New Taxiway 178
111  36.88222903 -076.20591543
111  36.88214022 -076.20585972
111  36.88239566 -076.20525598
111  36.88246758 -076.20530368
111  36.88232936 -076.20563208
113  36.88234812 -076.20564381
110 2 0.00 0.0000 New Taxiway 177
111  36.88358933 -076.20481811
111  36.88353355 -076.20472548
111  36.88359182 -076.20467032
111  36.88356518 -076.20463181
111  36.88353189 -076.20466304
111  36.88346945 -076.20454543
111  36.88353855 -076.20448299
111  36.88357150 -076.20453530
111  36.88358918 -076.20452259
113  36.88369921 -076.20471091
110 2 0.00 0.0000 New Taxiway 176
111  36.88329107 -076.20520224
111  36.88273944 -076.20433285
111  36.88290191 -076.20417389
111  36.88288517 -076.20414990
111  36.88290440 -076.20413043
111  36.88289433 -076.20411670
111  36.88300970 -076.20399649
111  36.88315621 -076.20423232
111  36.88312142 -076.20426552
113  36.88354996 -076.20495469
110 1 0.00 0.0000 New Taxiway 175
111  36.89246955 -076.20957393
111  36.89245141 -076.20954344
111  36.89247142 -076.20952701
113  36.89248706 -076.20955595
110 1 0.00 0.0000 New Taxiway 172
111  36.89123028 -076.20741193
111  36.89101720 -076.20762274
111  36.89060698 -076.20697014
113  36.89082651 -076.20676258
110 1 0.00 0.0000 New Taxiway 171
111  36.89248298 -076.20940188
111  36.89230050 -076.20958452
111  36.89193180 -076.20900165
111  36.89190290 -076.20902660
111  36.89135159 -076.20815732
111  36.89138324 -076.20812377
111  36.89111493 -076.20770056
113  36.89129901 -076.20751791
110 2 0.00 0.0000 New Taxiway 121
111  36.90527759 -076.18922387
111  36.90525584 -076.18919103
111  36.90527785 -076.18917212
113  36.90529695 -076.18920496
110 2 0.00 0.0000 New Taxiway 120
111  36.90552969 -076.18963077
111  36.90555128 -076.18960920
111  36.90557755 -076.18965482
111  36.90555652 -076.18967757
113  36.90553311 -076.18963747
110 2 0.00 0.0000 New Taxiway 119
111  36.88783136 -076.20583564
111  36.88792587 -076.20598582
111  36.88788902 -076.20602695
113  36.88779284 -076.20587781
110 2 0.00 0.0000 New Taxiway 119
111  36.88817643 -076.20639277
111  36.88825468 -076.20651870
111  36.88822471 -076.20654889
113  36.88814480 -076.20642399
110 2 0.00 0.0000 New Taxiway 51
111  36.88410023 -076.20096206
111  36.88407680 -076.20095444
111  36.88408193 -076.20093237
113  36.88410504 -076.20094080
110 2 0.00 0.0000 New Taxiway 50
111  36.88430238 -076.20166145
111  36.88432587 -076.20163913
111  36.88437004 -076.20159683
111  36.88439401 -076.20157333
111  36.88441609 -076.20155042
111  36.88445979 -076.20150518
111  36.88448423 -076.20148286
111  36.88450584 -076.20146054
111  36.88455214 -076.20141943
111  36.88457649 -076.20139753
111  36.88459913 -076.20137350
111  36.88464099 -076.20133451
111  36.88466662 -076.20130941
111  36.88468726 -076.20128768
111  36.88473421 -076.20124089
111  36.88475669 -076.20121926
111  36.88477976 -076.20119852
111  36.88482247 -076.20115438
111  36.88484542 -076.20113320
111  36.88493901 -076.20104412
111  36.88503324 -076.20095444
111  36.88512220 -076.20109347
111  36.88509643 -076.20112172
111  36.88507348 -076.20114291
111  36.88504630 -076.20116806
111  36.88500711 -076.20120867
111  36.88498205 -076.20123295
111  36.88495839 -076.20125502
111  36.88491603 -076.20129651
111  36.88489167 -076.20131990
111  36.88486837 -076.20134197
111  36.88482742 -076.20138169
111  36.88480094 -076.20140862
111  36.88477587 -076.20143289
111  36.88473704 -076.20146909
111  36.88470985 -076.20149645
111  36.88468832 -076.20151808
111  36.88464701 -076.20155913
111  36.88461876 -076.20158713
111  36.88459547 -076.20160944
111  36.88455557 -076.20164765
111  36.88452948 -076.20167231
111  36.88450734 -076.20169259
111  36.88446460 -076.20173315
111  36.88443742 -076.20175864
111  36.88441723 -076.20177622
111  36.88434247 -076.20185053
111  36.88425548 -076.20170925
113  36.88427935 -076.20168319
110 2 0.00 0.0000 New Taxiway 49
111  36.88417734 -076.20148251
111  36.88409980 -076.20155527
111  36.88399502 -076.20138960
111  36.88401902 -076.20136640
111  36.88404903 -076.20133904
111  36.88407445 -076.20131344
111  36.88412317 -076.20126577
111  36.88414964 -076.20124105
111  36.88417542 -076.20121634
111  36.88422237 -076.20116955
111  36.88424955 -076.20114351
111  36.88427462 -076.20111570
111  36.88432228 -076.20107333
111  36.88434876 -076.20104905
111  36.88437612 -076.20102202
111  36.88442078 -076.20097446
111  36.88444655 -076.20095151
111  36.88447303 -076.20092503
111  36.88452104 -076.20087912
111  36.88454822 -076.20085396
111  36.88457399 -076.20082748
111  36.88462024 -076.20078202
111  36.88464601 -076.20075642
111  36.88467214 -076.20073038
111  36.88471909 -076.20068624
111  36.88474592 -076.20066108
111  36.88477240 -076.20063636
111  36.88484809 -076.20056298
111  36.88488890 -076.20062312
111  36.88491291 -076.20066571
111  36.88495324 -076.20072879
111  36.88492668 -076.20075377
111  36.88490020 -076.20077893
111  36.88487513 -076.20080321
111  36.88482606 -076.20085088
111  36.88479923 -076.20087736
111  36.88477699 -076.20089854
111  36.88472792 -076.20094754
111  36.88469862 -076.20097490
111  36.88467320 -076.20100139
111  36.88462801 -076.20104376
111  36.88460118 -076.20106980
111  36.88457541 -076.20109408
111  36.88452565 -076.20114110
111  36.88450009 -076.20116733
111  36.88447695 -076.20119054
111  36.88442872 -076.20123938
111  36.88440147 -076.20126621
111  36.88437688 -076.20128762
111  36.88432962 -076.20133495
111  36.88430237 -076.20136057
111  36.88427584 -076.20138590
111  36.88423051 -076.20142991
113  36.88420206 -076.20145825
110 2 0.00 0.0000 New Taxiway 48
111  36.88433130 -076.20053366
111  36.88440039 -076.20045898
111  36.88442514 -076.20043716
111  36.88444381 -076.20041941
111  36.88449210 -076.20037425
111  36.88451807 -076.20034888
111  36.88453958 -076.20032758
111  36.88458178 -076.20028851
111  36.88461060 -076.20026162
111  36.88463819 -076.20023625
111  36.88467837 -076.20019465
111  36.88470312 -076.20017080
111  36.88472828 -076.20014645
111  36.88476967 -076.20010637
111  36.88479321 -076.20008202
111  36.88481999 -076.20006020
111  36.88488869 -076.19999066
111  36.88489555 -076.19999932
111  36.88491296 -076.20003113
111  36.88497739 -076.20013335
111  36.88495403 -076.20015670
111  36.88492948 -076.20018070
111  36.88490091 -076.20020525
111  36.88486341 -076.20024376
111  36.88483797 -076.20026832
111  36.88481163 -076.20029231
111  36.88476610 -076.20033417
111  36.88474334 -076.20035873
111  36.88471968 -076.20038105
111  36.88467370 -076.20042403
111  36.88464959 -076.20044970
111  36.88462370 -076.20047537
111  36.88458397 -076.20051388
111  36.88455759 -076.20053751
111  36.88453259 -076.20056316
111  36.88449396 -076.20059934
111  36.88446646 -076.20062573
111  36.88444093 -076.20065029
113  36.88441885 -076.20066920
110 2 0.00 0.0000 New Taxiway 47
111  36.88565482 -076.20179505
111  36.88559498 -076.20185715
111  36.88534014 -076.20144876
111  36.88566466 -076.20112930
113  36.88592290 -076.20154194
110 2 0.00 0.0000 New Taxiway 46
111  36.88406780 -076.20176914
111  36.88393349 -076.20189982
111  36.88379865 -076.20168222
113  36.88392739 -076.20155250
110 2 0.00 0.0000 New Taxiway 45
111  36.88540899 -076.20269590
111  36.88537846 -076.20272772
111  36.88535455 -076.20269053
111  36.88533646 -076.20265564
111  36.88487197 -076.20310455
111  36.88460786 -076.20268258
111  36.88457637 -076.20270848
111  36.88450319 -076.20260058
111  36.88464203 -076.20246765
111  36.88466830 -076.20250753
111  36.88503167 -076.20215566
111  36.88500978 -076.20212751
111  36.88498852 -076.20208685
113  36.88501258 -076.20206617
110 2 0.00 0.0000 New Taxiway 44
111  36.88687977 -076.20352025
111  36.88687507 -076.20352220
111  36.88686484 -076.20348468
111  36.88687049 -076.20348134
111  36.88689682 -076.20347028
113  36.88690650 -076.20350535
110 2 0.00 0.0000 New Taxiway 43
111  36.88582897 -076.20069274
111  36.88615417 -076.20038179
111  36.88644174 -076.20083830
111  36.88649642 -076.20092510
113  36.88616841 -076.20124127
110 2 0.00 0.0000 New Taxiway 42
111  36.88510434 -076.20038262
111  36.88545826 -076.20004105
111  36.88540885 -076.19996520
111  36.88545451 -076.19992220
111  36.88544262 -076.19990187
111  36.88562900 -076.19971967
111  36.88564026 -076.19973844
111  36.88568529 -076.19969700
111  36.88569905 -076.19971967
111  36.88572844 -076.19969231
111  36.88568967 -076.19962662
111  36.88571781 -076.19959926
111  36.88578828 -076.19971585
