I
1050 Generated by WorldEditor 1.7.1r1

1    169 1 0 EKKA Karup
1302 city Viborg/Herning
1302 country Denmark
1302 iata_code KRP
1302 state Midtjylland
1302 transition_alt 3000ft MSL
100 23.00 1 0 0.00 0 2 0 09L  56.29908015  009.07753647    0  175 1 0 0 1 27R  56.29940452  009.12606063    0  142 1 0 0 1
100 45.00 1 0 0.00 1 3 0 09R  56.29715034  009.07725537    0  227 3 3 0 1 27L  56.29744605  009.12475583    0  230 3 4 1 1
100 17.68 1 0 0.00 0 0 0 04  56.29825083  009.10546532    0    0 1 0 0 0 22  56.30479305  009.11350879    0    0 1 0 0 0
100 23.00 1 0 0.00 0 0 0 14  56.30275753  009.11279635    0    0 1 0 0 0 32  56.29838443  009.12081010    0    0 1 0 0 0
100 60.00 3 0 0.00 0 0 0 09  56.29481997  009.10326268    0    0 0 0 0 0 27  56.29490225  009.11704657    0    0 0 0 0 0
102 H1  56.31210019  009.11690291 163.39 12.50 13.10 2 0 0 0.00 1
102 H2  56.30122969  009.08961728 359.31 29.90 30.00 1 0 0 0.00 1
110 2 0.00 100.0000 cc pad
111  56.30400805  009.07927370
111  56.30403924  009.07916242
111  56.30405480  009.07910689
111  56.30400317  009.07911216
111  56.30395251  009.07908406
111  56.30386387  009.07900680
111  56.30386094  009.07889969
111  56.30382685  009.07880137
111  56.30379179  009.07875571
111  56.30374990  009.07871181
111  56.30370508  009.07869250
111  56.30364371  009.07871533
111  56.30359988  009.07875922
111  56.30356773  009.07882068
111  56.30354726  009.07888740
111  56.30353948  009.07896466
111  56.30354337  009.07907002
111  56.30356675  009.07916483
111  56.30360572  009.07922278
111  56.30364663  009.07926843
111  56.30363885  009.07932989
111  56.30367879  009.07935096
111  56.30368852  009.07928775
111  56.30376354  009.07927370
111  56.30380835  009.07921927
111  56.30391745  009.07932813
111  56.30396128  009.07943875
113  56.30397567  009.07938799
110 2 0.00 100.0000 cc pad
111  56.30568449  009.08162597
111  56.30565083  009.08173470
111  56.30567187  009.08185101
111  56.30570554  009.08196480
111  56.30577847  009.08203560
111  56.30584580  009.08204066
111  56.30591314  009.08198503
111  56.30594681  009.08191928
111  56.30597066  009.08185101
111  56.30598189  009.08174228
111  56.30605482  009.08161585
111  56.30607026  009.08161080
111  56.30608989  009.08164873
111  56.30626524  009.08133012
111  56.30609410  009.08102922
111  56.30591876  009.08134782
111  56.30596505  009.08143127
111  56.30596364  009.08145655
111  56.30592437  009.08152482
111  56.30590472  009.08149701
111  56.30587105  009.08147678
111  56.30587947  009.08141357
111  56.30585143  009.08139840
111  56.30583739  009.08145402
111  56.30576445  009.08146414
113  56.30571395  009.08151471
110 2 0.00 100.0000 cc pad
111  56.30514442  009.07919348
111  56.30516125  009.07924152
111  56.30518230  009.07930979
111  56.30519071  009.07937048
111  56.30525523  009.07921118
111  56.30528188  009.07920865
111  56.30530434  009.07924152
111  56.30545723  009.07889005
111  56.30527067  009.07862455
111  56.30512197  009.07898361
111  56.30515844  009.07902659
111  56.30516967  009.07907211
113  56.30512338  009.07916819
110 2 0.00 100.0000 cc pad
111  56.30447668  009.07686470
