A
1000 Generated by InfiniteFlight-AirportParser

1     1024 0 0 KPVB Platteville Muni
100   22.86   1   0 0.25 0 2 1 15   42.69539700 -090.44816900    0.00    0.00 2  0 0 1 33   42.68642800 -090.43959700    0.00    0.00 2  0 0 1
100   22.86   1   0 0.25 0 2 1 07   42.68578600 -090.45117200    0.00    0.00 2  0 0 1 25   42.68946400 -090.43874400    0.00    0.00 2  0 0 1
21   42.68673740 -090.44905362  2  68.07   3.00 07  PAPI-4L
21   42.68851284 -090.44086270  2 248.07   3.00 25  PAPI-4L
21   42.68772791 -090.44133930  2 324.92   3.00 33  PAPI-4L
10   42.68978500 -090.44076800 xxx 246.21   868 0.0 0.0    38 101101  1 0 0 0.35 0
10   42.69544700 -090.44776900 xxx  54.91   124 0.0 0.0    89 101101  1 0 0 0.35 0
10   42.68600800 -090.45111400 xxx 158.07    74 0.0 0.0    77 101101  1 0 0 0.35 0
10   42.68672800 -090.43913200 xxx  57.00   276 0.0 0.0    40 101101  1 0 0 0.25 0
10   42.68959600 -090.43888300 xxx 336.00   689 0.0 0.0    40 101101  1 0 0 0.25 0
10   42.68782700 -090.43855600 xxx   8.50   696 0.0 0.0    40 101101  1 0 0 0.25 0
10   42.69065500 -090.43979400 xxx 335.80   223 0.0 0.0   203 101101  1 0 0 0.25 0
10   42.69083000 -090.43939200 xxx 318.00   223 0.0 0.0   164 101101  1 0 0 0.25 0
10   42.69142500 -090.44009000 xxx 321.00   374 0.0 0.0    52 101101  1 0 0 0.25 0
10   42.69184000 -090.43969100 xxx  51.00   315 0.0 0.0    46 101101  1 0 0 0.25 0
10   42.69206600 -090.43996800 xxx  51.70   322 0.0 0.0    46 101101  1 0 0 0.25 0
10   42.69153900 -090.43937200 xxx  51.00   328 0.0 0.0    92 101101  1 0 0 0.25 0
18   42.69137100 -090.43816600 1 BCN
19   42.69511900 -090.44732000 1 WS
19   42.68648000 -090.44013000 1 WS
19   42.68645500 -090.45036000 1 WS
19   42.68904900 -090.43900400 1 WS
19   42.69097900 -090.44107000 1 WS
51 12270 CTAF/UNICOM

