A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     4726 0 0 KMEV Minden Tahoe
100   22.86   1   0 0.25 0 0 0 12R  39.00548900 -119.75854200    0.00    0.00 2  0 0 0 30L  38.99523900 -119.74531100    0.00    0.00 2  0 0 0
100   29.87   1   0 0.25 0 2 0 16   39.01146996 -119.75197887    0.00    0.00 2  0 0 0 34   38.99117204 -119.75188315    0.00    0.00 2  0 0 0
100   22.86   1   0 0.25 0 0 0 12   39.00549618 -119.75855170    0.00    0.00 2  0 0 0 30   38.99523182 -119.74530423    0.00    0.00 2  0 0 0
100   17.98   4   0 0.35 0 0 0 12L  38.99922667 -119.74897400    0.00    0.00 0  0 0 0 30R  38.99495133 -119.74349417    0.00    0.00 0  0 0 0
21   38.99180536 -119.75228635  1 359.80   3.00 xxx VASI
21   39.01086360 -119.75240683  1 180.20   3.00 xxx VASI
110   4 0.45   0.00 xxx
111  38.99927138 -119.74889799 
111  38.99932072 -119.74896149 
111  38.99939968 -119.74906308 
111  38.99961681 -119.74935515 
111  38.99966616 -119.74943134 
111  38.99967603 -119.74955833 
112  38.99968589 -119.74974881  38.99968589 -119.74979961 
111  38.99968589 -119.75000279 
111  38.99966616 -119.75012977 
111  38.99966616 -119.75018057 
111  38.99974511 -119.75025676 
111  38.99982407 -119.75038375 
111  38.99993263 -119.75045994 
111  39.00007081 -119.75052343 
111  39.00020898 -119.75054883 
111  39.00033728 -119.75056153 
111  39.00049519 -119.75054883 
111  39.00065311 -119.75054883 
111  39.00082089 -119.75049804 
111  39.00091958 -119.75044724 
111  39.00093932 -119.75039645 
111  39.00105907 -119.75028171 
111  39.00117446 -119.75025697 
111  39.00127063 -119.75013324 
111  39.00146150 -119.75014178 
111  39.00027052 -119.75164273 
111  38.99916368 -119.75019498 
111  38.99938581 -119.74991053 
111  38.99946274 -119.75000951 
111  38.99950120 -119.75005900 
111  38.99953967 -119.75005900 
111  38.99955890 -119.74991053 
111  38.99955890 -119.74971256 
111  38.99952044 -119.74958883 
111  38.99948197 -119.74948985 
111  38.99939721 -119.74934246 
111  38.99930190 -119.74924239 
111  38.99923109 -119.74915238 
111  38.99917340 -119.74906917 
113  38.99914106 -119.74903545 
110   1 0.35   0.00 xxx
111  39.00773912 -119.75211021   3 102 
111  39.00772177 -119.75213325   3 102 
111  39.00767779 -119.75216191   3 102 
111  39.00763056 -119.75218496   3 102 
111  39.00758769 -119.75221362   3 102 
111  39.00662091 -119.75349331   3 102 
111  39.00657748 -119.75354919   3 102 
111  39.00657748 -119.75360507   3 102 
111  39.00661005 -119.75363301   3 102 
111  39.00664262 -119.75366095   3 102 
111  39.00633864 -119.75367492   3 102 
111  39.00725058 -119.75244550   3 102 
111  39.00728315 -119.75241756   3 102 
111  39.00731572 -119.75236168   3 102 
111  39.00732658 -119.75227786   3 102 
111  39.00729401 -119.75220800   3 102 
111  39.00727230 -119.75216609   3 102 
113  39.00720716 -119.75211021   3 102 
110   1 0.35   0.00 xxx
111  39.01144118 -119.75214375   2 102 
111  39.01141946 -119.75224154   2 102 
111  39.01137604 -119.75232537   2 102 
111  39.01134347 -119.75236728   2 102 
111  39.01130004 -119.75243713   2 102 
111  39.01124576 -119.75252095   2 102 
111  39.01116977 -119.75259081   2 102 
111  39.01113720 -119.75261875   2 102 
111  39.01110463 -119.75264669   2 102 
111  39.01076808 -119.75314964   2 102 
111  39.01075722 -119.75323346   2 102 
111  39.01076808 -119.75333125   2 102 
111  39.01078979 -119.75342905   2 102 
111  39.01050752 -119.75384817   2 102 
111  39.01043153 -119.75384817   2 102 
111  39.01036639 -119.75384817   2 102 
111  39.01031211 -119.75384817   2 102 
111  39.01027954 -119.75384817   2 102 
111  39.01024697 -119.75386214   2 102 
111  39.01020354 -119.75390405   2 102 
111  39.01017097 -119.75397391   2 102 
111  39.01017097 -119.75402979   2 102 
111  39.01016011 -119.75415552   2 102 
111  39.01017097 -119.75425332   2 102 
111  39.01016011 -119.75435111   2 102 
111  39.01014926 -119.75447685   2 102 
111  39.01014926 -119.75460259   2 102 
111  39.01014926 -119.75470038   2 102 
111  39.01013840 -119.75479818   2 102 
111  39.01010583 -119.75497979   2 102 
111  39.01005155 -119.75511950   2 102 
111  39.00999727 -119.75518935   2 102 
111  39.00991042 -119.75521730   2 102 
111  39.00982356 -119.75523127   2 102 
111  39.00975843 -119.75524524   2 102 
111  39.00979100 -119.75580406   2 102 
111  39.00957387 -119.75576215   2 102 
111  39.00956301 -119.75599965   2 102 
111  39.00830366 -119.75600803   2 102 
111  39.00827109 -119.75402419   2 102 
111  39.00899847 -119.75398228   2 102 
111  39.00899847 -119.75394037   2 102 
111  39.00897676 -119.75387051   2 102 
111  39.00894802 -119.75378586   2 102 
111  39.00993213 -119.75372423   2 102 
111  39.01095264 -119.75251536   2 102 
111  39.01098521 -119.75238962   2 102 
111  39.01097435 -119.75231977   2 102 
111  39.01094178 -119.75227786   2 102 
111  39.01092007 -119.75223594   2 102 
111  39.01088750 -119.75220800   2 102 
111  39.01086578 -119.75218006   2 102 
111  39.01084407 -119.75216609   2 102 
111  39.01083322 -119.75213815   2 102 
113  39.01082236 -119.75212418   2 102 
110   1 0.35   0.00 xxx
111  38.99318832 -119.75225642   4 102 
111  38.99316660 -119.75224245   4 102 
111  38.99314489 -119.75221452   4 102 
111  38.99312318 -119.75218658   4 102 
111  38.99310146 -119.75214468   4 102 
111  38.99307975 -119.75210278   4 102 
111  38.99303633 -119.75207484   4 102 
111  38.99299290 -119.75206088   4 102 
111  38.99337288 -119.75206088   4 102 
111  38.99337288 -119.75207484   4 102 
111  38.99336202 -119.75208881   4 102 
111  38.99334031 -119.75211675   4 102 
