I
1050 Generated by WorldEditor 2.1.0r1

1     51 1 0 FAOB Overberg Airforce Base
1302 city Bredasdorp
1302 country South Africa
1302 datum_lat -34.5581167
1302 datum_lon 20.2491222
1302 iata_code OVG
1302 icao_code FAOB
1302 state Western Cape
1302 transition_alt 5000
1302 drive_on_left 1
100 44.00 1 0 0.00 1 3 1 17 -34.55404348  020.25008511   22  266 2 2 0 1 35 -34.57742869  020.26957105   23  278 2 2 0 1
100 30.00 1 0 0.00 0 2 1 10 -34.55932833  020.22876902   20  265 2 7 0 1 28 -34.55445582  020.25144236   24  259 2 7 0 1
110 2 0.00 0.0000 delivery
111 -34.56585575  020.24721876
111 -34.56587939  020.24721321
111 -34.56590450  020.24712853
111 -34.56596034  020.24714549
111 -34.56594478  020.24719239
111 -34.56594263  020.24722753
111 -34.56594478  020.24726007
111 -34.56595871  020.24727699
111 -34.56601016  020.24731214
111 -34.56600802  020.24759850
111 -34.56597050  020.24762193
111 -34.56595549  020.24763494
111 -34.56594585  020.24766879
111 -34.56594541  020.24778169
111 -34.56590836  020.24778169
111 -34.56579579  020.24778333
111 -34.56579255  020.24773271
113 -34.56586017  020.24773227
110 2 0.00 0.0000 AEG
112 -34.56301462  020.24521246 -34.56289344  020.24517294
111 -34.56301462  020.24521246
111 -34.56303644  020.24513013
111 -34.56334000  020.24522287
111 -34.56328343  020.24548098
111 -34.56340399  020.24551942
111 -34.56329634  020.24603117
111 -34.56302928  020.24594669
111 -34.56303800  020.24590983
111 -34.56304423  020.24587482
111 -34.56301875  020.24586852
111 -34.56308299  020.24555456
113 -34.56311553  020.24538968
110 2 0.00 0.0000 aux area
111 -34.56165885  020.25018858
111 -34.56170827  020.25022596
111 -34.56165883  020.25031226
113 -34.56161280  020.25027299
110 2 0.00 0.0000 AEG
111 -34.56251829  020.24542604
111 -34.56253631  020.24543485
111 -34.56264579  020.24546910
111 -34.56267318  020.24546505
111 -34.56263067  020.24566455
111 -34.56261074  020.24562103
111 -34.56251311  020.24559514
113 -34.56248153  020.24558854
110 2 0.00 0.0000 fuel station
111 -34.56877104  020.25354082
111 -34.56873244  020.25347778
111 -34.56871913  020.25340828
111 -34.56870982  020.25334847
111 -34.56871514  020.25328220
111 -34.56872845  020.25321755
111 -34.56887486  020.25296540
111 -34.56892011  020.25300096
111 -34.56884025  020.25314158
111 -34.56884291  020.25320785
111 -34.56885622  020.25325796
111 -34.56887619  020.25329837
111 -34.56903178  020.25342794
111 -34.56909531  020.25348084
111 -34.56948179  020.25380267
111 -34.56953237  020.25380590
111 -34.56956298  020.25379620
111 -34.56960424  020.25377358
111 -34.56963086  020.25374125
111 -34.56969474  020.25364103
111 -34.56974000  020.25368467
111 -34.56959226  020.25392713
111 -34.56955100  020.25396754
111 -34.56950575  020.25399340
111 -34.56946315  020.25401118
111 -34.56939793  020.25401603
111 -34.56935401  020.25400633
111 -34.56930610  020.25397562
111 -34.56919508  020.25388540
111 -34.56915030  020.25391269
111 -34.56896156  020.25375931
113 -34.56897867  020.25370954
110 2 0.00 0.0000 EOR 35
111 -34.57716456  020.26964043
111 -34.57660554  020.26917164
111 -34.57683580  020.26876266
111 -34.57690368  020.26881762 102
111 -34.57695293  020.26884349 102
111 -34.57701815  020.26886612 102
111 -34.57711930  020.26887258 102
111 -34.57717920  020.26886612 102
111 -34.57724708  020.26884349 102
111 -34.57732960  020.26880307 102
111 -34.57738417  020.26875943 102
111 -34.57742144  020.26872386 102
111 -34.57744406  020.26867052 102
111 -34.57746536  020.26859293 102
111 -34.57742543  020.26828902 102
111 -34.57743608  020.26823406 102
111 -34.57788595  020.26740964 102
111 -34.57792854  020.26737407 102
111 -34.57795916  020.26734821 102
111 -34.57800840  020.26733366 102
111 -34.57813618  020.26731264 102
111 -34.57817611  020.26729971 102
111 -34.57821337  020.26726900 102
111 -34.57824399  020.26723667 102
111 -34.57830255  020.26713321
111 -34.57850220  020.26729001 102
111 -34.57766482  020.26875114 102
113 -34.57741100  020.26920235
110 2 0.00 0.0000 Hangar B
111 -34.56348102  020.25113398
111 -34.56369663  020.25075416
111 -34.56481433  020.25168879
113 -34.56459871  020.25206861
110 2 0.00 0.0000 gate B
111 -34.56298687  020.25279281
111 -34.56344846  020.25318264
111 -34.56342290  020.25318846
113 -34.56298368  020.25281414
110 2 0.00 0.0000 Apn B
111 -34.56312183  020.25159922
111 -34.56432118  020.25259207
111 -34.56408334  020.25299727
113 -34.56288399  020.25200441
110 2 0.00 0.0000 Apn B N
111 -34.56281198  020.25138782
111 -34.56303705  020.25157966
111 -34.56295573  020.25173077
113 -34.56273066  020.25153893
110 2 0.00 0.0000 gate
111 -34.55869382  020.24711979
111 -34.55870858  020.24712525
111 -34.55861857  020.24752854
113 -34.55860380  020.24752308
110 2 0.00 0.0000 gate
111 -34.55904192  020.24546069
111 -34.55905669  020.24546615
111 -34.55896795  020.24588814
113 -34.55895319  020.24588269
110 2 0.00 0.0000 Apn A
111 -34.55933639  020.24635923
111 -34.55983756  020.24650963
111 -34.55971210  020.24708908
113 -34.55921094  020.24693869
110 2 0.00 0.0000 HCP
111 -34.56258345  020.23008994
111 -34.56262859  020.23005406
111 -34.56267888  020.23003036
111 -34.56273214  020.23001988
111 -34.56278603  020.23002307
111 -34.56283819  020.23003980
111 -34.56288635  020.23006934
111 -34.56292840  020.23011038
111 -34.56296251  020.23016115
111 -34.56298717  020.23021941
111 -34.56300132  020.23028263
111 -34.56300434  020.23034805
111 -34.56299609  020.23041279
111 -34.56297694  020.23047404
111 -34.56294772  020.23052911
111 -34.56290971  020.23057560
111 -34.56286456  020.23061148
111 -34.56281427  020.23063518
111 -34.56276101  020.23064567
111 -34.56270712  020.23064247
111 -34.56265496  020.23062574
111 -34.56260680  020.23059621
111 -34.56256475  020.23055516
111 -34.56253065  020.23050440
111 -34.56250598  020.23044613
