A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1     1182 0 1 KFFM FERGUS FALLS MUNI EINAR MICKELSON FLD
100   30.48   1   0 0.00 0 2 0 13   46.28928900 -096.16226100    0.00    0.00 3  0 0 1 31   46.27870300 -096.14600800    0.00    0.00 3  6 0 0
100   22.86   1   0 0.00 0 2 0 17   46.28960000 -096.16113100    0.00    0.00 2  0 0 0 35   46.28055000 -096.16095800    0.00    0.00 2  0 0 1
21   46.28829859 -096.16003275  2 133.30   3.00 13  PAPI-4L
21   46.28022062 -096.14904425  2 313.31   3.00 31  PAPI-4L
10   46.28815100 -096.16088800 xxx 238.36   110 0.0 0.0    90 101101  1 0 0 0.00 0
10   46.28891500 -096.16133500 xxx 251.59   129 0.0 0.0    85 101101  1 0 0 0.00 0
10   46.29082200 -096.15782800 xxx 320.50   225 0.0 0.0   151 101101  1 0 0 0.00 0
10   46.29144100 -096.15753000 xxx 270.99   585 0.0 0.0   140 101101  1 0 0 0.00 0
10   46.28733600 -096.15195800 xxx 133.46   334 0.0 0.0   156 101101  1 0 0 0.00 0
10   46.28697500 -096.15245600 xxx 313.93   339 0.0 0.0   161 101101  1 0 0 0.00 0
10   46.28567500 -096.15170200 xxx 133.84   776 0.0 0.0   257 101101  2 0 0 0.00 0
10   46.28062200 -096.16056800 xxx  90.22   154 0.0 0.0    50 161161  1 0 0 0.00 0
10   46.28941700 -096.16191100 xxx 224.22   118 0.0 0.0    50 161161  1 0 0 0.00 0
10   46.28686000 -096.15182800 xxx 223.50   358 0.0 0.0    50 101101  1 0 0 0.00 0
10   46.27918000 -096.14553000 xxx 224.71   384 0.0 0.0    55 161161  1 0 0 0.00 0
10   46.28065900 -096.16016400 xxx 256.33   108 0.0 0.0    50 161161  1 0 0 0.00 0
10   46.28453400 -096.15266300 xxx 133.02  5367 0.0 0.0    50 161161  2 0 0 0.00 0
10   46.28331800 -096.15642000 xxx 223.31  2657 0.0 0.0    50 161161  1 0 0 0.00 0
10   46.28807800 -096.15918000 xxx 222.37   342 0.0 0.0    50 161161  2 0 0 0.00 0
10   46.27901500 -096.14599600 xxx  74.37   172 0.0 0.0    65 101101  1 0 0 0.00 0
10   46.28204300 -096.14989100 xxx 223.51   356 0.0 0.0    51 161161  2 0 0 0.00 0
10   46.28236600 -096.14944700 xxx 358.00    69 0.0 0.0    70 101101  2 0 0 0.00 0
10   46.28168000 -096.15038000 xxx 181.97    86 0.0 0.0    89 101101  2 0 0 0.00 0
10   46.29047700 -096.16033400 xxx 179.56   721 0.0 0.0    49 101101  2 0 0 0.00 0
10   46.28950900 -096.16104700 xxx 269.23   386 0.0 0.0    58 161161  1 0 0 0.00 0
10   46.29136300 -096.15947200 xxx 270.99   418 0.0 0.0    66 101101  1 0 0 0.00 0
10   46.29119700 -096.15783800 xxx   9.95   114 0.0 0.0    60 101101  1 0 0 0.00 0
10   46.29146600 -096.15881900 xxx 233.03   137 0.0 0.0    64 101101  1 0 0 0.00 0
10   46.29111200 -096.15848100 xxx 142.10   162 0.0 0.0    26 101101  1 0 0 0.00 0
10   46.29125600 -096.15844900 xxx 212.76    83 0.0 0.0    67 101101  1 0 0 0.00 0
10   46.29130100 -096.15780500 xxx 142.16    89 0.0 0.0   114 101101  1 0 0 0.00 0
10   46.28839200 -096.15875700 xxx 358.21    67 0.0 0.0    70 101101  2 0 0 0.00 0
10   46.28525300 -096.15378700 xxx 357.42   110 0.0 0.0   106 101101  2 0 0 0.00 0
10   46.28445500 -096.15487700 xxx  89.04   145 0.0 0.0   145 101101  2 0 0 0.00 0
10   46.28773500 -096.15965100 xxx 359.97   106 0.0 0.0   115 101101  2 0 0 0.00 0
10   46.28943000 -096.16110700 xxx 313.06    92 0.0 0.0    89 101101  1 0 0 0.00 0
10   46.29130100 -096.16022200 xxx  48.90    84 0.0 0.0    63 101101  1 0 0 0.00 0
18   46.28472200 -096.15895500 1 BCN
19   46.28977700 -096.16214200 1 WS
19   46.28981000 -096.16069000 1 WS
19   46.27821500 -096.14612800 1 WS
19   46.28034000 -096.16139900 1 WS
51 12280 CTAF/UNICOM


130 Airport Boundary
111  046.27870178 -096.14601135
111  046.28054810 -096.16095734
111  046.28928757 -096.16226196
111  046.29130173 -096.16022491
111  046.29146576 -096.15882111
111  046.29144287 -096.15753174
111  046.28733444 -096.15195465
113  046.27917862 -096.14553070
99
