I
1050 Generated by WorldEditor

1     50 1 0 EGPA Kirkwall
1302 city Kirkwall Orkney Island
1302 country United Kingdom
1302 datum_lat 58.958055556
1302 datum_lon -2.900555556
1302 faa_code 
1302 iata_code KOI
1302 icao_code EGPA
1302 region_code EG
1302 state Scotland
1302 transition_alt 3000
1302 transition_level 
100 46.02 1 0 0.00 0 3 0 09  58.95771688 -002.91314708  168    0 3 3 0 2 27  58.95830310 -002.88794244   41    0 3 10 0 2
100 17.98 1 0 0.00 0 0 0 15  58.96050600 -002.90924888    0    0 4 0 0 0 33  58.95580779 -002.90172273  121    0 4 0 0 0
110 1 0.00 0.0000 New Taxiway 28
111  58.95751990 -002.91302875
112  58.95736865 -002.91301076  58.95730211 -002.91296308
111  58.95710453 -002.91281830
112  58.95568123 -002.91166813  58.95532250 -002.91138204
112  58.95532467 -002.91008733  58.95550403 -002.90928516
111  58.95532467 -002.91008733
112  58.95532467 -002.91008733  58.95535505 -002.90996953
111  58.95527038 -002.90985684
112  58.95498153 -002.90979250  58.95490920 -002.90978409
112  58.95485772 -002.90987730  58.95484181 -002.90991096
111  58.95472566 -002.91026940
111  58.95462248 -002.91059747
111  58.95450693 -002.91097356
111  58.95442026 -002.91085353
111  58.95426344 -002.91063748
111  58.95433352 -002.91042105
111  58.95452009 -002.91066375
111  58.95470682 -002.91010123
111  58.95474057 -002.91013396
111  58.95477855 -002.91001532
111  58.95447157 -002.90962463
111  58.95442937 -002.90975145
111  58.95439303 -002.90970877
111  58.95445328 -002.90951722
111  58.95450280 -002.90955723
111  58.95458947 -002.90935718
111  58.95477931 -002.90957323
112  58.95493613 -002.90967726  58.95499544 -002.90968006
112  58.95527515 -002.90971800  58.95536338 -002.90972081
112  58.95545567 -002.90954642  58.95548460 -002.90943703
112  58.95565527 -002.90877923  58.95569721 -002.90861935
112  58.95569632 -002.90813091  58.95568909 -002.90799628
111  58.95563580 -002.90724123
111  58.95546977 -002.90474711
111  58.95544633 -002.90455686
111  58.95529109 -002.90479158
111  58.95515582 -002.90445464
111  58.95531475 -002.90420567
111  58.95520152 -002.90394692
111  58.95513548 -002.90379488
111  58.95475993 -002.90292636
111  58.95471030 -002.90291447
111  58.95463390 -002.90285350
111  58.95451009 -002.90279360
111  58.95446366 -002.90285962
111  58.95436297 -002.90256767
111  58.95448343 -002.90241361
111  58.95439260 -002.90219136
111  58.95407615 -002.90267314
111  58.95402602 -002.90253879
111  58.95398239 -002.90242909
111  58.95399201 -002.90241476
111  58.95391177 -002.90222047
111  58.95395466 -002.90215451
111  58.95387422 -002.90196622
111  58.95383232 -002.90203010
111  58.95372902 -002.90178641
111  58.95370622 -002.90171768
111  58.95387435 -002.90143039
111  58.95379811 -002.90122859
111  58.95390087 -002.90098823
111  58.95387175 -002.90080668 102
