I
1050 Generated by WorldEditor 2.2.0r2

1   2008 1 0 SDAM Campos Dos Amarais
100 28.96 1 0 0.25 0 1 1 16 -22.85420516 -047.11321764  151    0 2 0 0 0 34 -22.86512371 -047.10229375  301    0 2 0 0 0
110 2 0.00 0.0000 New Taxiway 74
111 -22.85835199 -047.11123822
111 -22.85818247 -047.11102904
111 -22.85809284 -047.11110875
111 -22.85813551 -047.11116207
111 -22.85821733 -047.11126432
113 -22.85826199 -047.11132014
110 2 0.00 0.0000 New Taxiway 76
111 -22.85788364 -047.11202172
111 -22.85788997 -047.11202636
111 -22.85804821 -047.11188255
111 -22.85805665 -047.11187428
111 -22.85772595 -047.11146094
111 -22.85771110 -047.11146070
111 -22.85755500 -047.11161114
111 -22.85759789 -047.11166472
111 -22.85767975 -047.11176699
111 -22.85776261 -047.11187051
113 -22.85784405 -047.11197226
110 2 0.00 0.0000 New Taxiway 77
111 -22.85746768 -047.11171608
111 -22.85745633 -047.11171423
111 -22.85736752 -047.11178217
111 -22.85766371 -047.11223366
113 -22.85775826 -047.11216010
110 2 0.00 0.0000 New Taxiway 78
111 -22.85840749 -047.11210303
111 -22.85841672 -047.11210331
111 -22.85857150 -047.11194255
111 -22.85838856 -047.11174450
113 -22.85822582 -047.11190806
110 2 0.00 0.0000 New Taxiway 95
111 -22.85691814 -047.11184962 20
111 -22.85678133 -047.11198669 20
111 -22.85690744 -047.11213586 20
111 -22.85693426 -047.11210918
111 -22.85703916 -047.11228392
111 -22.85697844 -047.11233977
111 -22.85713699 -047.11261101
111 -22.85725251 -047.11252917
111 -22.85715757 -047.11237613
111 -22.85721421 -047.11233634
111 -22.85719530 -047.11231263
111 -22.85727831 -047.11223067
111 -22.85744239 -047.11242488
111 -22.85761923 -047.11225234
111 -22.85745845 -047.11205619
111 -22.85743608 -047.11208048
111 -22.85735008 -047.11198004
111 -22.85728542 -047.11204048
111 -22.85717331 -047.11200708
113 -22.85700939 -047.11195656 20
111 -22.85695223 -047.11209033 20
111 -22.85704492 -047.11199848
111 -22.85711370 -047.11202662
111 -22.85719291 -047.11212854
113 -22.85705760 -047.11226446
110 2 0.00 0.0000 New Taxiway 30
111 -22.85570584 -047.11311722
111 -22.85550608 -047.11337566
111 -22.85531585 -047.11355934
111 -22.85530092 -047.11353892
111 -22.85523859 -047.11360209
111 -22.85525305 -047.11362011
111 -22.85522334 -047.11364941
111 -22.85532653 -047.11377470
111 -22.85528458 -047.11381412
111 -22.85547086 -047.11403858
111 -22.85547667 -047.11403269
111 -22.85551221 -047.11407503
111 -22.85570774 -047.11388574
111 -22.85567228 -047.11384367
111 -22.85567959 -047.11383635
111 -22.85549470 -047.11361189
111 -22.85545177 -047.11365462
112 -22.85545062 -047.11359194 -22.85547171 -047.11355732
111 -22.85545062 -047.11359194
111 -22.85557897 -047.11346920
111 -22.85579889 -047.11373342
111 -22.85603568 -047.11350495
111 -22.85584975 -047.11328085
111 -22.85592000 -047.11321306
111 -22.85604785 -047.11336496
111 -22.85619189 -047.11322628
111 -22.85606384 -047.11307366
111 -22.85609260 -047.11304647
111 -22.85607829 -047.11302997
111 -22.85604998 -047.11305665
111 -22.85600261 -047.11300124
111 -22.85594252 -047.11299407
111 -22.85591916 -047.11301210
111 -22.85587467 -047.11305286
111 -22.85583488 -047.11301000
111 -22.85573722 -047.11319094
111 -22.85562375 -047.11329846
113 -22.85562226 -047.11326211
110 2 0.00 0.0000 New Taxiway 101
111 -22.85640797 -047.11239347
111 -22.85644350 -047.11244247
111 -22.85627030 -047.11262065
111 -22.85638196 -047.11276625
111 -22.85634757 -047.11280115
111 -22.85663096 -047.11314428
111 -22.85687488 -047.11290572
111 -22.85691599 -047.11295424
111 -22.85686326 -047.11300574
111 -22.85709749 -047.11328381
111 -22.85716638 -047.11322290
111 -22.85712075 -047.11316795
111 -22.85704187 -047.11307294
111 -22.85696447 -047.11297972
111 -22.85692831 -047.11293617
111 -22.85697789 -047.11288601
111 -22.85693576 -047.11283519
111 -22.85685747 -047.11274076
111 -22.85677944 -047.11264665
111 -22.85670050 -047.11255127
111 -22.85665960 -047.11250211
111 -22.85668946 -047.11247236
111 -22.85662179 -047.11239962
111 -22.85658277 -047.11244315
113 -22.85648060 -047.11232458
110 2 0.00 0.0000 New Taxiway 75
111 -22.85824581 -047.11169201
111 -22.85833400 -047.11161345
111 -22.85800566 -047.11120271
111 -22.85799019 -047.11120216
111 -22.85782810 -047.11135476
111 -22.85787060 -047.11140812
111 -22.85795279 -047.11151130
111 -22.85803463 -047.11161405
111 -22.85807514 -047.11166481
111 -22.85808769 -047.11166441
113 -22.85816639 -047.11159109
110 2 0.00 0.0000 New Taxiway 100
111 -22.85725803 -047.11311790
111 -22.85722529 -047.11314338
111 -22.85723630 -047.11316011
111 -22.85726983 -047.11313377
111 -22.85726334 -047.11312318
111 -22.85733901 -047.11306831
111 -22.85687718 -047.11229762
111 -22.85680695 -047.11236317
111 -22.85684535 -047.11242727
111 -22.85690844 -047.11253286
111 -22.85697274 -047.11264046
111 -22.85703602 -047.11274637
111 -22.85709262 -047.11284108
111 -22.85709965 -047.11285284
111 -22.85710617 -047.11286376
111 -22.85716346 -047.11295963
113 -22.85722681 -047.11306564
110 2 0.00 0.0000 New Taxiway 51
111 -22.85504446 -047.11404053
111 -22.85535293 -047.11440960
111 -22.85552100 -047.11424704
113 -22.85521553 -047.11387922
110 1 0.00 0.0000 New Taxiway 1
111 -22.86487974 -047.10272923 3 102
111 -22.86504105 -047.10263508
112 -22.86504105 -047.10263508 -22.86511357 -047.10261741 3 102
112 -22.86517714 -047.10276904 -22.86515178 -047.10287914
111 -22.86517714 -047.10276904
112 -22.86517714 -047.10276904 -22.86516633 -047.10281596 3 102
112 -22.86507233 -047.10294790 -22.86500988 -047.10302046
111 -22.86507233 -047.10294790 3 102
111 -22.86341205 -047.10460790 3 102
111 -22.86338921 -047.10458081 3 102
111 -22.86322464 -047.10438553
111 -22.86304945 -047.10456033
112 -22.86304945 -047.10456033 -22.86315810 -047.10448707 3 102
112 -22.86328356 -047.10466346 -22.86329588 -047.10477992
111 -22.86328356 -047.10466346
112 -22.86328356 -047.10466346 -22.86328594 -047.10468596 3 102
112 -22.86327865 -047.10473674 -22.86327275 -047.10476291
111 -22.86327865 -047.10473674 3 102
111 -22.86235237 -047.10566457
112 -22.86235237 -047.10566457 -22.86232138 -047.10568881 3 102
112 -22.86225890 -047.10569437 -22.86223252 -047.10569440
111 -22.86225890 -047.10569437
112 -22.86225890 -047.10569437 -22.86223701 -047.10569440 3 102
111 -22.86222183 -047.10569064
111 -22.86225794 -047.10574275
111 -22.86222519 -047.10578853
111 -22.86220203 -047.10581031
111 -22.86215045 -047.10574661
112 -22.86215045 -047.10574661 -22.86215656 -047.10576917 3 102
112 -22.86215352 -047.10581292 -22.86215057 -047.10583370
111 -22.86215352 -047.10581292
112 -22.86215352 -047.10581292 -22.86214729 -047.10585686 3 102
111 -22.86212832 -047.10589105 3 102
111 -22.85963248 -047.10838490
112 -22.85963248 -047.10838490 -22.85961220 -047.10839869 3 102
112 -22.85956978 -047.10839122 -22.85955129 -047.10838588
111 -22.85956978 -047.10839122
