A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      220 0 0 YDNI Darnley Island
100   17.98   1   0 0.00 0 0 1 10  -09.57835200  143.77664100    0.00    0.00 2  0 0 0 28  -09.57951600  143.78075500    0.00    0.00 2  0 0 0
110   1 0.00 106.00 Taxiway
111 -09.57864100  143.77736700 102 
111 -09.57868300  143.77735500 102 
111 -09.57888500  143.77729800 102 
111 -09.57913800  143.77722500 
111 -09.57924300  143.77719500 
111 -09.57922500  143.77724700 
111 -09.57922600  143.77726200 
111 -09.57921600  143.77727400 
111 -09.57921900  143.77731800 
111 -09.57911300  143.77734800 102 
111 -09.57891500  143.77740400 102 
111 -09.57861000  143.77749100 102 
111 -09.57860500  143.77749300 
111 -09.57860000  143.77749600 102 
111 -09.57858800  143.77745800 102 
111 -09.57849900  143.77746800 
111 -09.57856900  143.77740600 102 
111 -09.57856200  143.77739000 102 
113 -09.57863600  143.77734800 102 
110   1 0.00 106.00 Apron
111 -09.57919800  143.77757500 
111 -09.57902200  143.77695500 
111 -09.57951700  143.77681100 
113 -09.57969300  143.77743200 
120 Taxi hold short
111 -09.57888600  143.77730200  54 
115 -09.57891400  143.77740000 
14  -09.58357100  143.76527900    5 0 ATC Tower
15  -09.57943800  143.77692100  57.35 GA Ramp 1
15  -09.57949300  143.77712500  12.32 GA Ramp 2
15  -09.57927900  143.77745500 286.00 GA Ramp 3
15  -09.57957500  143.77735000 319.22 GA Ramp 4
19  -09.58309100  143.76542600 0 WS
51 12030 Darnley MULT


130 Airport Boundary
111 -009.57969284  143.77743530
111 -009.57951736  143.77680969
111 -009.57835197  143.77664185
111 -009.57849884  143.77746582
113 -009.57951641  143.78076172
99
