A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      642 0 0 YESE ELROSE
100   81.99   4   0 0.25 0 0 0 14  -20.96566639  140.99793322    0.00    0.00 0  0 0 0 32  -20.98282381  141.01167113    0.00    0.00 0  0 0 0
110   4 0.25   0.00 New Taxiway 39
111 -20.96389357  140.99782364 
112 -20.96493343  140.99643924 -20.96524258  140.99631886 
112 -20.96588898  140.99625866 -20.96617002  140.99625866 
112 -20.96664780  140.99625866 -20.96701316  140.99598780 
111 -20.96732231  140.99577713 
112 -20.96555173  140.99270738 -20.96555173  140.99252681 
112 -20.96453997  140.99090164 -20.96439945  140.99081136 
112 -20.96386651  140.99017856 -20.96384096  140.99006912 
111 -20.96373876  140.98965873 
111 -20.96241019  140.98976817 
111 -20.96248684  140.98949457 
111 -20.97045907  140.98862781 
112 -20.97322173  140.98820209 -20.97369289  140.98812734 
112 -20.97648499  140.98741721 -20.97690381  140.98723033 
111 -20.98474607  140.98626846 
111 -20.98476718  140.98644937 
111 -20.97693236  140.98746190 
112 -20.97583821  140.98781138 -20.97576143  140.98781138 
111 -20.97631810  140.98873647 
111 -20.98496906  140.99843785 
111 -20.98479455  140.99840047 
111 -20.98011779  140.99324232 
111 -20.97992583  140.99326101 
111 -20.97840763  140.99410202 
112 -20.97800626  140.99425153 -20.97788411  140.99427022 
111 -20.97463990  140.99483985 
111 -20.97183157  140.99508859 
111 -20.97001566  140.99515642 
111 -20.96936108  140.99511120 
111 -20.96724956  140.99463634 
111 -20.96667945  140.99456850 
112 -20.96898101  140.99805079 -20.96936108  140.99854826 
112 -20.97012123  140.99967888 -20.97024793  140.99983716 
112 -20.97090250  141.00085472 -20.97100807  141.00096778 
111 -20.97119811  141.00108084 
111 -20.97224312  141.00142665 
111 -20.98133301  141.00867720 
111 -20.98148418  141.00875482 
111 -20.98441076  141.00522263 
111 -20.98698893  141.00146657 
111 -20.98710506  141.00146657 
111 -20.98206485  141.00865532 
111 -20.98269197  141.00999855 
111 -20.98308683  141.01106815 
111 -20.98341200  141.01154077 
111 -20.98222744  141.01236163 
111 -20.97876665  141.00947618 
111 -20.97753563  141.01079453 
111 -20.97697819  141.01084428 
111 -20.97662979  141.01144127 
111 -20.97628138  141.01091891 
111 -20.97662979  141.01044629 
111 -20.97609557  141.00982442 
111 -20.97646720  141.00957568 
111 -20.97630461  141.00937668 
113 -20.97718723  141.00815783 
111 -20.96397946  140.98968859 
112 -20.96410162  140.99015578 -20.96415397  140.99019315 
112 -20.96476474  140.99088459 -20.96502650  140.99122096 
111 -20.96572452  140.99265988 
111 -20.96664941  140.99443518 
111 -20.96725001  140.99449593 
111 -20.96937376  140.99502970 
111 -20.97000222  140.99506451 
111 -20.97180455  140.99494227 
111 -20.97466499  140.99472642 
111 -20.97799647  140.99418276 
111 -20.97834548  140.99401287 
111 -20.97992397  140.99303428 
111 -20.97619658  140.98881554 
111 -20.97559681  140.98791427 
111 -20.97328118  140.98836130 
113 -20.97050495  140.98882000 
14  -20.97720080  141.00913921    6 0 New Tower Viewpoint 18
15  -20.97789305  141.00972614 240.00 New Ramp Start 16
19  -20.97901797  141.00737843 0 New Windsock 17


130 Airport Boundary
111 -020.98710442  141.00146484
111 -020.98474693  140.98626709
111 -020.97648430  140.98741150
111 -020.96248627  140.98950195
111 -020.96240997  140.98976135
111 -020.96389389  140.99781799
111 -020.97662926  141.01144409
111 -020.98222733  141.01235962
113 -020.98341179  141.01153564
99
