I
1050 Generated by WorldEditor 2.2.0r2

1   1427 1 0 HLLS Sebha Intl
100 45.11 1 0 0.25 1 3 0 13  27.00452481  014.45136842    0   67 3 4 1 1 31  26.98250477  014.47805663    0  305 3 3 0 1
100 29.87 1 0 0.25 0 0 0 06  26.98091735  014.46022906    0   62 1 0 0 0 24  26.98836331  014.47530002  352    0 1 0 0 0
110 2 0.00 0.0000 New Taxiway 25
111  27.00125234  014.46196045
111  27.00112915  014.46210510
111  27.00121453  014.46220052
113  27.00133928  014.46205483
110 2 0.00 0.0000 New Taxiway 7
111  26.98019442  014.47090518
111  26.97938609  014.47140551
111  26.97964190  014.47189683
113  26.98044087  014.47140346
110 2 0.00 0.0000 New Taxiway 6
111  26.97988247  014.47027448
111  26.97907394  014.47076452
111  26.97931193  014.47125408
113  26.98012088  014.47075650
110 2 0.00 0.0000 New Taxiway 5
111  26.99491988  014.47078078
111  26.99425516  014.47009419 3 102
111  26.99372466  014.47073060
111  26.99314379  014.47142742 3 102
111  26.99270900  014.47194901
111  26.99331806  014.47257345
111  26.99337980  014.47263478
111  26.99344719  014.47255365
111  26.99388777  014.47301591
111  26.99391157  014.47298839
111  26.99420358  014.47329155
111  26.99482896  014.47253474
111  26.99465038  014.47234714
111  26.99475001  014.47223028
111  26.99493043  014.47241489
111  26.99555137  014.47168448
113  26.99481993  014.47090110
110 1 0.00 0.0000 New Taxiway 4
111  26.99199832  014.47001418
112  26.99199832  014.47001418  26.99216197  014.46997265
111  26.99228230  014.47008985
111  26.99310128  014.47093661
112  26.99311323  014.47136206  26.99294958  014.47160162
111  26.99311323  014.47136206
111  26.99262839  014.47194833
111  26.99188622  014.47200288
112  26.99178077  014.47194567  26.99173388  014.47189304
111  26.99178077  014.47194567
111  26.99163663  014.47178901
111  26.99107355  014.47245268
111  26.99127270  014.47265736
111  26.99171444  014.47215262
112  26.99183930  014.47210660  26.99192566  014.47210082
111  26.99183930  014.47210660
111  26.99273114  014.47205689
111  26.99327447  014.47263094
111  26.99331806  014.47257345
111  26.99270900  014.47194901
111  26.99314379  014.47142742
111  26.99372466  014.47073060
111  26.99425516  014.47009419
111  26.99491988  014.47078078
111  26.99496383  014.47072534
111  26.99491477  014.47067631
111  26.99604813  014.46928485
112  26.99608306  014.46904520  26.99600721  014.46894514
111  26.99608306  014.46904520
111  26.99550658  014.46838041
111  26.99415560  014.46999621
111  26.99420068  014.47005140
111  26.99375274  014.47059802
112  26.99337104  014.47059296  26.99314620  014.47039014
111  26.99337104  014.47059296
111  26.99258517  014.46979798
112  26.99251465  014.46938618  26.99260516  014.46912555
113  26.99251465  014.46938618
110 2 0.00 0.0000 New Taxiway 3
111  27.00116880  014.46259890
111  27.00061438  014.46205232
111  26.99841036  014.46477130 3 102
111  26.99922075  014.46561931
111  27.00091820  014.46353392
111  27.00085046  014.46346407
111  27.00103693  014.46324099
111  27.00109431  014.46329618
111  27.00119223  014.46317619
111  27.00103666  014.46302680
111  27.00097740  014.46296837
113  27.00092462  014.46291632
110 2 0.00 0.0000 New Taxiway 2
111  26.99858614  014.46200163
111  26.99853776  014.46194094
111  26.99855910  014.46191698
111  26.99829869  014.46165985
111  26.99429873  014.46652487
112  26.99429873  014.46652487  26.99415365  014.46662421
112  26.99388374  014.46621425  26.99392554  014.46587757
111  26.99388374  014.46621425
111  26.99406539  014.46532506
111  26.99365861  014.46519583
111  26.99347987  014.46616242
112  26.99387740  014.46703731  26.99439380  014.46731604
111  26.99387740  014.46703731
111  26.98939775  014.47248576
112  26.98939775  014.47248576  26.98916210  014.47254325
112  26.98898567  014.47211123  26.98903007  014.47178162
111  26.98898567  014.47211123
111  26.98918084  014.47124081
111  26.98885694  014.47116004
111  26.98879270  014.47111674
111  26.98858435  014.47205423
112  26.98858435  014.47205423  26.98851878  014.47234628
112  26.98899095  014.47298055  26.98936800  014.47317832
111  26.98899095  014.47298055
111  26.98825869  014.47387117
111  26.98525897  014.47751963
112  26.98525897  014.47751963  26.98501716  014.47776338
112  26.98429758  014.47725404  26.98415004  014.47680792
111  26.98429758  014.47725404
111  26.98423292  014.47727685
111  26.98389215  014.47739705
112  26.98389215  014.47739705  26.98401756  014.47787720
112  26.98466993  014.47815826  26.98502116  014.47821620
111  26.98466993  014.47815826
111  26.98416086  014.47885523
112  26.98416086  014.47885523  26.98382151  014.47924706
112  26.98319022  014.47893739  26.98292711  014.47859246
111  26.98319022  014.47893739
111  26.98312776  014.47898690
111  26.98287087  014.47919054
