I
1050 Generated by WorldEditor 2.2.0r2

1   4095 1 0 KLMT Crater Lake Klamath Regional
100 45.72 1 0 0.25 0 3 1 14  42.16921219 -121.74042838    0  304 3 9 0 0 32  42.14296083 -121.72633673    0  305 3 8 0 0
100 30.48 1 0 0.25 0 2 0 7  42.15632276 -121.74263170   94  144 2 0 0 0 25  42.15621879 -121.72323235  155    0 2 0 0 1
110 2 0.00 0.0000 New Taxiway 3
111  42.16744388 -121.74399470
111  42.16744386 -121.74400083
111  42.16696569 -121.74399534
111  42.16696304 -121.74400066
111  42.16695364 -121.74400066
111  42.16695357 -121.74398455
111  42.16696321 -121.74398462
113  42.16696560 -121.74398994
110 2 0.00 0.0000 New Taxiway 3
111  42.16637299 -121.74399797
111  42.16637300 -121.74400588
111  42.16591962 -121.74400064
111  42.16591962 -121.74400743
111  42.16590491 -121.74400739
111  42.16590485 -121.74398723
111  42.16591966 -121.74398729
113  42.16591966 -121.74399395
110 2 0.00 0.0000 New Taxiway 2
111  42.16473008 -121.74498103
111  42.16473533 -121.74417776
111  42.16473004 -121.74417766
111  42.16472997 -121.74415760
111  42.16474470 -121.74415762
111  42.16474479 -121.74416442
111  42.16547170 -121.74417374
111  42.16547170 -121.74416703
111  42.16548646 -121.74416720
111  42.16548646 -121.74418726
111  42.16548125 -121.74418718
111  42.16547717 -121.74499310
111  42.16547288 -121.74499303
111  42.16547569 -121.74418717
111  42.16547171 -121.74418717
111  42.16547169 -121.74418039
111  42.16474485 -121.74417236
111  42.16474488 -121.74417773
111  42.16474080 -121.74417773
111  42.16473882 -121.74457392
111  42.16473699 -121.74494100
113  42.16473679 -121.74498108
110 2 0.00 0.0000 New Taxiway 61
111  42.16540983 -121.73800091
111  42.16543141 -121.73793080
111  42.16557472 -121.73801015
112  42.16557472 -121.73801015  42.16558095 -121.73800021
111  42.16558626 -121.73800972
112  42.16558154 -121.73802460  42.16557385 -121.73802996
111  42.16558154 -121.73802460
111  42.16556784 -121.73806781
111  42.16558217 -121.73807552
111  42.16557810 -121.73808949
111  42.16550143 -121.73804849
111  42.16547755 -121.73812724
111  42.16545435 -121.73811366
113  42.16547668 -121.73803610
110 2 0.00 0.0000 New Taxiway 61
111  42.16519607 -121.73873463
111  42.16521142 -121.73868378
111  42.16519664 -121.73867496
111  42.16520248 -121.73865644
111  42.16527914 -121.73870041
111  42.16530073 -121.73862430
111  42.16532513 -121.73863856
111  42.16530316 -121.73871525
111  42.16536978 -121.73875188
113  42.16534990 -121.73881795
110 2 0.00 0.0000 New Taxiway 60
111  42.16515249 -121.73923862
111  42.16512883 -121.73931841
111  42.16509851 -121.73930148
113  42.16512116 -121.73922290
110 2 0.00 0.0000 New Taxiway 60
111  42.16567848 -121.73746471
111  42.16565979 -121.73752792
111  42.16562804 -121.73751132
113  42.16564520 -121.73744731
110 2 0.00 0.0000 New Taxiway 59
111  42.16912173 -121.73458242
111  42.16916217 -121.73457901
111  42.16916486 -121.73462558
111  42.16920960 -121.73462172
111  42.16921182 -121.73467507
111  42.16916719 -121.73467827
111  42.16916964 -121.73472124
111  42.16912965 -121.73472518
111  42.16912756 -121.73468746
111  42.16908929 -121.73469121
111  42.16908513 -121.73463256
113  42.16912440 -121.73463052
110 2 0.00 0.0000 New Taxiway 59
111  42.16911450 -121.73445188
111  42.16911150 -121.73440064
111  42.16915217 -121.73439718
111  42.16915463 -121.73444220
111  42.16919937 -121.73443834
111  42.16920182 -121.73449200
111  42.16915719 -121.73449521
111  42.16915918 -121.73453786
111  42.16911948 -121.73454174
111  42.16911732 -121.73450270
111  42.16906335 -121.73450763
111  42.16905959 -121.73445096
111  42.16909160 -121.73444876
113  42.16909431 -121.73445213
110 2 0.00 0.0000 New Taxiway 58
111  42.16949305 -121.73582934
111  42.16944248 -121.73600170
111  42.16882568 -121.73566984
111  42.16883506 -121.73564079
111  42.16884728 -121.73564763
111  42.16888347 -121.73552887
111  42.16887156 -121.73552245
113  42.16888038 -121.73549293
110 2 0.00 0.0000 New Taxiway 58
111  42.16924659 -121.73608996
111  42.16913616 -121.73647406
111  42.16862496 -121.73620235
111  42.16865801 -121.73608179
111  42.16866807 -121.73606374
111  42.16867899 -121.73607030
111  42.16871030 -121.73596426
111  42.16869824 -121.73595668
111  42.16873774 -121.73581696
111  42.16884998 -121.73587718
113  42.16886978 -121.73588780
110 2 0.00 0.0000 New Taxiway 56
111  42.16891409 -121.73643304
111  42.16888514 -121.73653166
111  42.16877550 -121.73690454
111  42.16871734 -121.73710328
111  42.16841150 -121.73693954
111  42.16846389 -121.73676413
111  42.16847568 -121.73676179
111  42.16856668 -121.73645382
111  42.16855615 -121.73644737
113  42.16860803 -121.73626788
110 2 0.00 0.0000 New Taxiway 55
111  42.16910366 -121.73426396
111  42.16912205 -121.73421666
111  42.16914257 -121.73421665
111  42.16914349 -121.73426138
111  42.16918811 -121.73425881
111  42.16918953 -121.73431384
111  42.16914506 -121.73431647
111  42.16914646 -121.73436502
111  42.16912981 -121.73436528
111  42.16910679 -121.73432013
111  42.16904921 -121.73432469
113  42.16904694 -121.73426928
110 2 0.00 0.0000 New Taxiway 54
111  42.15485166 -121.72412224
111  42.15484581 -121.72375177
111  42.15501403 -121.72375074
113  42.15501492 -121.72412038
110 2 0.00 0.0000 New Taxiway 54
111  42.15485424 -121.72476624
111  42.15485233 -121.72439703
111  42.15501610 -121.72439597
113  42.15501980 -121.72476526
110 2 0.00 0.0000 New Taxiway 53
111  42.14705029 -121.72753887
111  42.14701892 -121.72752246
111  42.14703950 -121.72745669
113  42.14706994 -121.72747561
110 2 0.00 0.0000 New Taxiway 53
111  42.14652266 -121.72933027
111  42.14649129 -121.72931386
111  42.14651390 -121.72923862
113  42.14654517 -121.72925518
110 2 0.00 0.0000 New Taxiway 53
111  42.14675639 -121.72877558
111  42.14674124 -121.72882911
111  42.14658909 -121.72874693
111  42.14660746 -121.72868127
111  42.14667257 -121.72871524
111  42.14669487 -121.72863776
111  42.14671871 -121.72865073
111  42.14669588 -121.72872786
111  42.14677646 -121.72877087
113  42.14677303 -121.72878388
110 2 0.00 0.0000 New Taxiway 53
111  42.14697699 -121.72802593
111  42.14696151 -121.72807988
111  42.14697643 -121.72808864
111  42.14697218 -121.72810214
111  42.14689407 -121.72805962
111  42.14687174 -121.72813944
111  42.14684647 -121.72812596
111  42.14687025 -121.72804751
111  42.14680174 -121.72800937
113  42.14682242 -121.72794456
110 2 0.00 0.0000 New Taxiway 49
111  42.14246820 -121.72747340
111  42.14222548 -121.72829690
111  42.14202804 -121.72819109
111  42.14221134 -121.72757098
111  42.14231330 -121.72762840
113  42.14237407 -121.72742189
110 2 0.00 0.0000 New Taxiway 48
111  42.14290717 -121.72928159
111  42.14281227 -121.72952354 53 102
111  42.14274869 -121.72947126 53 102
111  42.14266831 -121.72939061 53 102
111  42.14260713 -121.72930712 53 102
111  42.14253740 -121.72920055
112  42.14253740 -121.72920055  42.14250155 -121.72912096
111  42.14246884 -121.72901410 59
111  42.14244550 -121.72891689
112  42.14244550 -121.72891689  42.14240767 -121.72873313 59
