I
1050 Generated by WorldEditor 2.1.0r1

1     19 0 0 NCAI Aitutaki
100 30.00 1 0 0.00 0 1 0 14 -18.82962743 -159.76476227    0    0 3 0 0 0 32 -18.84444881 -159.75717544    0    0 3 0 0 0
110 1 0.00 0.0000 New Taxiway 6
112 -18.82766142 -159.77664531 -18.82765846 -159.77657455
111 -18.82766142 -159.77664531
111 -18.82758796 -159.77658624
111 -18.82760845 -159.77635939
111 -18.82941390 -159.76954194
111 -18.82968798 -159.76838411
111 -18.82962691 -159.76840597
111 -18.82944222 -159.76901324
111 -18.82745932 -159.77630179
111 -18.82740864 -159.77641387
111 -18.82741549 -159.77650503
111 -18.82728193 -159.77652377
111 -18.82724043 -159.77667741
112 -18.82724043 -159.77667741 -18.82724186 -159.77671505
111 -18.82726418 -159.77673161
113 -18.82758330 -159.77679506
110 2 0.00 0.0000 New Taxiway 5
111 -18.82921595 -159.76614066
111 -18.82935779 -159.76625825
111 -18.82944447 -159.76615002
113 -18.82930362 -159.76602514
110 1 0.00 0.0000 New Taxiway 4
111 -18.83070694 -159.76474762
111 -18.83065928 -159.76474762
111 -18.83060311 -159.76468288
111 -18.83055545 -159.76473862
111 -18.83015060 -159.76622682
111 -18.82980600 -159.76769576
111 -18.82988562 -159.76772611
113 -18.83025230 -159.76654382
110 2 0.00 0.0000 New Taxiway 3
111 -18.82965954 -159.76591847
111 -18.82962428 -159.76596593
111 -18.82966052 -159.76600692
113 -18.82970780 -159.76596009
110 1 0.00 0.0000 Main
111 -18.82976266 -159.76499232
111 -18.82978374 -159.76499114
112 -18.82978374 -159.76499114 -18.82982346 -159.76510953
111 -18.82975254 -159.76518296
111 -18.82936364 -159.76568983
111 -18.82903360 -159.76612340
111 -18.82936419 -159.76639982
111 -18.82934613 -159.76656806
111 -18.82941180 -159.76657586
111 -18.82942329 -159.76639721
111 -18.82975987 -159.76595731
111 -18.82964105 -159.76571535
111 -18.82961896 -159.76567037
111 -18.82962788 -159.76557122
111 -18.82988577 -159.76522492
111 -18.82989759 -159.76522242
111 -18.82995551 -159.76514125
112 -18.82995551 -159.76514125 -18.83000633 -159.76505383
111 -18.83004457 -159.76493622
111 -18.83010562 -159.76464298
111 -18.82969832 -159.76485232
111 -18.82960431 -159.76467474
112 -18.82955556 -159.76471168 -18.82952115 -159.76471439
111 -18.82955556 -159.76471168
112 -18.82955556 -159.76471168 -18.82952410 -159.76468421
111 -18.82946322 -159.76470589
111 -18.82918936 -159.76485473
111 -18.82920413 -159.76488075
111 -18.82909086 -159.76495047
111 -18.82915587 -159.76513259
111 -18.82924944 -159.76508472
111 -18.82926027 -159.76510553
