I
1050 Generated by WorldEditor

1    398 1 0 LUKK Chisinau Intl
100 44.20 2 0 0.25 1 2 1 08  46.92733608  028.90738010    0    0 3 2 0 1 26  46.92828604  028.95444166    0    0 3 1 0 1
110 2 0.00 0.0000 New Taxiway 25
111  46.93572602  028.93179892
111  46.93533752  028.93174075
111  46.93525614  028.93289001
111  46.93528982  028.93289568
111  46.93526944  028.93291806
111  46.93526674  028.93296310
111  46.93528551  028.93298650
111  46.93531129  028.93298908
111  46.93532944  028.93297056
111  46.93533195  028.93292654
111  46.93531602  028.93289781
111  46.93538809  028.93290741
111  46.93545724  028.93192669
113  46.93571418  028.93196506
110 2 0.00 0.0000 New Taxiway 24
111  46.93523966  028.93309522
111  46.93522922  028.93324739
111  46.93517155  028.93323938
111  46.93516258  028.93335066
111  46.93513155  028.93334623
111  46.93512149  028.93347616
111  46.93515201  028.93348182
111  46.93513861  028.93364803
111  46.93510636  028.93364457
111  46.93508999  028.93385768
111  46.93512132  028.93386249
111  46.93511464  028.93394531
111  46.93511140  028.93398554
111  46.93519790  028.93399739
111  46.93518553  028.93414663
111  46.93511620  028.93413731
111  46.93511415  028.93416713
111  46.93510310  028.93432813
111  46.93496698  028.93430894
111  46.93492040  028.93503275
111  46.93484979  028.93502315
111  46.93476554  028.93606832
111  46.93484481  028.93607864
111  46.93481839  028.93640110
111  46.93478932  028.93639594
111  46.93475057  028.93689253
111  46.93493098  028.93691698
111  46.93499806  028.93692607
111  46.93500599  028.93682417
111  46.93521649  028.93685642
111  46.93528254  028.93594965
111  46.93533677  028.93595888
111  46.93547001  028.93419806
111  46.93527272  028.93416452
111  46.93528505  028.93401619
111  46.93537841  028.93403554
113  46.93545327  028.93312877
110 2 0.00 0.0000 New Taxiway 23
111  46.93450616  028.94191404
111  46.93502535  028.94212997
111  46.93513750  028.94152778
113  46.93462246  028.94130576
110 2 0.00 0.0000 New Taxiway 22
111  46.93414150  028.94379305
111  46.93411257  028.94408320
111  46.93408502  028.94435958
111  46.93434292  028.94441420
113  46.93440686  028.94385391
110 2 0.00 0.0000 New Taxiway 21
111  46.93401509  028.94557243
111  46.93396064  028.94613112
111  46.93397267  028.94613352
111  46.93395080  028.94635857
111  46.93400603  028.94645628
111  46.93408600  028.94647428
111  46.93411964  028.94648185
111  46.93412374  028.94643191
111  46.93414763  028.94643589
111  46.93416874  028.94621417
111  46.93434489  028.94624721
111  46.93436891  028.94599564
111  46.93419349  028.94595940
111  46.93421678  028.94569824
113  46.93402028  028.94557567
110 2 0.00 0.0000 New Taxiway 20
111  46.93407713  028.94658656
111  46.93406840  028.94668037
111  46.93398032  028.94666331
111  46.93388788  028.94762482
111  46.93406112  028.94765147
113  46.93416448  028.94660255
110 2 0.00 88.0000 New Taxiway 6
111  46.92756118  028.90873143 102
111  46.92787352  028.90826651 102
111  46.92785545  028.90729888 102
111  46.92754053  028.90731589
111  46.92745922  028.90667711
111  46.92718947  028.90669223
111  46.92713784  028.90733101
111  46.92713930  028.90739493
113  46.92753245  028.90737448
110 2 0.00 88.0000 New Taxiway 5
111  46.92847826  028.95440486
111  46.92809135  028.95443184
111  46.92805741  028.95281171
111  46.92800796  028.95294660
111  46.92804093  028.95452271
111  46.92808969  028.95452922
111  46.92816361  028.95511681
111  46.92843230  028.95510994
111  46.92848158  028.95451375 102
111  46.92880425  028.95449485 102
111  46.92877843  028.95351209 102
113  46.92845107  028.95306881
110 2 0.00 0.0000 New Taxiway 28
111  46.93625038  028.92529918
111  46.93631354  028.92530828
111  46.93632798  028.92511122
111  46.93614631  028.92508715
111  46.93611444  028.92549505
111  46.93605187  028.92548624
111  46.93604582  028.92555875
111  46.93603412  028.92569892
111  46.93609818  028.92570833
111  46.93607954  028.92599018
