I
1050 Generated by WorldEditor 2.2.0r2

1     65 1 0 RPVP Puerto Princesa Intl
100 45.11 1 0 0.25 0 3 0 09  09.74261803  118.74687789  219   62 3 10 0 0 27  09.74159195  118.77055550    0   60 3 1 0 0
110 2 0.00 0.0000 Taxiway 1
111  09.74274207  118.74688592
111  09.74271379  118.74748296
111  09.74279568  118.74746851
112  09.74279568  118.74746851  09.74279816  118.74745391
112  09.74280782  118.74742365  09.74281347  118.74740853
111  09.74280782  118.74742365
112  09.74280782  118.74742365  09.74282403  118.74737097 53 102
112  09.74298101  118.74725115  09.74308696  118.74720642
111  09.74298101  118.74725115
112  09.74298101  118.74725115  09.74310924  118.74720818 53 102
112  09.74338529  118.74718091  09.74354489  118.74717720
111  09.74338529  118.74718091 53
111  09.74343649  118.74718324
112  09.74343649  118.74718324  09.74365666  118.74719543 53 102
112  09.74393789  118.74728757  09.74410778  118.74735325
111  09.74393789  118.74728757
112  09.74393789  118.74728757  09.74400382  118.74732308 53 102
112  09.74405757  118.74744984  09.74407395  118.74753892
111  09.74405757  118.74744984
112  09.74405757  118.74744984  09.74409156  118.74765991 53 102
112  09.74410732  118.74807659  09.74410596  118.74834228
111  09.74410732  118.74807659 53 102
111  09.74409464  118.74833748 53 102
111  09.74410409  118.74833814 53 102
111  09.74397462  118.75124916 53 102
111  09.74396597  118.75125046 53 102
111  09.74395782  118.75144818
112  09.74395782  118.75144818  09.74394904  118.75165433 53 102
112  09.74385641  118.75212622  09.74381292  118.75229522
111  09.74385641  118.75212622
112  09.74385641  118.75212622  09.74382388  118.75223294 53 102
112  09.74368215  118.75230386  09.74358154  118.75233276
111  09.74368215  118.75230386
112  09.74368215  118.75230386  09.74361807  118.75232452 53 102
112  09.74338001  118.75235073  09.74329728  118.75235427
111  09.74338001  118.75235073 53 102
111  09.74320149  118.75234466 53 102
111  09.74309181  118.75233875
112  09.74309181  118.75233875  09.74302960  118.75233161 53 102
112  09.74288078  118.75229046  09.74283396  118.75227456
111  09.74288078  118.75229046
112  09.74288078  118.75229046  09.74270139  118.75222474 53 102
112  09.74260755  118.75205729  09.74254891  118.75191668
111  09.74260755  118.75205729
112  09.74260755  118.75205729  09.74260262  118.75203931
112  09.74259906  118.75200087  09.74259854  118.75198113
111  09.74259906  118.75200087
111  09.74248834  118.75198167
111  09.74245813  118.75302024
111  09.74255545  118.75301007
112  09.74255545  118.75301007  09.74255750  118.75298637
112  09.74256764  118.75294180  09.74257369  118.75292011
111  09.74256764  118.75294180
112  09.74256764  118.75294180  09.74258444  118.75287357 53 102
