A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       63 0 1 NC43 Bear Pen
100   45.72   3   0 0.25 0 0 0 06   34.12021769 -078.34599695    0.00    0.00 1  0 0 0 24   34.13012229 -078.33011917    0.00    0.00 1  0 0 0
100   60.96   3   0 0.25 0 0 0 18   34.13333759 -078.33926951    0.00    0.00 1  0 0 0 36   34.11700239 -078.33684661    0.00    0.00 1  0 0 0
19   34.12046292 -078.34684255 1 WS
19   34.13398240 -078.33836354 1 WS
19   34.11635760 -078.33775241 1 WS
19   34.12987696 -078.32927352 1 WS


130 Airport Boundary
111  034.11700058 -078.33684540
111  034.12021637 -078.34600067
111  034.13333893 -078.33927155
113  034.13012314 -078.33011627
99
