I
1050 Generated by WorldEditor 1.7.1r2

1    101 1 0 EGBJ Gloucester
100 30.00 1 0 0.00 0 3 0 09  51.89337292 -002.17755367   31    0 5 10 0 0 27  51.89477296 -002.15685210  284    0 4 10 0 0
100 23.00 1 0 0.00 0 0 0 04  51.88860636 -002.16813020    0    0 1 0 0 0 22  51.89593556 -002.15993336   95    0 1 0 0 0
100 17.98 1 0 0.00 0 0 0 18  51.89677883 -002.16626680    0    0 1 0 0 0 36  51.88961643 -002.16503205    0    0 1 0 0 0
100 18.90 3 0 0.00 0 0 0 04R  51.89084262 -002.16446221    0    0 0 0 0 0 22L  51.89310300 -002.16192847    0    0 0 0 0 0
110 2 0.00 2270.0000 New Taxiway 9
111  51.89057356 -002.15890911
111  51.89057311 -002.15892159
111  51.89056447 -002.15916198
111  51.89055684 -002.15937411
111  51.89020856 -002.15933010
113  51.89022249 -002.15887864
110 2 0.00 78.4400 New Taxiway 32
111  51.89252959 -002.15905295
111  51.89233966 -002.15899055
111  51.89238335 -002.15866058
111  51.89240736 -002.15866595
111  51.89243880 -002.15843596
112  51.89247258 -002.15837665  51.89249511 -002.15835498
111  51.89252185 -002.15834928
111  51.89259224 -002.15836867
111  51.89253945 -002.15881459
113  51.89255634 -002.15882030
110 2 0.00 80.3300 New Taxiway 31
111  51.89258478 -002.15793420
111  51.89253091 -002.15792033
111  51.89242860 -002.15789399
111  51.89224887 -002.15784772
111  51.89213292 -002.15781787
111  51.89213292 -002.15780989
111  51.89209069 -002.15779735
111  51.89211928 -002.15745385
111  51.89212999 -002.15745449
111  51.89214390 -002.15731577
111  51.89217768 -002.15732458
113  51.89263408 -002.15744190
110 2 0.00 56.0900 New Taxiway 30
111  51.89178702 -002.15882139
111  51.89166561 -002.15877862
111  51.89173482 -002.15861041
113  51.89185916 -002.15863987
110 2 0.00 78.7700 New Taxiway 29
111  51.89147689 -002.15873350
111  51.89111284 -002.15861226
111  51.89117259 -002.15813313
111  51.89117859 -002.15808463
111  51.89154292 -002.15818067
113  51.89153673 -002.15823249
110 2 0.00 85.1300 New Taxiway 28
111  51.89017159 -002.15781101
111  51.89002545 -002.15790494
111  51.89004646 -002.15749172
113  51.89018695 -002.15750920
110 2 0.00 87.6100 New Taxiway 27
111  51.88977449 -002.15855257
111  51.88967399 -002.15854633
111  51.88968009 -002.15831202
111  51.88963320 -002.15826034
111  51.88964029 -002.15812630
112  51.88968856 -002.15811684  51.88971027 -002.15811019
111  51.88973083 -002.15809132
111  51.88974768 -002.15769094
111  51.88988507 -002.15770355
111  51.88987357 -002.15797416
111  51.88989181 -002.15798985
111  51.88988153 -002.15800121
111  51.88990561 -002.15809363
113  51.88978742 -002.15816784
110 2 0.00 86.2000 New Taxiway 26
111  51.89023471 -002.15788464
111  51.89021501 -002.15797473
111  51.89022415 -002.15799298
111  51.89026286 -002.15799754
111  51.89023612 -002.15862476
111  51.89002286 -002.15859626
111  51.89003905 -002.15808649
111  51.89010239 -002.15809333
111  51.89010873 -002.15807509
113  51.89011007 -002.15796529
110 2 0.00 177.1100 New Taxiway 19
111  51.88959482 -002.16477774 102
111  51.88962363 -002.16484052
111  51.88956212 -002.16491008
111  51.88940546 -002.16489678 102
111  51.88945756 -002.16480945 102
111  51.88947536 -002.16442493
111  51.88949118 -002.16402967
111  51.88946302 -002.16397565
111  51.88924319 -002.16394795
111  51.88921166 -002.16391049
111  51.88920116 -002.16369937
111  51.88913391 -002.16330437
111  51.88918971 -002.16331246
111  51.89004057 -002.16343583
111  51.89005873 -002.16310611
111  51.89023306 -002.16312048
111  51.89025828 -002.16317837
111  51.89017631 -002.16370420
111  51.89018393 -002.16371466
111  51.89034786 -002.16373366
111  51.89037322 -002.16369936
111  51.89033774 -002.16392535
111  51.89032155 -002.16388312
111  51.89017211 -002.16386622
111  51.89014689 -002.16389006
111  51.89011957 -002.16407053
111  51.88965931 -002.16400924
111  51.88963619 -002.16403989
113  51.88961372 -002.16444073 102
110 2 0.00 82.4500 New Taxiway 1
111  51.89349619 -002.15952915
111  51.89337209 -002.15949965
111  51.89339360 -002.15927709
113  51.89351440 -002.15930390
110 2 0.00 138.9200 New Taxiway 1
111  51.89810699 -002.16886154
111  51.89798626 -002.16907778
111  51.89766856 -002.16865045
111  51.89778081 -002.16842735
113  51.89796474 -002.16867219
110 1 0.00 2270.0000 New Taxiway 6
111  51.89773944 -002.16835771
111  51.89766386 -002.16837335
111  51.89764903 -002.16829755
