A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1        4 0 0 CA35 Marin Ranch
100    9.14   1   0 0.25 0 2 0 04   38.01500495 -122.52377119    0.00    0.00 2  0 0 0 22   38.01869905 -122.51798081    0.00    0.00 2  0 0 0
10   38.01356300 -122.52657900 xxx  63.40   977 0.0 0.0    43 101101  2 0 0 0.25 0
10   38.01527300 -122.52658700 xxx 108.20   403 0.0 0.0  1192 101101  2 0 0 0.25 0
10   38.01517700 -122.52473100 xxx  81.60   878 0.0 0.0    30 101101  2 0 0 0.25 0
10   38.01456200 -122.52442300 xxx  51.00   535 0.0 0.0    30 101101  1 0 0 0.25 0
10   38.01882400 -122.51777900 xxx  51.00   200 0.0 0.0    30 101101  1 0 0 0.25 0
10   38.01883800 -122.51756900 xxx  51.00    95 0.0 0.0    43 101101  1 0 0 0.25 0
10   38.01874000 -122.51777500 xxx  87.00    75 0.0 0.0    23 101101  1 0 0 0.25 0
10   38.01362100 -122.52764500 xxx 108.20   206 0.0 0.0   274 101101  2 0 0 0.25 0
10   38.01390200 -122.52696400 xxx 108.20   206 0.0 0.0   274 101101  2 0 0 0.25 0
10   38.01381800 -122.52715900 xxx 108.20   206 0.0 0.0   274 101101  2 0 0 0.25 0
10   38.01374200 -122.52735300 xxx 108.20   206 0.0 0.0   274 101101  2 0 0 0.25 0
10   38.01369700 -122.52751800 xxx 108.20   206 0.0 0.0   274 101101  2 0 0 0.25 0
10   38.01328500 -122.52801500 xxx 108.20    75 0.0 0.0   274 101101  2 0 0 0.25 0
10   38.01342900 -122.52776200 xxx 108.20    75 0.0 0.0   274 101101  2 0 0 0.25 0
10   38.01350500 -122.52757800 xxx 108.20    75 0.0 0.0   274 101101  2 0 0 0.25 0
10   38.01513100 -122.52364100 xxx  51.00    95 0.0 0.0    43 101101  1 0 0 0.25 0
10   38.01523100 -122.52360100 xxx  81.60   117 0.0 0.0    30 101101  2 0 0 0.25 0
10   38.01515400 -122.52366300 xxx  81.60    78 0.0 0.0    30 101101  2 0 0 0.25 0
10   38.01572500 -122.52534800 xxx 108.20   187 0.0 0.0   398 101101  2 0 0 0.25 0
10   38.01524800 -122.52562000 xxx 198.20    62 0.0 0.0   175 101101  2 0 0 0.25 0
10   38.01522600 -122.52579500 xxx 198.20    62 0.0 0.0   175 101101  2 0 0 0.25 0
10   38.01519800 -122.52597000 xxx 198.20    62 0.0 0.0   175 101101  2 0 0 0.25 0
18   38.01707583 -122.52110614 1 BCN
19   38.01608000 -122.52321300 1 WS


130 Airport Boundary
111  038.01328659 -122.52801514
111  038.01527405 -122.52658844
111  038.01882553 -122.51777649
111  038.01883698 -122.51757050
111  038.01456070 -122.52442169
113  038.01356125 -122.52658081
99
