I
1050 Generated by WorldEditor 1.7.0r3

1   4691 1 0 FNME Comandante Kwenha
100 44.81 1 0 0.25 0 2 0 13 -14.64997061  017.70545442    0   60 3 10 0 1 31 -14.66499460  017.73403220    0   60 3 10 0 1
110 2 0.00 0.0000 New Taxiway 9
111 -14.66474415  017.73312227
111 -14.66476910  017.73310875
112 -14.66476910  017.73310875 -14.66484465  017.73320358 102
111 -14.66504917  017.73320718
112 -14.66504917  017.73320718 -14.66539922  017.73325686 102
111 -14.66539236  017.73357085
112 -14.66539236  017.73357085 -14.66538362  017.73382908 102
113 -14.66517346  017.73393911
110 2 0.00 0.0000 New Taxiway 8
111 -14.65775124  017.71464426
111 -14.65807497  017.71446023
111 -14.65820363  017.71469887
113 -14.65787260  017.71487898
110 2 0.00 0.0000 New Taxiway 7
111 -14.66062836  017.72035897
111 -14.66153695  017.71983816
111 -14.66183618  017.72042459
111 -14.66175307  017.72047305
111 -14.66195452  017.72085233
111 -14.66153089  017.72110087
111 -14.66161846  017.72125568
113 -14.66121156  017.72150253
110 2 0.00 0.0000 New Taxiway 2
111 -14.65014521  017.70535215 102
112 -14.65052483  017.70533676 -14.65072469  017.70543746
111 -14.65052483  017.70533676 102
112 -14.65068397  017.70584941 -14.65054907  017.70619412
111 -14.65068397  017.70584941 102
112 -14.65060777  017.70615022 -14.65063150  017.70626125
111 -14.65060777  017.70615022
113 -14.65057518  017.70616921
110 1 0.00 118.5200 New Taxiway 1
111 -14.64995823  017.70481320
111 -14.65018472  017.70524442
112 -14.65058255  017.70527887 -14.65074983  017.70536439
111 -14.65058255  017.70527887
112 -14.65074532  017.70590826 -14.65056710  017.70636023
111 -14.65074532  017.70590826
112 -14.65070915  017.70627219 -14.65077423  017.70645486
111 -14.65070915  017.70627219
111 -14.65502401  017.71451483
112 -14.65502401  017.71451483 -14.65506461  017.71458691
111 -14.65512588  017.71460939
111 -14.65715204  017.71523568
112 -14.65715204  017.71523568 -14.65723156  017.71525809
111 -14.65728656  017.71523096
111 -14.65733060  017.71520867
111 -14.65732178  017.71519185
111 -14.65762566  017.71502378
111 -14.65750430  017.71478691
111 -14.65763450  017.71471169
111 -14.65775124  017.71464426
111 -14.65787260  017.71487898
111 -14.65788664  017.71490614
111 -14.65784598  017.71511476
111 -14.65887500  017.71707418
111 -14.65892238  017.71716439
111 -14.65882101  017.71722287
111 -14.66041963  017.72023103
112 -14.66041963  017.72023103 -14.66047959  017.72033303
111 -14.66062836  017.72035897
111 -14.66121156  017.72150253
111 -14.66168711  017.72243500
111 -14.66124991  017.72267616
111 -14.66056629  017.72492151
112 -14.66056629  017.72492151 -14.66055131  017.72499769
111 -14.66060381  017.72509618
111 -14.66468471  017.73289954
112 -14.66468471  017.73289954 -14.66481637  017.73312488
111 -14.66500800  017.73313285
112 -14.66500800  017.73313285 -14.66536291  017.73315857
111 -14.66544268  017.73345907
112 -14.66544268  017.73345907 -14.66551391  017.73381158
111 -14.66526179  017.73396727
111 -14.66549365  017.73439032
111 -14.66501776  017.73466146
113 -14.64947265  017.70508056
111 -14.65728369  017.71880974
112 -14.65728369  017.71880974 -14.65737063  017.71897552
112 -14.65762844  017.71879580 -14.65767790  017.71863932
111 -14.65762844  017.71879580
111 -14.65799834  017.71760692
112 -14.65798210  017.71749201 -14.65795088  017.71743104
111 -14.65798210  017.71749201
111 -14.65700013  017.71566115
112 -14.65687273  017.71555735 -14.65678888  017.71553269
111 -14.65687273  017.71555735
111 -14.65579131  017.71524572
112 -14.65579131  017.71524572 -14.65563392  017.71520312
112 -14.65556079  017.71552683 -14.65564448  017.71569338
113 -14.65556079  017.71552683
