I
1050 Generated by WorldEditor 2.1.0r1

1    394 0 0 UUBG Sasovo Flight School
1302 city Sasovo
1302 country Russia
1302 datum_lat 54.3561111
1302 datum_lon 41.9875
1302 icao_code UUBG
1302 region_code UU
1302 state Ryazan Oblast
100 45.00 1 0 0.00 0 1 0 17  54.36279279  041.98865759    0    0 3 7 0 0 35  54.34948254  041.98661109    0    0 3 0 0 0
100 65.00 3 0 0.00 0 0 0 17R  54.36192935  041.97930236    0    0 0 0 0 0 35L  54.35190224  041.97735557    0    0 0 0 0 0
100 50.00 3 0 0.00 0 0 0 09  54.35980429  041.97328158    0    0 0 0 0 0 27  54.35922238  041.98335792    0    0 0 0 0 0
100 50.00 3 0 0.00 0 0 0 14  54.35953509  041.97403899    0    0 0 0 0 0 32  54.35469955  041.98053330    0    0 0 0 0 0
110 3 0.00 0.0000 New Taxiway 293
111  54.35369686  041.97497062
111  54.35354436  041.97740259
111  54.35411798  041.97940422
112  54.35411798  041.97940422  54.35438409  041.98008792
111  54.35460374  041.98028573
111  54.35480671  041.97999640
111  54.35458004  041.97964581
112  54.35458004  041.97964581  54.35415500  041.97883119
111  54.35400509  041.97786290
111  54.35418124  041.97513081
111  54.35746435  041.97604114
111  54.35786865  041.97639348
111  54.35980390  041.97413323
111  54.35958209  041.97324692
111  54.35820988  041.97389844
111  54.35789756  041.97369760
111  54.35827067  041.97081608
111  54.35840591  041.96931789
111  54.35723377  041.96966286
111  54.35678101  041.97213213
111  54.35620868  041.97187907
111  54.35612155  041.97168063
111  54.35493177  041.97128311
111  54.35382485  041.97306896
113  54.35370242  041.97478420
110 3 0.00 0.0000 New Taxiway 292
111  54.35316037  041.97408045
111  54.35328494  041.97295613
111  54.35247715  041.97264898
111  54.35234059  041.97275755
111  54.35147473  041.97267099
111  54.35124882  041.97241732
111  54.34990307  041.97200391
112  54.34990307  041.97200391  54.34950951  041.97227045
111  54.34943231  041.97295411
113  54.35024432  041.97319929
110 1 0.00 0.0000 New Taxiway 289
111  54.34917898  041.98687175
111  54.34941156  041.98692249
111  54.34941666  041.98698250
111  54.36279140  041.98904649
111  54.36279924  041.98899481
111  54.36307395  041.98902215
111  54.36309732  041.98837911
111  54.36282638  041.98834528
111  54.36282585  041.98827995
111  54.35808649  041.98756586
111  54.35782878  041.98749979
112  54.35782878  041.98749979  54.35767978  041.98738694
111  54.35768971  041.98705726
111  54.35767838  041.98704763
111  54.35781853  041.98445288
111  54.34985407  041.98322965
112  54.34985407  041.98322965  54.34977291  041.98317490
111  54.34974669  041.98290028
111  54.35020825  041.97435680
111  54.35310391  041.97526566
111  54.35309014  041.97547703
111  54.35334315  041.97484270
111  54.35369686  041.97497062
111  54.35370242  041.97478420
111  54.35336161  041.97465880
111  54.35325823  041.97387291
111  54.35336801  041.97268776
111  54.35331731  041.97266390
111  54.35328494  041.97295613
111  54.35316037  041.97408045
111  54.35024432  041.97319929
111  54.34943231  041.97295411
111  54.34924797  041.97380276
111  54.34926760  041.97386374
111  54.34925455  041.97405312
111  54.35011868  041.97431343
111  54.34964918  041.98318576
111  54.34965827  041.98323552 3
111  54.34957541  041.98478416 3
111  54.34949471  041.98629239
113  54.34920812  041.98623671
111  54.34966505  041.98588259 3
111  54.34972076  041.98480546 3
111  54.34976506  041.98394893
111  54.34978919  041.98392601
112  54.34978919  041.98392601  54.34984613  041.98363465
111  54.35003661  041.98361245
111  54.35247155  041.98396076
111  54.35736638  041.98472790
112  54.35736638  041.98472790  54.35757415  041.98478790
111  54.35757803  041.98510985
111  54.35748669  041.98697247
111  54.35747002  041.98697767
112  54.35747002  041.98697767  54.35744248  041.98743498
111  54.35724097  041.98742071
111  54.34996862  041.98629734
111  54.34994746  041.98635496
111  54.34985590  041.98633391
114  54.34985590  041.98633391  54.34964912  041.98624650 3
130 Boundary
111  54.34900206  041.97456768
111  54.34873346  041.97449894
111  54.34867179  041.97455422
111  54.34862245  041.97464032
111  54.34863539  041.97573583
111  54.34924610  041.97782149
111  54.34972577  041.97919042
111  54.34971345  041.97985451
111  54.34944658  041.98120868
111  54.34914483  041.98116344
111  54.34908023  041.98193924
111  54.34888616  041.98217767
111  54.34890776  041.98340854
111  54.34888023  041.98484685
111  54.34751564  041.98508807
111  54.34809138  041.98760481
111  54.35012440  041.98854397
111  54.35015327  041.98970333
111  54.35422095  041.99699593
111  54.36070391  041.99687284
111  54.36493965  041.99506201
111  54.36679360  041.99111003
111  54.36714270  041.98825566
111  54.36405962  041.98584533
111  54.36359561  041.98503762
111  54.36329711  041.98357627
111  54.36301225  041.97844336
111  54.36182541  041.96785947
111  54.36205321  041.96738458
111  54.36192729  041.96676114
111  54.35977654  041.96468586
