A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1      102 1 0 KNFJ CHOCTAW NOLF
100   45.72   1   0 0.25 0 3 0 18   30.52083300 -086.95777800    0.00  304.80 2  0 0 0 36   30.49861100 -086.95777800    0.00  304.80 2  0 0 0
100   53.34   1   0 0.25 0 0 0 04   30.50694400 -086.95972200    0.00    0.00 2  0 0 0 22   30.51472200 -086.95083300    0.00  304.80 2  0 0 0
100   53.34   1   0 0.25 0 0 0 11   30.51416700 -086.95666700    0.00    0.00 2  0 0 0 29   30.51027800 -086.94638900    0.00    0.00 2  0 0 0
10   30.51082420 -086.95521550 xxx  45.00  4000 0.0 0.0   175 101101  2 0 0 0.25 0
10   30.51215930 -086.95143130 xxx 114.00  3600 0.0 0.0   175 101101  2 0 0 0.25 0
18   30.50972393 -086.95610651 1 BCN
19   30.50710613 -086.96070728 1 WS
19   30.51501802 -086.95684175 1 WS
19   30.52124445 -086.95706156 1 WS
19   30.51455981 -086.94984765 1 WS
19   30.49819955 -086.95849427 1 WS
19   30.50942697 -086.94621435 1 WS
54 12140 RDO/TWR


130 Airport Boundary
111  030.49861145 -086.95777893
111  030.50694466 -086.95972443
111  030.52083206 -086.95777893
111  030.51472282 -086.95083618
113  030.51027870 -086.94638824
99
