A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       60 0 0 YDAR Darlington
100   38.10   3   0 0.25 0 0 0 05  -42.57326506  148.06779084    0.00    0.00 0  0 0 0 23  -42.57075756  148.07366185    0.00    0.00 0  0 0 0
110   3 0.00  60.00 Taxiway
111 -42.57450000  148.07026300 
111 -42.57454800  148.07030000 
111 -42.57459400  148.07040700 
111 -42.57450200  148.07040500 
111 -42.57445500  148.07036900 
111 -42.57440700  148.07033200 
111 -42.57436500  148.07030100 
111 -42.57427100  148.07052900 
111 -42.57403700  148.07034500 
111 -42.57677700  148.06394700 
111 -42.57701100  148.06413100 
111 -42.57441300  148.07019700 
113 -42.57445100  148.07022600 
110   3 0.00  60.00 Apron
111 -42.57465700  148.06998500 
111 -42.57485000  148.07013600 
111 -42.57454500  148.07082500 
113 -42.57435600  148.07068600 
120 Taxi hold short
111 -42.57440900  148.07032700  54 
115 -42.57444900  148.07023100 
14  -42.57291752  148.06792343    6 0 New Tower Viewpoint 3
15  -42.57351890  148.06810490  25.35 New Ramp Start 1
19  -42.57191169  148.07123765 0 New Windsock 2


130 Airport Boundary
111 -042.57701111  148.06413269
111 -042.57677841  148.06394958
111 -042.57326508  148.06779480
111 -042.57075882  148.07365417
111 -042.57454681  148.07083130
113 -042.57484818  148.07012939
99
