I
1050 Generated by WorldEditor 1.6.1r1

1   1427 1 0 KFSD JOE FOSS FLD
100 45.72 2 0 0.25 1 3 1 03  43.57261167 -096.75372194    0    0 3 8 0 0 21  43.59287997 -096.73427219    0    0 3 8 1 0
100 45.72 1 0 0.25 1 3 1 15  43.59312936 -096.74608645    0    0 2 0 0 1 33  43.57325135 -096.73329145    0   46 2 0 0 1
100 22.86 2 0 0.25 0 2 0 09  43.57796900 -096.74753600    0    0 2 0 0 0 27  43.57599700 -096.73595300    0    0 2 0 0 0
110 2 0.00 0.0000 New Taxiway 30
111  43.59042557 -096.73696647
111  43.59043265 -096.73698194
111  43.58976322 -096.73772541
111  43.58979212 -096.73777752
111  43.58963877 -096.73792329
111  43.58961105 -096.73787280
111  43.58887598 -096.73848168
113  43.58886424 -096.73846344
110 2 0.00 0.0000 New Taxiway 29
111  43.58862500 -096.73801210
111  43.58861934 -096.73800233
111  43.58929384 -096.73725383
111  43.58926765 -096.73719910
111  43.58942124 -096.73705057
111  43.58944884 -096.73710432
111  43.58992299 -096.73672684
112  43.58992299 -096.73672684  43.58990024 -096.73677549
113  43.58988038 -096.73680570
110 2 0.00 0.0000 New Taxiway 27
111  43.57687437 -096.74997412
111  43.57687970 -096.74998285
111  43.57621704 -096.75072104
111  43.57624417 -096.75077803
111  43.57609023 -096.75092701
111  43.57606428 -096.75087165
111  43.57532461 -096.75147383
113  43.57531987 -096.75146533
110 2 0.00 0.0000 New Taxiway 26
111  43.57508566 -096.75100781
111  43.57507917 -096.75099723
111  43.57574565 -096.75025475
111  43.57571911 -096.75019857
111  43.57587069 -096.75005447
111  43.57589900 -096.75010820
111  43.57663685 -096.74950086
113  43.57664451 -096.74951470
110 1 0.00 0.0000 New Taxiway 10
111  43.59426244 -096.73795352
111  43.59413334 -096.73805203
111  43.59402976 -096.73778312
113  43.59415150 -096.73768540
110 1 0.00 0.0000 New Taxiway 9
111  43.59459537 -096.73768732
111  43.59430049 -096.73792280
111  43.59418971 -096.73765119
113  43.59448069 -096.73741923
110 1 0.00 0.0000 New Taxiway 8
111  43.59476269 -096.73755715
111  43.59464124 -096.73765214
111  43.59452732 -096.73738148
113  43.59464764 -096.73729352
110 2 0.00 0.0000 New Taxiway 7
111  43.59413160 -096.73681930
112  43.59413160 -096.73681930  43.59429891 -096.73695061
111  43.59443814 -096.73679708
111  43.59464764 -096.73729352
111  43.59452732 -096.73738148
111  43.59448069 -096.73741923
111  43.59418971 -096.73765119
111  43.59415150 -096.73768540
111  43.59402976 -096.73778312
111  43.59382168 -096.73728570
112  43.59394943 -096.73696441  43.59396226 -096.73674090
113  43.59394943 -096.73696441
110 1 0.00 0.0000 New Taxiway 17
111  43.57296996 -096.73615406
111  43.57291289 -096.73617105
111  43.57294646 -096.73637645
111  43.57287149 -096.73640039
111  43.57288996 -096.73650154
111  43.57284911 -096.73651467
111  43.57286534 -096.73662046
111  43.57283793 -096.73662973
111  43.57284856 -096.73669150
111  43.57276016 -096.73672084
111  43.57267904 -096.73624595
111  43.57265357 -096.73625296
111  43.57265856 -096.73628379
111  43.57258339 -096.73631069
111  43.57255137 -096.73611278
113  43.57294255 -096.73598788
110 1 0.00 0.0000 New Taxiway 16
111  43.57336853 -096.73792663
111  43.57307758 -096.73802271
111  43.57299545 -096.73755579
113  43.57328779 -096.73746548
110 1 0.00 0.0000 New Taxiway 15
111  43.57388233 -096.74103164
111  43.57343509 -096.74117367
111  43.57329458 -096.74041705
113  43.57374819 -096.74030256
110 1 0.00 0.0000 New Taxiway 14
111  43.57427124 -096.74317654
111  43.57413059 -096.74321891
111  43.57412632 -096.74319799
111  43.57405173 -096.74322373
111  43.57399928 -096.74293952
111  43.57409835 -096.74290895
111  43.57407543 -096.74277918
111  43.57412283 -096.74276523
111  43.57411661 -096.74273306
111  43.57398413 -096.74277542
111  43.57393346 -096.74251145
111  43.57390009 -096.74247083
111  43.57393413 -096.74243351
112  43.57393413 -096.74243351  43.57388015 -096.74238791
111  43.57389433 -096.74221232
111  43.57387865 -096.74221664
111  43.57382041 -096.74188411
111  43.57403213 -096.74181072
111  43.57410203 -096.74218644
111  43.57412461 -096.74222080
111  43.57412615 -096.74224829
111  43.57415224 -096.74230232
111  43.57416295 -096.74229272
112  43.57416295 -096.74229272  43.57419442 -096.74235332
111  43.57416849 -096.74239957
111  43.57421884 -096.74269981
111  43.57415976 -096.74271741
111  43.57420810 -096.74299541
113  43.57423965 -096.74298244
110 1 0.00 0.0000 New Taxiway 12
111  43.57440743 -096.74391610
111  43.57419722 -096.74398912
111  43.57409978 -096.74343573
113  43.57432530 -096.74336655
110 1 0.00 0.0000 New Taxiway 11
111  43.57461346 -096.74459439
111  43.57437124 -096.74467317
111  43.57430442 -096.74431577
111  43.57434061 -096.74430424
111  43.57431416 -096.74414668
111  43.57448957 -096.74409480
111  43.57451741 -096.74425428
113  43.57455221 -096.74424468
110 2 0.00 0.0000 New Taxiway 10
111  43.58943556 -096.73184561
111  43.58941426 -096.73180219
111  43.58927427 -096.73152519
111  43.59018672 -096.73064408
113  43.59034596 -096.73096156
110 1 0.00 0.0000 New Taxiway 9
111  43.58567091 -096.74549860
111  43.58548433 -096.74567878
111  43.58533641 -096.74538516
113  43.58552590 -096.74520098
110 2 0.00 0.0000 New Taxiway 7
111  43.58477211 -096.74513864
111  43.58482868 -096.74523740
112  43.58482868 -096.74523740  43.58487110 -096.74529595
111  43.58493296 -096.74524965
111  43.58569265 -096.74451894
111  43.58577043 -096.74470690
111  43.58557386 -096.74489374
111  43.58575110 -096.74524631
111  43.58564234 -096.74534752
111  43.58575190 -096.74556217
111  43.58572451 -096.74558886
111  43.58574465 -096.74562779
