I
1000 Generated by WorldEditor

1    204 1 0 KHIO PORTLAND HILLSBORO
100 46.02 1 2 0.00 0 3 0 13  45.54954578 -122.95943025    0   70 3 8 0 0 31  45.53511534 -122.94429223    0   70 2 0 0 1
100 29.87 1 2 0.00 0 2 0 02  45.53403908 -122.95197903    0   45 2 0 0 0 20  45.54212827 -122.94244247   49   45 2 0 0 0
110 1 0.00 0.0000 New Taxiway 92
111  45.53852265 -122.94415448
111  45.53842212 -122.94398499
111  45.53904539 -122.94324984
113  45.53914217 -122.94341926
110 1 0.00 0.0000 New Taxiway 91
111  45.53818164 -122.94385286
111  45.53811803 -122.94374949
111  45.53883889 -122.94290130
113  45.53890299 -122.94300767
110 1 0.00 0.0000 New Taxiway 90
111  45.53794293 -122.94362557
111  45.53788253 -122.94352286
111  45.53866711 -122.94259599
113  45.53872605 -122.94270492
110 1 0.00 0.0000 New Taxiway 89
111  45.53939236 -122.94312560
111  45.53930957 -122.94297639
111  45.54014491 -122.94198229
113  45.54023415 -122.94212364
110 1 0.00 0.0000 New Taxiway 88
111  45.53915355 -122.94270925
111  45.53909502 -122.94260383
111  45.53987537 -122.94167567
113  45.53993794 -122.94179261
110 1 0.00 0.0000 New Taxiway 87
111  45.53897677 -122.94240993
111  45.53891903 -122.94230467
111  45.53970177 -122.94137702
113  45.53976189 -122.94148645
110 1 0.00 0.0000 New Taxiway 86
111  45.53961717 -122.94110414
111  45.53879538 -122.94208503
111  45.53867700 -122.94188949
113  45.53950630 -122.94091290
110 1 0.00 0.0000 New Taxiway 85
111  45.53854599 -122.94166884
111  45.53843770 -122.94147501
111  45.53926719 -122.94050010
113  45.53938055 -122.94069182
110 1 0.00 0.0000 New Taxiway 84
111  45.53824419 -122.94107252
111  45.53904627 -122.94011331
111  45.53913744 -122.94028673
113  45.53833753 -122.94122035
110 1 0.00 0.0000 New Taxiway 82
111  45.54061966 -122.94112754
111  45.54052776 -122.94123060
111  45.54049368 -122.94117545
111  45.54027781 -122.94143499
111  45.53987562 -122.94074073
111  45.54006649 -122.94050715
111  45.54008467 -122.94054284
111  45.54019775 -122.94038947
113  45.54022320 -122.94044003
110 1 0.00 0.0000 New Taxiway 128
111  45.53322822 -122.94871549
111  45.53300850 -122.94872902
111  45.53300508 -122.94836589
111  45.53310751 -122.94836102
111  45.53311093 -122.94828790
111  45.53324721 -122.94828037
111  45.53325446 -122.94844276
113  45.53322631 -122.94844488
110 1 0.00 0.0000 New Taxiway 127
111  45.53303069 -122.94785898
111  45.53301874 -122.94718146
111  45.53319799 -122.94717415
111  45.53320824 -122.94735694
111  45.53322019 -122.94735694
111  45.53322702 -122.94766888
111  45.53320824 -122.94766645
113  45.53321336 -122.94785410
110 1 0.00 0.0000 New Taxiway 126
111  45.53322189 -122.94672886
111  45.53299899 -122.94673592
111  45.53299072 -122.94628769
113  45.53321392 -122.94628690
110 1 0.00 0.0000 New Taxiway 125
111  45.53261936 -122.94552583
111  45.53319939 -122.94552026
111  45.53320323 -122.94591621
113  45.53262038 -122.94593130
110 2 0.00 0.0000 SOUTH
111  45.53455858 -122.94398784
111  45.53782231 -122.94739876
111  45.53400488 -122.95190682
111  45.53371788 -122.95142532
111  45.53366351 -122.95136034
111  45.53364196 -122.95130795
111  45.53363774 -122.95124150
111  45.53363489 -122.95116774
111  45.53365643 -122.95106372
111  45.53369681 -122.95083623
111  45.53368456 -122.95080255
111  45.53366763 -122.95077254
111  45.53364329 -122.95075689
111  45.53329625 -122.95076309
111  45.53328938 -122.95028390
111  45.53328922 -122.95019582
111  45.53323619 -122.95019330
111  45.53323600 -122.95004462
111  45.53328560 -122.95003940
111  45.53326794 -122.94922053
111  45.53323411 -122.94921905
111  45.53322822 -122.94871549
111  45.53322631 -122.94844488
111  45.53325446 -122.94844276
111  45.53324721 -122.94828037
111  45.53322189 -122.94672886
111  45.53321392 -122.94628690
111  45.53320323 -122.94591621
111  45.53319939 -122.94552026
111  45.53261936 -122.94552583
111  45.53262189 -122.94504031
111  45.53357339 -122.94500099
111  45.53387102 -122.94487276
111  45.53405378 -122.94570121
111  45.53435692 -122.94555794
113  45.53492346 -122.94446052
111  45.53397649 -122.95161176
111  45.53401405 -122.95163613
111  45.53406527 -122.95165075
111  45.53411990 -122.95165075
111  45.53416087 -122.95163369
111  45.53419331 -122.95161663
111  45.53685652 -122.94847511
111  45.53686847 -122.94843368
111  45.53688042 -122.94838249
111  45.53688554 -122.94832400
111  45.53688042 -122.94827526
111  45.53686847 -122.94822651
111  45.53685140 -122.94818508
111  45.53682237 -122.94814121
111  45.53639558 -122.94770007
111  45.53629315 -122.94760502
111  45.53622486 -122.94755140
111  45.53617706 -122.94751972
111  45.53610877 -122.94749778
111  45.53604219 -122.94750022
111  45.53517665 -122.94754411
111  45.53512884 -122.94757579
111  45.53510665 -122.94760991
111  45.53509811 -122.94762697
111  45.53509129 -122.94764403
111  45.53509811 -122.94766353
111  45.53512372 -122.94767084
111  45.53540029 -122.94765621
111  45.53546516 -122.94768790
111  45.53554369 -122.94776345
111  45.53563588 -122.94787068
111  45.53564783 -122.94790480
111  45.53565637 -122.94797792
111  45.53565637 -122.94802179
111  45.53568539 -122.94807541
111  45.53573148 -122.94811440
111  45.53573831 -122.94845804
111  45.53518689 -122.94913070
111  45.53444938 -122.94998127
111  45.53413014 -122.95034440
111  45.53411477 -122.94999589
111  45.53410282 -122.94996177
111  45.53407039 -122.94993984
112  45.53404137 -122.94993740  45.53403624 -122.94994471
111  45.53400893 -122.94995446
111  45.53399356 -122.94999589
111  45.53380577 -122.95099756
111  45.53378358 -122.95115110
111  45.53378529 -122.95120471
111  45.53379212 -122.95127783
111  45.53380577 -122.95134607
113  45.53394576 -122.95158490
111  45.53418047 -122.94973397
111  45.53425371 -122.94931576
111  45.53427061 -122.94913614
111  45.53430817 -122.94862946
111  45.53440770 -122.94828631
111  45.53435512 -122.94828095
111  45.53432695 -122.94830507
111  45.53430066 -122.94833188
111  45.53404714 -122.94966963
111  45.53404339 -122.94970448
111  45.53406780 -122.94975542
111  45.53410536 -122.94978222
111  45.53414104 -122.94977954
113  45.53416733 -122.94976614
111  45.53450723 -122.94806648
111  45.53489596 -122.94770993
111  45.53491257 -122.94766482
111  45.53489589 -122.94762270
111  45.53484459 -122.94756777
111  45.53481252 -122.94756044
111  45.53448673 -122.94757326
112  45.53444056 -122.94761171  45.53443543 -122.94761538
111  45.53440849 -122.94766115
111  45.53438669 -122.94771059
111  45.53437899 -122.94780215
111  45.53436232 -122.94792849
111  45.53437771 -122.94799624
111  45.53440721 -122.94804018
111  45.53443415 -122.94807131
113  45.53447262 -122.94807314
111  45.53456473 -122.94736861
111  45.53560512 -122.94731680
111  45.53567468 -122.94728226
111  45.53572307 -122.94722181
111  45.53574424 -122.94715705
111  45.53574122 -122.94705775
111  45.53572005 -122.94698867
111  45.53531176 -122.94655691
111  45.53526336 -122.94651805
111  45.53521497 -122.94650941
111  45.53515449 -122.94653964
111  45.53438629 -122.94687641
111  45.53434395 -122.94690664
111  45.53433488 -122.94694981
111  45.53439234 -122.94724340
111  45.53441654 -122.94729953
111  45.53444981 -122.94733839
113  45.53449819 -122.94735998
111  45.53499228 -122.94622486
111  45.53479208 -122.94601881
111  45.53474862 -122.94599444
112  45.53470672 -122.94598779  45.53470517 -122.94598779
111  45.53468189 -122.94599887
111  45.53466326 -122.94602767
111  45.53465240 -122.94606534
111  45.53466326 -122.94612959
111  45.53472069 -122.94632013
111  45.53473621 -122.94634450
111  45.53486657 -122.94643534
111  45.53489606 -122.94643534
111  45.53496590 -122.94640876
111  45.53500004 -122.94637995
111  45.53501867 -122.94633121
111  45.53502332 -122.94627804
113  45.53501246 -122.94625588
111  45.53488712 -122.94582854
111  45.53505857 -122.94606446
111  45.53511435 -122.94611459
111  45.53517012 -122.94614113
111  45.53521350 -122.94613523
111  45.53525275 -122.94610574
111  45.53530646 -122.94602317
111  45.53562044 -122.94541274
111  45.53564730 -122.94534786
111  45.53564730 -122.94528298
111  45.53563490 -122.94522990
111  45.53560805 -122.94516797
111  45.53517219 -122.94471973
111  45.53513707 -122.94469909
111  45.53509782 -122.94469909
111  45.53506064 -122.94471088
111  45.53502139 -122.94473742
111  45.53499660 -122.94478166
111  45.53471773 -122.94531837
111  45.53469294 -122.94537735
111  45.53468262 -122.94542748
111  45.53468055 -122.94548351
111  45.53468262 -122.94552185
113  45.53469708 -122.94557493
111  45.53555775 -122.94650277
111  45.53580575 -122.94683955
111  45.53617775 -122.94722814
111  45.53623521 -122.94727563
111  45.53628965 -122.94728858
111  45.53638341 -122.94727563
111  45.53659511 -122.94723677
111  45.53682194 -122.94713747
111  45.53702458 -122.94700794
111  45.53707297 -122.94696477
111  45.53709716 -122.94691727
111  45.53710321 -122.94687841
111  45.53710623 -122.94683092
111  45.53710019 -122.94676615
111  45.53706087 -122.94669275
111  45.53594789 -122.94553130
111  45.53589346 -122.94550107
111  45.53585716 -122.94550539
111  45.53582692 -122.94551835
111  45.53579365 -122.94555289
111  45.53550936 -122.94609691
111  45.53548214 -122.94614872
111  45.53545794 -122.94623075
111  45.53546097 -122.94629552
111  45.53547306 -122.94636891
113  45.53549726 -122.94642504
111  45.53689953 -122.94788645
111  45.53700984 -122.94804759
111  45.53704575 -122.94809154
111  45.53707654 -122.94810802
111  45.53711630 -122.94811534
111  45.53715349 -122.94810985
111  45.53718300 -122.94808604
111  45.53775115 -122.94742351
111  45.53743923 -122.94709322
111  45.53739585 -122.94706372
111  45.53736280 -122.94706372
111  45.53731942 -122.94706667
111  45.53727397 -122.94710501
111  45.53721200 -122.94719938
111  45.53690008 -122.94767713
111  45.53686497 -122.94774201
111  45.53686497 -122.94779215
113  45.53687943 -122.94784523
110 1 0.00 0.0000 Hangar
111  45.53989123 -122.93992683
111  45.53962340 -122.93944631
111  45.54002559 -122.93898889
113  45.54029360 -122.93945327
110 2 0.00 0.0000 EAST
111  45.53729999 -122.94629618
111  45.53747696 -122.94640095
111  45.53753677 -122.94641893
111  45.53757928 -122.94641054
111  45.53762377 -122.94637277
111  45.53954283 -122.94410998
111  45.53957520 -122.94405832
111  45.53958527 -122.94398214
111  45.53958107 -122.94391126
111  45.53955370 -122.94384577
111  45.53937989 -122.94355366
111  45.53935130 -122.94351859
111  45.53931541 -122.94350267
111  45.53928605 -122.94351528
111  45.53921189 -122.94361050
111  45.53861654 -122.94430676
111  45.53852265 -122.94415448
111  45.53914217 -122.94341926
111  45.53904539 -122.94324984
111  45.53842212 -122.94398499
111  45.53818164 -122.94385286
111  45.53890299 -122.94300767
111  45.53883889 -122.94290130
111  45.53811803 -122.94374949
111  45.53794293 -122.94362557
111  45.53872605 -122.94270492
111  45.53866711 -122.94259599
111  45.53788253 -122.94352286
111  45.53777026 -122.94336696
111  45.53866395 -122.94233904
111  45.53818349 -122.94150039
111  45.53814505 -122.94142224
111  45.53810780 -122.94124259
111  45.53812255 -122.94109869
111  45.53816059 -122.94097545
111  45.53897838 -122.94001412
111  45.53904627 -122.94011331
111  45.53824419 -122.94107252
111  45.53833753 -122.94122035
111  45.53913744 -122.94028673
111  45.53926719 -122.94050010
111  45.53843770 -122.94147501
111  45.53854599 -122.94166884
111  45.53938055 -122.94069182
111  45.53950630 -122.94091290
111  45.53867700 -122.94188949
111  45.53879538 -122.94208503
111  45.53961717 -122.94110414
111  45.53963462 -122.94112157
111  45.53962159 -122.94114773
111  45.53961794 -122.94119690
111  45.53962905 -122.94125590
111  45.53970177 -122.94137702
111  45.53891903 -122.94230467
111  45.53897677 -122.94240993
111  45.53976189 -122.94148645
111  45.53987537 -122.94167567
111  45.53909502 -122.94260383
111  45.53915355 -122.94270925
111  45.53993794 -122.94179261
111  45.54000664 -122.94171021
111  45.54014491 -122.94198229
111  45.53930957 -122.94297639
111  45.53939236 -122.94312560
111  45.54023415 -122.94212364
111  45.54035743 -122.94234699
111  45.53956399 -122.94328095
111  45.53950821 -122.94334292
111  45.53944293 -122.94342150
111  45.53943549 -122.94344855
111  45.53943518 -122.94347324
111  45.53957558 -122.94371364
111  45.53962445 -122.94379056
111  45.53966158 -122.94382988
111  45.53971490 -122.94385103
111  45.53976406 -122.94383991
111  45.53980835 -122.94380261
111  45.54139410 -122.94192888
111  45.54141563 -122.94188827
111  45.54143235 -122.94184547
111  45.54144149 -122.94180064
111  45.54144804 -122.94175878
111  45.54144851 -122.94170391
111  45.54143728 -122.94162691
111  45.54140709 -122.94155105
111  45.54084532 -122.94057919
111  45.54077242 -122.94066362
111  45.54076298 -122.94069624
111  45.54088224 -122.94091210
111  45.54090228 -122.94096466
111  45.54090658 -122.94103269
111  45.54089830 -122.94109500
111  45.54087587 -122.94114627
111  45.54073833 -122.94130972
111  45.54061966 -122.94112754
111  45.54022320 -122.94044003
111  45.54022320 -122.94044003
111  45.54045516 -122.94018880
111  45.54050307 -122.94026044
111  45.54060007 -122.94015340
111  45.54045975 -122.93993475
111  45.54006486 -122.94033731
111  45.53987722 -122.94001521
111  45.53991417 -122.93997053
111  45.53989123 -122.93992683
111  45.54029360 -122.93945327
111  45.54038456 -122.93957797
111  45.54042644 -122.93954291
111  45.54150489 -122.94141600
111  45.54206483 -122.94238773
113  45.53808781 -122.94709216
111  45.53812775 -122.94697497
111  45.53816769 -122.94693119
111  45.53992527 -122.94486412
111  45.53994231 -122.94481853
111  45.53995946 -122.94475739
111  45.53996251 -122.94469240
111  45.53995270 -122.94461495
111  45.53992215 -122.94454109
111  45.53977745 -122.94430255
111  45.53974739 -122.94427178
111  45.53971252 -122.94425404
111  45.53967127 -122.94424909
111  45.53962413 -122.94426386
111  45.53959166 -122.94429913
111  45.53780627 -122.94640342
111  45.53777010 -122.94645211
111  45.53774669 -122.94649598
111  45.53773339 -122.94654088
111  45.53773184 -122.94658366
111  45.53773780 -122.94662626
111  45.53775154 -122.94668463
111  45.53777047 -122.94671723
111  45.53785710 -122.94681428
113  45.53807579 -122.94703982
111  45.54177687 -122.94269950
111  45.54185354 -122.94259639
111  45.54186968 -122.94253302
112  45.54187682 -122.94246508  45.54187703 -122.94246227
111  45.54186979 -122.94237512
111  45.54184030 -122.94229492
111  45.54169603 -122.94205321
111  45.54165755 -122.94201598
111  45.54161953 -122.94199788
111  45.54158312 -122.94199558
111  45.54153990 -122.94201461
111  45.53990510 -122.94394029
111  45.53988252 -122.94397441
111  45.53986884 -122.94401674
111  45.53986437 -122.94406940
111  45.53986409 -122.94413190
111  45.53987864 -122.94416372
111  45.53991236 -122.94423170
111  45.54004364 -122.94445026
111  45.54007709 -122.94448444
111  45.54010284 -122.94450144
111  45.54014148 -122.94451324
111  45.54017904 -122.94451436
113  45.54025911 -122.94447706
110 1 0.00 0.0000 New Taxiway 144
111  45.54112726 -122.95676494
111  45.54112726 -122.95636032
111  45.54156419 -122.95634225
111  45.54156772 -122.95624333
111  45.54218966 -122.95624214
111  45.54219302 -122.95633383
111  45.54274288 -122.95634497
111  45.54273714 -122.95641396
111  45.54323735 -122.95642371
111  45.54324076 -122.95644565
111  45.54335685 -122.95644077
111  45.54335856 -122.95652609
111  45.54337392 -122.95652609
111  45.54337563 -122.95659434
111  45.54336026 -122.95659190
111  45.54335343 -122.95690878
111  45.54273543 -122.95690389
111  45.54273031 -122.95680883
111  45.54219084 -122.95679908
111  45.54218572 -122.95685514
111  45.54156942 -122.95685270
113  45.54156260 -122.95675276
110 1 0.00 0.0000 New Taxiway 143
111  45.54086397 -122.95679156
111  45.54049072 -122.95679889
111  45.54048531 -122.95639925
111  45.54076583 -122.95639354
111  45.54077007 -122.95661997
113  45.54086209 -122.95661729
110 1 0.00 0.0000 New Taxiway 142
111  45.54058789 -122.95514632
111  45.54063700 -122.95505212
111  45.54032713 -122.95473440
111  45.54025949 -122.95464816
111  45.54048057 -122.95423337
111  45.54085473 -122.95462489
111  45.54091276 -122.95452261
111  45.54137923 -122.95502737
111  45.54120905 -122.95534360
111  45.54114020 -122.95527813
113  45.54099041 -122.95556931
110 1 0.00 0.0000 New Taxiway 150
111  45.53648495 -122.95323586
111  45.53632959 -122.95327908
111  45.53628888 -122.95111719
111  45.53632813 -122.95102590
113  45.53641912 -122.95102147
110 1 0.00 0.0000 New Taxiway 225
111  45.54207850 -122.95553890
111  45.54147301 -122.95555789
