I
1050 Generated by WorldEditor

1     38 1 0 MMMZ General Rafael Bulena Intl
100 60.05 1 0 0.25 0 3 1 08  23.16209802 -106.27775158    0   53 2 0 0 0 26  23.16084456 -106.25135977    0   53 3 0 0 0
102 H3  23.16528817 -106.26463853   2.15 10.90 10.50 1 0 0 0.00 1
102 H2  23.16530699 -106.26494931   2.15 10.90 10.50 1 0 0 0.00 1
102 H1  23.16501341 -106.26522898   3.24 25.60 24.00 1 0 0 0.00 1
110 2 0.00 0.0000 New Taxiway 4
111  23.16693239 -106.26599774
111  23.16683605 -106.26600058
111  23.16682910 -106.26595337
111  23.16675185 -106.26595715
111  23.16674665 -106.26584291
111  23.16682042 -106.26583724
111  23.16681869 -106.26578815
111  23.16691590 -106.26578626
111  23.16691851 -106.26583064
111  23.16682824 -106.26583913
111  23.16683605 -106.26594676
113  23.16693239 -106.26594959
110 2 0.00 0.0000 New Taxiway 39
111  23.16682592 -106.26774986
111  23.16669527 -106.26774817
111  23.16668905 -106.26769065
111  23.16660662 -106.26769234
111  23.16659573 -106.26751640
111  23.16655288 -106.26751571
111  23.16654765 -106.26739612
111  23.16656548 -106.26739683
111  23.16657051 -106.26736215
111  23.16666971 -106.26736356
111  23.16667236 -106.26738935
111  23.16669822 -106.26738789
111  23.16670332 -106.26751406
111  23.16673083 -106.26752047
111  23.16673276 -106.26750713
113  23.16681345 -106.26750538
110 2 0.00 0.0000 New Taxiway 38
111  23.16713699 -106.26766020
111  23.16691146 -106.26767204
111  23.16689436 -106.26741997
113  23.16712610 -106.26740474
110 2 0.00 0.0000 New Taxiway 37
111  23.16656485 -106.26709257
111  23.16634414 -106.26709630
111  23.16633559 -106.26683949
113  23.16654867 -106.26682344
110 2 0.00 0.0000 New Taxiway 36
111  23.16673080 -106.26814214
111  23.16662644 -106.26815703
111  23.16661959 -106.26801560
113  23.16672738 -106.26801188
110 2 0.00 0.0000 New Taxiway 35
111  23.16675133 -106.26860924
111  23.16663157 -106.26861110
111  23.16661275 -106.26817936
113  23.16674620 -106.26817192
110 2 0.00 0.0000 New Taxiway 34
111  23.16674962 -106.26889396
111  23.16665552 -106.26889582
111  23.16664868 -106.26864831
113  23.16674620 -106.26864831
110 2 0.00 0.0000 New Taxiway 33
111  23.16716537 -106.26873206
111  23.16710035 -106.26873950
111  23.16711062 -106.26886046
111  23.16696519 -106.26887163
111  23.16696348 -106.26869856
113  23.16716537 -106.26868553
110 2 0.00 0.0000 New Taxiway 32
111  23.16711404 -106.26812167
111  23.16685912 -106.26817378
111  23.16683517 -106.26789278
111  23.16691900 -106.26786114
111  23.16700797 -106.26787044
113  23.16710378 -106.26787789
110 2 0.00 0.0000 New Taxiway 31
111  23.16671198 -106.26798954
111  23.16659051 -106.26800629
111  23.16658196 -106.26789278
113  23.16670856 -106.26788533
110 2 0.00 0.0000 New Taxiway 9
111  23.16591055 -106.27137655
111  23.16590046 -106.27115385
111  23.16613529 -106.27114125
111  23.16613870 -106.27121429
111  23.16637855 -106.27119998
111  23.16682912 -106.27117323
111  23.16678956 -106.27064138
111  23.16672034 -106.27063899
111  23.16671924 -106.27058521
111  23.16657749 -106.27060075
111  23.16656760 -106.27054219
111  23.16655002 -106.27053262
111  23.16650827 -106.26976533
111  23.16652695 -106.26975935
111  23.16652365 -106.26970916
111  23.16669177 -106.26969362
111  23.16668078 -106.26962430
111  23.16673462 -106.26962669
111  23.16670935 -106.26919284
111  23.16675110 -106.26913309
111  23.16675330 -106.26907572
111  23.16618632 -106.26909604
111  23.16618403 -106.26917176
111  23.16580378 -106.26918608
111  23.16580378 -106.26898087
111  23.16609336 -106.26896337
111  23.16609336 -106.26903814
111  23.16627032 -106.26903495
111  23.16680165 -106.26900640
111  23.16681154 -106.26949881
111  23.16686648 -106.26949522
111  23.16686648 -106.26941275
