A
1000 Generated by InfiniteFlight-AirportParser/AB

1      114 0 1 EHBD Budel
100   22.86   1   0 0.25 0 1 1 03   51.25152200  005.59765200   49.99    0.00 2  0 0 0 21   51.26085200  005.60624800  135.03    0.00 2  7 0 0
21   51.25808989  005.60425757  2 209.97   3.00 21  PAPI-4L
10   51.25587800  005.60280400 xxx  29.96  3926 0.0 0.0    38 161161  1 0 0 0.35 0
10   51.25582900  005.60294900 xxx  29.96   393 0.0 0.0    76 161161  1 0 0 0.35 0
10   51.25602000  005.60241200 xxx 119.96   225 0.0 0.0    38 161161  1 0 0 0.35 0
10   51.25145000  005.59819800 xxx 119.96   225 0.0 0.0    38 161161  1 0 0 0.35 0
10   51.26059700  005.60662700 xxx 119.96   225 0.0 0.0    38 161161  1 0 0 0.35 0
14   51.25718700  005.60195000    0 0 ATC Tower
18   51.25639300  005.60138000 1 BCN
19   51.25172800  005.59708400 1 WS
19   51.26064700  005.60681700 1 WS
54 12215 INFO
54 12215 RDO

130 Airport Boundary
111  051.25144958  005.59819794
111  051.25152206  005.59765196
111  051.26085281  005.60624790
111  051.26059723  005.60662699
113  051.25582886  005.60294914
99
