A
1000 Generated by Infinite Flight Airport Editing (World Parser)/AB

1       44 1 1 LGSY SKIROS
100   29.87   1   0 0.25 0 2 0 18   38.98103300  024.48595600  164.90  291.39 2  0 0 0 36   38.95407500  024.48849700  800.10  271.27 2  0 0 0
21   38.97778228  024.48669124  2 175.81   3.00 18  PAPI-4L
21   38.96302682  024.48722490  2 355.81   3.00 36  PAPI-4L
10   38.97152710  024.48840520 xxx  50.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.95457080  024.48324200 xxx 110.00   700 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.96350100  024.48576160 xxx  91.00   700 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.95423510  024.48554420 xxx  91.00   700 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.95553210  024.48220440 xxx   0.00   560 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.96402740  024.48358350 xxx 220.00   300 0.0 0.0   200 161161  1 0 0 0.25 0
10   38.96819310  024.48657230 xxx  91.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.97138980  024.48796840 xxx  91.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.98089980  024.48685650 xxx  91.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.97463610  024.48672870 xxx  91.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.95863720  024.48636050 xxx  91.00   300 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.96370700  024.48408130 xxx 130.00   200 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.97122570  024.48842620 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.95699310  024.48390770 xxx  60.00  1170 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.96836090  024.48610310 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.95847320  024.48684120 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.95848460  024.48587800 xxx  40.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.95878980  024.48684880 xxx  40.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.96335600  024.48600200 xxx  50.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.96363830  024.48693660 xxx  50.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.97155760  024.48750110 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.96805570  024.48610310 xxx  50.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.97124860  024.48750880 xxx  50.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.96803280  024.48705290 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.97477340  024.48719410 xxx  50.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.97480010  024.48624610 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.97447590  024.48720170 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.97449490  024.48624230 xxx  50.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.96043400  024.48432350 xxx   1.00  2350 0.0 0.0   100 161161  1 0 0 0.25 0
10   38.96833040  024.48704720 xxx  50.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.97135930  024.48913570 xxx   1.00   800 0.0 0.0   400 161161  1 0 0 0.25 0
10   38.96757510  024.48589900 xxx   1.00  9843 0.0 0.0    98 161161  1 0 0 0.25 0
10   38.95439150  024.48578640 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.95880130  024.48588560 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.98073580  024.48734090 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.98074720  024.48637390 xxx  40.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.96366120  024.48599820 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.96332930  024.48694990 xxx 140.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
10   38.95437620  024.48675920 xxx  40.00    50 0.0 0.0    30 161161  1 0 0 0.25 0
14   38.97148900  024.49006840 0030 0 Tower
15   38.97118380  024.48925970   0.00 Ramp
18   38.96762328  024.48843379 4 BCN
19   38.98133057  024.48644804 1 WS
19   38.95377744  024.48800514 1 WS
54 12320 TWR
55 12320 APP


130 Airport Boundary
111  038.95407486  024.48849678
111  038.95423508  024.48554420
111  038.95457077  024.48324203
111  038.95553207  024.48220444
111  038.98103333  024.48595619
111  038.98089981  024.48685646
111  038.98073578  024.48734093
113  038.97135925  024.48913574
99
