I
1050 Generated by WorldEditor 2.1.0r1

1   2500 0 0 WI1B Batujajar
100 19.81 1 0 0.00 1 0 0 11 -06.90080569  107.46966223    0  106 1 0 0 0 29 -06.90620360  107.48152295    0  106 1 0 0 0
110 1 0.00 0.0000 New Taxiway 4
111 -06.90479211  107.47858463
111 -06.90477200  107.47859344
112 -06.90464695  107.47859344 -06.90456194  107.47861383
111 -06.90464695  107.47859344
111 -06.90420084  107.47878751
112 -06.90417811  107.47883578 -06.90418013  107.47886534
111 -06.90417811  107.47883578
111 -06.90433500  107.47917378
111 -06.90392189  107.47935652
111 -06.90357999  107.47852150
111 -06.90397524  107.47834886
111 -06.90412477  107.47870119
112 -06.90417548  107.47870647 -06.90420645  107.47869974
111 -06.90417548  107.47870647
111 -06.90461445  107.47850652
112 -06.90468878  107.47840992 -06.90470452  107.47835073
111 -06.90468878  107.47840992
113 -06.90470569  107.47840114
110 1 0.00 0.0000 New Taxiway 3
111 -06.90347254  107.47532996
111 -06.90348120  107.47532563 3
112 -06.90376770  107.47543413 -06.90386245  107.47564447 3
111 -06.90366757  107.47573482
113 -06.90365903  107.47573893
110 1 0.00 0.0000 New Taxiway 2
111 -06.90609903  107.48111164
111 -06.90611185  107.48110567 3
112 -06.90639671  107.48121090 -06.90647955  107.48139588 3
111 -06.90629889  107.48151723
113 -06.90628890  107.48152205
110 1 0.00 0.0000 New Taxiway 1
111 -06.90047263  107.46875849
111 -06.90048870  107.46875096 3
111 -06.90060211  107.46869991
111 -06.90322241  107.47442160 3
111 -06.90309488  107.47447788
113 -06.90307869  107.47448512
130 Airport Boundary 10
111 -06.90691772  107.48235160
111 -06.90688146  107.48246667
111 -06.90671283  107.48255800
111 -06.90648980  107.48249041
111 -06.90494013  107.47908822
111 -06.90368368  107.47964370
111 -06.90321055  107.47848855
111 -06.90441616  107.47794309
111 -06.90017387  107.46862587
111 -06.90079270  107.46836549
111 -06.90350317  107.47433353
111 -06.90342702  107.47437298
113 -06.90700811  107.48222969
120 Linear Feature 9
111 -06.90645702  107.48209287 20
115 -06.90656196  107.48232012
120 Linear Feature 8
111 -06.90627951  107.48169473 20
115 -06.90638357  107.48192815
120 Linear Feature 7
111 -06.90072185  107.46948265 20
115 -06.90061377  107.46925117
120 Linear Feature 6
111 -06.90385280  107.47890485 1
115 -06.90383995  107.47887712
120 Linear Feature 5
111 -06.90384336  107.47890945 1
111 -06.90385280  107.47890485 1
115 -06.90386219  107.47890027
14 -06.90354715  107.47898510  82.02 0 Tower Viewpoint
1300 -06.90385280  107.47890485 114.99 gate jets|turboprops|props Terminal
1301 B airline 
18 -06.90354715  107.47898510 1 Airport Beacon
99
