I
1050 Generated by WorldEditor

1    626 0 0 LZDV Dubova Airport
100 30.00 3 0 0.00 0 0 0 13  48.34851349  017.35411487    0    0 0 0 0 0 31  48.34522764  017.35883703    0    0 0 0 0 0
110 3 0.00 0.0000 New Taxiway 6
111  48.34860037  017.35426152
111  48.34830773  017.35468214
111  48.34887331  017.35560223
111  48.34907454  017.35532248
111  48.34925537  017.35507006
111  48.34937740  017.35490627
111  48.34860777  017.35371132
113  48.34842116  017.35398062
110 2 0.00 0.0000 New Taxiway 5
111  48.34929227  017.35540717
111  48.34934336  017.35533844
111  48.34938064  017.35539235
111  48.34950694  017.35521412
111  48.34942570  017.35508257
111  48.34929288  017.35526917
111  48.34928323  017.35525407
113  48.34923510  017.35532079
110 2 0.00 0.0000 New Taxiway 4
111  48.34915504  017.35549436
111  48.34895647  017.35577861
111  48.34908019  017.35597527
113  48.34928250  017.35569051
110 2 0.00 0.0000 New Taxiway 3
111  48.34907454  017.35532248
111  48.34887331  017.35560223
111  48.34896773  017.35575032
113  48.34916717  017.35546502
110 1 0.00 0.0000 New Taxiway 2
111  48.34956420  017.35591448
111  48.34953192  017.35587227
111  48.34921122  017.35535579
111  48.34923510  017.35532079
111  48.34928323  017.35525407
111  48.34924793  017.35519735
111  48.34929387  017.35513768
111  48.34925537  017.35507006
111  48.34907454  017.35532248
111  48.34916717  017.35546502
111  48.34919851  017.35541986
111  48.34950172  017.35588884
113  48.34951660  017.35595905
110 2 0.00 0.0000 New Taxiway 7
111  48.34839287  017.35574460
111  48.34835559  017.35579267
111  48.34837830  017.35583812
113  48.34841596  017.35578997
130 Airport Boundary 1
111  48.34473365  017.35883639
111  48.34532022  017.35981174
111  48.35009596  017.35544889
111  48.34906023  017.35390939
111  48.34945476  017.35335620
113  48.34905415  017.35272072
14  48.34928714  017.35534051  82.02 0 New Tower Viewpoint 1
1300  48.34903310  017.35575719 227.20 hangar props Hangar 01
1301 A none 
1300  48.34913250  017.35561398 226.64 hangar props Hangar 02
1301 A none 
18  48.34928714  017.35534051 1 New Airport Beacon 2
19  48.34916163  017.35553386 0 New Windsock 3
51 12360 DUBOVA INFO
99
