I
1050 Generated by WorldEditor 2.1.0r1

1     20 1 0 VTSB Surat Thani Intl
100 45.00 1 0 0.25 0 3 1 04  09.12283060  099.12603330    0   75 3 0 0 2 22  09.14237500  099.14513890    0   60 3 1 0 2
110 2 0.00 0.0000 Concretebox
111  09.14279478  099.14212031
111  09.14289653  099.14201571
111  09.14279790  099.14191730
113  09.14269568  099.14202205
110 2 0.00 0.0000 Concrete2
111  09.13378806  099.14024942 102
111  09.13368773  099.14034637
112  09.13362913  099.14035166  09.13360113  099.14033426
111  09.13362913  099.14035166
111  09.13357260  099.14029804
111  09.13346492  099.14019589
112  09.13346492  099.14019589  09.13342883  099.14015636
111  09.13346277  099.14012224
111  09.13349008  099.14009303
111  09.13333176  099.13994355
111  09.13317972  099.14009929
111  09.13333590  099.14025064
111  09.13336566  099.14022267
112  09.13343991  099.14022826  09.13347710  099.14026071
111  09.13343991  099.14022826
111  09.13353919  099.14033143
111  09.13359332  099.14038768
112  09.13359332  099.14038768  09.13360923  099.14040895
111  09.13359710  099.14045735 102
111  09.13314111  099.14091425
112  09.13309482  099.14090563  09.13307788  099.14089519
111  09.13309482  099.14090563
111  09.13304416  099.14085562
111  09.13292704  099.14073999
112  09.13292704  099.14073999  09.13290965  099.14071490
111  09.13292164  099.14068857
111  09.13295171  099.14065128
111  09.13279873  099.14049784
111  09.13264629  099.14065071
111  09.13279901  099.14080631
111  09.13283583  099.14077237
112  09.13289401  099.14077983  09.13292136  099.14080045
111  09.13289401  099.14077983
111  09.13301381  099.14089239
111  09.13307105  099.14094616
112  09.13307105  099.14094616  09.13308393  099.14096630
111  09.13306795  099.14099986 102
111  09.13303393  099.14103864
111  09.13545810  099.14341076
111  09.13621739  099.14262836 102
111  09.13530872  099.14173854
113  09.13408373  099.14053895 102
110 2 0.00 0.0000 Concrete1
111  09.14211695  099.14460361
111  09.14210079  099.14461154
111  09.14239497  099.14489035
111  09.14243417  099.14491156 3 102
111  09.14269768  099.14504265 3 102
112  09.14327610  099.14493567  09.14353794  099.14469230
111  09.14327610  099.14493567 3 102
111  09.14329385  099.14491711 3 102
111  09.14373944  099.14445110
112  09.14373944  099.14445110  09.14385426  099.14430367 3 102
112  09.14386135  099.14393444  09.14379084  099.14370643
111  09.14386135  099.14393444 3 102
111  09.14366649  099.14348902
112  09.14366649  099.14348902  09.14355330  099.14323640
112  09.14338365  099.14303932  09.14325644  099.14290743
111  09.14338365  099.14303932 3 102
111  09.14172280  099.14140153
111  09.14133195  099.14101610 3 102
111  09.14107739  099.14076507 3 102
111  09.14099737  099.14064400 3 102
111  09.14111713  099.14052004
111  09.14145167  099.14017298
111  09.14192684  099.14062885
111  09.14194793  099.14065381 3 102
111  09.14182475  099.14078169 3 102
111  09.14164379  099.14096958
111  09.14162110  099.14094238
112  09.14162110  099.14094238  09.14155237  099.14100477
111  09.14147411  099.14095432
111  09.14144924  099.14097879
111  09.14174446  099.14125664
111  09.14176914  099.14123165
112  09.14176544  099.14108816  09.14182078  099.14099956
111  09.14176544  099.14108816
111  09.14174364  099.14106150 3 102
111  09.14192355  099.14087507 3 102
111  09.14199823  099.14079770
111  09.14200566  099.14080540
112  09.14200566  099.14080540  09.14226172  099.14055074
111  09.14253066  099.14071658
111  09.14254989  099.14069506 3 102
111  09.14281322  099.14093087
111  09.14279368  099.14094887
111  09.14268090  099.14085377
111  09.14270905  099.14095741
111  09.14293196  099.14116882
111  09.14295258  099.14114721
111  09.14299164  099.14110626
111  09.14303016  099.14114478
111  09.14300688  099.14116870
112  09.14300688  099.14116870  09.14325794  099.14142025 3 102
112  09.14345936  099.14148091  09.14364012  099.14164383
111  09.14345936  099.14148091 3 102
111  09.14405616  099.14206674
111  09.14404133  099.14207913
112  09.14398908  099.14264047  09.14374709  099.14293245
111  09.14398908  099.14264047
111  09.14399376  099.14264426 3 102
111  09.14363641  099.14301996
111  09.14360802  099.14299204
112  09.14360802  099.14299204  09.14354131  099.14305268
111  09.14346764  099.14299795
111  09.14344255  099.14302461
111  09.14366193  099.14324113
111  09.14366981  099.14323558
112  09.14373734  099.14323802  09.14376910  099.14321934
111  09.14373734  099.14323802
111  09.14374248  099.14323454
111  09.14375157  099.14324146
111  09.14385806  099.14312997
111  09.14387020  099.14314120
111  09.14370200  099.14332002
111  09.14397664  099.14390382
111  09.14429220  099.14357050
111  09.14429384  099.14353497
111  09.14450060  099.14331037
111  09.14451597  099.14326817
111  09.14412166  099.14288170
111  09.14403692  099.14279865 3 102
111  09.14484945  099.14194321 3 102
112  09.14501059  099.14160986  09.14502850  099.14143544
111  09.14501059  099.14160986 3 102
111  09.14502802  099.14104033
112  09.14502802  099.14104033  09.14502250  099.14082615 3 102
111  09.14486212  099.14067184 3 102
111  09.14393968  099.13977070
112  09.14393968  099.13977070  09.14379005  099.13963624 3 102
111  09.14356678  099.13964334 3 102
111  09.14302866  099.13967065
112  09.14302866  099.13967065  09.14287007  099.13968604 3 102
111  09.14274690  099.13981609 3 102
111  09.14249563  099.14008407
111  09.14224095  099.13983972
111  09.14233727  099.13973931
111  09.14253282  099.13953548
111  09.14237147  099.13937938
111  09.14239119  099.13935735
111  09.14230416  099.13927446
111  09.14231541  099.13926048
111  09.14229469  099.13924031
111  09.14231643  099.13921584
111  09.14230802  099.13920820
111  09.14233583  099.13918035
111  09.14228445  099.13913401
111  09.14220143  099.13921448
111  09.14217744  099.13919192
111  09.14213630  099.13915325
111  09.14223606  099.13903554
111  09.14200856  099.13882582
111  09.14208080  099.13875244
111  09.14139817  099.13806882
111  09.14089189  099.13858462
111  09.14083827  099.13855403
111  09.14080114  099.13859805
111  09.14073149  099.13861983
111  09.14048098  099.13838075
112  09.14048607  099.13811109  09.14060324  099.13799084
111  09.14048607  099.13811109
111  09.14080772  099.13841654
111  09.14125879  099.13794678
111  09.14121030  099.13789164
111  09.14123472  099.13786410
111  09.14103393  099.13766386
111  09.14100680  099.13769002
111  09.14095664  099.13764137
111  09.14092709  099.13766995
111  09.14037493  099.13711165
111  09.14035927  099.13712816
111  09.14028400  099.13704510
111  09.14034535  099.13696649
111  09.13986614  099.13650219
111  09.13959251  099.13678539
111  09.13953300  099.13672951
111  09.13970117  099.13655793
111  09.13964538  099.13650895
111  09.13911174  099.13705694
111  09.13819710  099.13617666 20
111  09.13837201  099.13599779 20
111  09.13831968  099.13594347 20
111  09.13814086  099.13612253 20
111  09.13620995  099.13426415
111  09.13621700  099.13419815
111  09.13657344  099.13382854
111  09.13639856  099.13365953
111  09.13635201  099.13370758
111  09.13620588  099.13356251
111  09.13607271  099.13369685
111  09.13564717  099.13327189
111  09.13578268  099.13312742
111  09.13571306  099.13305039
111  09.13540084  099.13338142
112  09.13540084  099.13338142  09.13536737  099.13340968
111  09.13532087  099.13338959
111  09.13489997  099.13297845
111  09.13482342  099.13290369
111  09.13468951  099.13303584
111  09.13387021  099.13222697
111  09.13386902  099.13218543
111  09.13530518  099.13070103
111  09.13525451  099.13065827
111  09.13383748  099.13212248
112  09.13383748  099.13212248  09.13380267  099.13215164
111  09.13375844  099.13212143
111  09.13305328  099.13142077
111  09.13302799  099.13145166
111  09.13465646  099.13306481
111  09.13465256  099.13306897
111  09.13410207  099.13365562
112  09.13410207  099.13365562  09.13395642  099.13379352 3 102
111  09.13383199  099.13370246 3 102
111  09.13372200  099.13359499 3 102
111  09.12473341  099.12481229 3 102
111  09.12393839  099.12444891
112  09.12393839  099.12444891  09.12367295  099.12435714 3 102
112  09.12340633  099.12454098  09.12327770  099.12463897
111  09.12340633  099.12454098 3 102
111  09.12294244  099.12501699
112  09.12294244  099.12501699  09.12272510  099.12524365 3 102
111  09.12280751  099.12555133 3 102
111  09.12292441  099.12584195
111  09.12292540  099.12586376
111  09.12326349  099.12621467
111  09.12328173  099.12619138 3 102
112  09.12330481  099.12599483  09.12334837  099.12592144
111  09.12330481  099.12599483 3 102
111  09.12356845  099.12562746 3 102
111  09.12369550  099.12545042 3 102
111  09.12421948  099.12503569 3 102
112  09.12441971  099.12502125  09.12452140  099.12507878
111  09.12441971  099.12502125 3 102
111  09.12511231  099.12542991 3 102
111  09.12737514  099.12764627
112  09.12737514  099.12764627  09.12744209  099.12772400 3 102
112  09.12732775  099.12776353  09.12726361  099.12775180
111  09.12732775  099.12776353 3 102
111  09.12705154  099.12769376
112  09.12705154  099.12769376  09.12702597  099.12768932 3 102
111  09.12698915  099.12769159
112  09.12698915  099.12769159  09.12690957  099.12769690 3 102
111  09.12684976  099.12775512 3 102
111  09.12643473  099.12819656
112  09.12643473  099.12819656  09.12641295  099.12822007 3 102
111  09.12639400  099.12827052
112  09.12639400  099.12827052  09.12637966  099.12831104 3 102
111  09.12637584  099.12834672 3 102
111  09.12639252  099.12888707
111  09.12662213  099.12910868 3 102
111  09.12687970  099.12874383 3 102
111  09.12696383  099.12862465 3 102
111  09.12742177  099.12825717
112  09.12742177  099.12825717  09.12745385  099.12823289 3 102
111  09.12749902  099.12821029
112  09.12749902  099.12821029  09.12760040  099.12816461 3 102
111  09.12766853  099.12819565 3 102
111  09.12832432  099.12857304 3 102
111  09.12894818  099.12918360 3 102
112  09.12850710  099.12969914  09.12848589  099.13016335
111  09.12850710  099.12969914 3 102
111  09.12852314  099.13080155 3 102
111  09.12852994  099.13126830
112  09.12852994  099.13126830  09.12852664  099.13130000 3 102
111  09.12850887  099.13130017
111  09.12849182  099.13130992
111  09.12959579  099.13239828
111  09.12961108  099.13237818 3
111  09.12955595  099.13228879 3
111  09.12957197  099.13227570 3 102
112  09.12899860  099.13123393  09.12874911  099.13061436
111  09.12899860  099.13123393 3 102
111  09.12887433  099.13079858 3 102
111  09.12886037  099.13074969 3 102
112  09.12880091  099.13038434  09.12879762  099.13021991
111  09.12880091  099.13038434 3 102
111  09.12878934  099.12969901 3 102
112  09.12912126  099.12948850  09.12943111  099.12958784
111  09.12912126  099.12948850 3 102
111  09.12972819  099.12994815 3 102
111  09.13307272  099.13321747 3 102
111  09.13353161  099.13378532 3 102
111  09.13356454  099.13382775
112  09.13356454  099.13382775  09.13361134  099.13390554 3 102
